sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,264049,1547050,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2304306,1861000,781821
540011,540635,Souleater,43119.0,264049,1547050,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2347425,1861000,781821
542261,542793,Auto,7960.0,264049,1555010,1545455,264049,514841,686458,594111,389823,1723372,264049,1461525,302553,28925,144625,591107,712890,358378,2347425,1861000,781821
542511,543092,Hard Slash,26950.0,264049,1555010,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,28925,144625,591107,712890,358378,2347425,1861000,781821
545011,545635,Syphon Strike,34135.0,264049,1555010,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,28925,144625,591107,712890,358378,2347425,1895135,781821
545221,545753,Auto,7960.0,264049,1562970,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,28925,144625,591107,712890,358378,2347425,1895135,781821
546261,547161,Salted Earth,4488.0,264049,1562970,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,33413,144625,591107,712890,358378,2347425,1895135,781821
546261,547500,Salted Earth (dot),4488.0,264049,1562970,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,33413,149113,591107,712890,358378,2347425,1895135,781821
547511,548092,Scarlet Delirium,55697.0,264049,1562970,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,33413,149113,646804,712890,358378,2347425,1895135,781821
548181,548713,Auto,7960.0,264049,1570930,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,302553,33413,149113,646804,712890,358378,2347425,1895135,781821
548136,548893,Salt and Darkness,44919.0,264049,1570930,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,347472,33413,149113,646804,712890,358378,2347425,1895135,781821
546261,550500,Salted Earth (dot),4488.0,264049,1570930,1545455,264049,514841,686458,594111,389823,1723372,264049,1488475,347472,33413,153601,646804,712890,358378,2347425,1895135,781821
550011,550681,Comeuppance,64681.0,264049,1570930,1545455,264049,514841,751139,594111,389823,1723372,264049,1488475,347472,33413,153601,646804,712890,358378,2347425,1895135,781821
551141,551673,Auto,7960.0,264049,1578890,1545455,264049,514841,751139,594111,389823,1723372,264049,1488475,347472,33413,153601,646804,712890,358378,2347425,1895135,781821
550636,552109,Carve and Spit,48511.0,264049,1578890,1545455,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,153601,646804,712890,358378,2347425,1895135,781821
552511,553131,Torcleaver,73667.0,264049,1578890,1545455,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,153601,646804,712890,358378,2347425,1895135,855488
546261,553500,Salted Earth (dot),4488.0,264049,1578890,1545455,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,158089,646804,712890,358378,2347425,1895135,855488
554101,554633,Auto,7960.0,264049,1586850,1545455,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,158089,646804,712890,358378,2347425,1895135,855488
555011,555813,Bloodspiller,53902.0,264049,1586850,1599357,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,158089,646804,712890,358378,2347425,1895135,855488
546261,556500,Salted Earth (dot),4488.0,264049,1586850,1599357,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,162577,646804,712890,358378,2347425,1895135,855488
557061,557593,Auto,7960.0,264049,1594810,1599357,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,162577,646804,712890,358378,2347425,1895135,855488
557511,558135,Souleater,43119.0,264049,1594810,1599357,264049,563352,751139,594111,389823,1723372,264049,1488475,347472,33413,162577,646804,712890,358378,2390544,1895135,855488
558136,558760,Edge of Shadow,41322.0,264049,1594810,1599357,264049,563352,751139,594111,389823,1764694,264049,1488475,347472,33413,162577,646804,712890,358378,2390544,1895135,855488
546261,559500,Salted Earth (dot),4488.0,264049,1594810,1599357,264049,563352,751139,594111,389823,1764694,264049,1488475,347472,33413,167065,646804,712890,358378,2390544,1895135,855488
560021,560553,Auto,7960.0,264049,1602770,1599357,264049,563352,751139,594111,389823,1764694,264049,1488475,347472,33413,167065,646804,712890,358378,2390544,1895135,855488
560011,560592,Hard Slash,26950.0,264049,1602770,1599357,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2390544,1895135,855488
562511,563135,Syphon Strike,34041.0,264049,1602770,1599357,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2390544,1929176,855488
562981,563513,Auto,7939.0,264049,1610709,1599357,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2390544,1929176,855488
565011,565635,Souleater,43000.0,264049,1610709,1599357,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
565941,566473,Auto,7939.0,264049,1618648,1599357,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
567511,568313,Bloodspiller,53753.0,264049,1618648,1653110,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
568901,569433,Auto,7939.0,264049,1626587,1653110,264049,563352,751139,594111,389823,1764694,264049,1515425,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
570011,570592,Hard Slash,26876.0,264049,1626587,1653110,264049,563352,751139,594111,389823,1764694,264049,1542301,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
571861,572393,Auto,7939.0,264049,1634526,1653110,264049,563352,751139,594111,389823,1764694,264049,1542301,347472,33413,167065,646804,712890,358378,2433544,1929176,855488
572511,573135,Syphon Strike,34041.0,264049,1634526,1653110,264049,563352,751139,594111,389823,1764694,264049,1542301,347472,33413,167065,646804,712890,358378,2433544,1963217,855488
574821,575353,Auto,7939.0,264049,1642465,1653110,264049,563352,751139,594111,389823,1764694,264049,1542301,347472,33413,167065,646804,712890,358378,2433544,1963217,855488
575012,575636,Souleater,43000.0,264049,1642465,1653110,264049,563352,751139,594111,389823,1764694,264049,1542301,347472,33413,167065,646804,712890,358378,2476544,1963217,855488
577512,578093,Hard Slash,26876.0,264049,1642465,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2476544,1963217,855488
577781,578313,Auto,7939.0,264049,1650404,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2476544,1963217,855488
580012,580636,Syphon Strike,34041.0,264049,1650404,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2476544,1997258,855488
580741,581273,Auto,7939.0,264049,1658343,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2476544,1997258,855488
582512,583136,Souleater,43000.0,264049,1658343,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2519544,1997258,855488
583701,584233,Auto,7939.0,264049,1666282,1653110,264049,563352,751139,594111,389823,1764694,264049,1569177,347472,33413,167065,646804,712890,358378,2519544,1997258,855488
585012,585593,Hard Slash,26876.0,264049,1666282,1653110,264049,563352,751139,594111,389823,1764694,264049,1596053,347472,33413,167065,646804,712890,358378,2519544,1997258,855488
586661,587193,Auto,7939.0,264049,1674221,1653110,264049,563352,751139,594111,389823,1764694,264049,1596053,347472,33413,167065,646804,712890,358378,2519544,1997258,855488
587512,588136,Syphon Strike,34041.0,264049,1674221,1653110,264049,563352,751139,594111,389823,1764694,264049,1596053,347472,33413,167065,646804,712890,358378,2519544,2031299,855488
589621,590153,Auto,7939.0,264049,1682160,1653110,264049,563352,751139,594111,389823,1764694,264049,1596053,347472,33413,167065,646804,712890,358378,2519544,2031299,855488
590012,590636,Souleater,43000.0,264049,1682160,1653110,264049,563352,751139,594111,389823,1764694,264049,1596053,347472,33413,167065,646804,712890,358378,2562544,2031299,855488
592512,593093,Hard Slash,26876.0,264049,1682160,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2562544,2031299,855488
592581,593113,Auto,7939.0,264049,1690099,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2562544,2031299,855488
595012,595636,Syphon Strike,34041.0,264049,1690099,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2562544,2065340,855488
595541,596073,Auto,7939.0,264049,1698038,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2562544,2065340,855488
597512,598136,Souleater,43000.0,264049,1698038,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2605544,2065340,855488
598501,599033,Auto,7939.0,264049,1705977,1653110,264049,563352,751139,594111,389823,1764694,264049,1622929,347472,33413,167065,646804,712890,358378,2605544,2065340,855488
600012,600593,Hard Slash,26876.0,264049,1705977,1653110,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2065340,855488
601461,601993,Auto,7939.0,264049,1713916,1653110,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2065340,855488
602512,603136,Syphon Strike,34158.0,264049,1713916,1653110,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2099498,855488
604421,604953,Auto,7966.0,264049,1721882,1653110,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2099498,855488
605012,605814,Bloodspiller,53939.0,264049,1721882,1707049,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2099498,855488
607381,607913,Auto,9694.0,264049,1731576,1707049,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2605544,2099498,855488
607512,608136,Souleater,55659.0,264049,1731576,1707049,264049,563352,751139,594111,389823,1764694,264049,1649805,347472,33413,167065,646804,712890,358378,2661203,2099498,855488
608137,608761,Edge of Shadow,53339.0,264049,1731576,1707049,264049,563352,751139,594111,389823,1818033,264049,1649805,347472,33413,167065,646804,712890,358378,2661203,2099498,855488
609137,609761,Edge of Shadow,53339.0,264049,1731576,1707049,264049,563352,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,646804,712890,358378,2661203,2099498,855488
609937,609937,Abyssal Drain (pet),51437.0,315486,1731576,1707049,264049,563352,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,646804,712890,358378,2661203,2099498,855488
610012,610593,Scarlet Delirium,71894.0,315486,1731576,1707049,264049,563352,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,718698,712890,358378,2661203,2099498,855488
610341,610873,Auto,10276.0,315486,1741852,1707049,264049,563352,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,718698,712890,358378,2661203,2099498,855488
611262,611928,Shadowbringer,69577.0,315486,1741852,1707049,264049,563352,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,718698,782467,358378,2661203,2099498,855488
610637,612110,Carve and Spit,62619.0,315486,1741852,1707049,264049,625971,751139,594111,389823,1871372,264049,1649805,347472,33413,167065,718698,782467,358378,2661203,2099498,855488
612512,613182,Comeuppance,83491.0,315486,1741852,1707049,264049,625971,834630,594111,389823,1871372,264049,1649805,347472,33413,167065,718698,782467,358378,2661203,2099498,855488
613137,613761,Edge of Shadow,53339.0,315486,1741852,1707049,264049,625971,834630,594111,389823,1924711,264049,1649805,347472,33413,167065,718698,782467,358378,2661203,2099498,855488
613301,613833,Auto,10276.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1924711,264049,1649805,347472,33413,167065,718698,782467,358378,2661203,2099498,855488
614337,614337,Shadowbringer (pet),69813.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1924711,264049,1649805,347472,33413,167065,718698,782467,428191,2661203,2099498,855488
613762,614428,Shadowbringer,69577.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1924711,264049,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,855488
615012,615632,Torcleaver,95091.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1924711,264049,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
615637,616261,Edge of Shadow,53339.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1978050,264049,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
616537,616537,Edge of Shadow (pet),51437.0,315486,1752128,1707049,264049,625971,834630,594111,389823,1978050,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
616261,616793,Auto,10276.0,315486,1762404,1707049,264049,625971,834630,594111,389823,1978050,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
616637,617261,Edge of Shadow,53339.0,315486,1762404,1707049,264049,625971,834630,594111,389823,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
618737,618737,Bloodspiller (pet),51437.0,315486,1762404,1707049,315486,625971,834630,594111,389823,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
617512,619162,Disesteem,115970.0,315486,1762404,1707049,315486,625971,834630,710081,389823,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
619221,619753,Auto,10276.0,315486,1772680,1707049,315486,625971,834630,710081,389823,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
620012,620814,Bloodspiller,69577.0,315486,1772680,1776626,315486,625971,834630,710081,389823,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
620937,620937,Disesteem (pet),75938.0,315486,1772680,1776626,315486,625971,834630,710081,465761,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
622181,622713,Auto,10276.0,315486,1782956,1776626,315486,625971,834630,710081,465761,2031389,315486,1649805,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
622512,623093,Hard Slash,34787.0,315486,1782956,1776626,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2661203,2099498,950579
625013,625637,Syphon Strike,44062.0,315486,1782956,1776626,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2661203,2143560,950579
625141,625673,Auto,10276.0,315486,1793232,1776626,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2661203,2143560,950579
627513,628137,Souleater,43149.0,315486,1793232,1776626,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
628101,628633,Auto,7966.0,315486,1801198,1776626,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
630013,630815,Bloodspiller,53939.0,315486,1801198,1830565,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
631061,631593,Auto,7966.0,315486,1809164,1830565,315486,625971,834630,710081,465761,2031389,315486,1684592,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
632513,633094,Hard Slash,26969.0,315486,1809164,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
634021,634553,Auto,7966.0,315486,1817130,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,33413,167065,718698,852044,428191,2704352,2143560,950579
635013,635637,Syphon Strike,34158.0,315486,1817130,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,33413,167065,718698,852044,428191,2704352,2177718,950579
636261,637161,Salted Earth,4491.0,315486,1817130,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,37904,167065,718698,852044,428191,2704352,2177718,950579
636261,637500,Salted Earth (dot),4491.0,315486,1817130,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,37904,171556,718698,852044,428191,2704352,2177718,950579
636981,637513,Auto,7966.0,315486,1825096,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,37904,171556,718698,852044,428191,2704352,2177718,950579
637513,638137,Souleater,43149.0,315486,1825096,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,347472,37904,171556,718698,852044,428191,2747501,2177718,950579
638138,638895,Salt and Darkness,44950.0,315486,1825096,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,392422,37904,171556,718698,852044,428191,2747501,2177718,950579
639941,640473,Auto,7966.0,315486,1833062,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,392422,37904,171556,718698,852044,428191,2747501,2177718,950579
636261,640500,Salted Earth (dot),4491.0,315486,1833062,1830565,315486,625971,834630,710081,465761,2031389,315486,1711561,392422,37904,176047,718698,852044,428191,2747501,2177718,950579
640013,640594,Hard Slash,26969.0,315486,1833062,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,176047,718698,852044,428191,2747501,2177718,950579
642513,643137,Syphon Strike,34158.0,315486,1833062,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,176047,718698,852044,428191,2747501,2211876,950579
642901,643433,Auto,7966.0,315486,1841028,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,176047,718698,852044,428191,2747501,2211876,950579
636261,643500,Salted Earth (dot),4491.0,315486,1841028,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,180538,718698,852044,428191,2747501,2211876,950579
645013,645637,Souleater,43149.0,315486,1841028,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,180538,718698,852044,428191,2790650,2211876,950579
645861,646393,Auto,7960.0,315486,1848988,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,180538,718698,852044,428191,2790650,2211876,950579
636261,646500,Salted Earth (dot),4491.0,315486,1848988,1830565,315486,625971,834630,710081,465761,2031389,315486,1738530,392422,37904,185029,718698,852044,428191,2790650,2211876,950579
647513,648094,Hard Slash,26950.0,315486,1848988,1830565,315486,625971,834630,710081,465761,2031389,315486,1765480,392422,37904,185029,718698,852044,428191,2790650,2211876,950579
648138,648762,Edge of Shadow,41322.0,315486,1848988,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,185029,718698,852044,428191,2790650,2211876,950579
648821,649353,Auto,7960.0,315486,1856948,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,185029,718698,852044,428191,2790650,2211876,950579
636261,649500,Salted Earth (dot),4491.0,315486,1856948,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2790650,2211876,950579
650013,650637,Syphon Strike,34135.0,315486,1856948,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2790650,2246011,950579
651781,652313,Auto,7960.0,315486,1864908,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2790650,2246011,950579
652513,653137,Souleater,43119.0,315486,1864908,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2833769,2246011,950579
654741,655273,Auto,7960.0,315486,1872868,1830565,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2833769,2246011,950579
655013,655815,Bloodspiller,53902.0,315486,1872868,1884467,315486,625971,834630,710081,465761,2072711,315486,1765480,392422,37904,189520,718698,852044,428191,2833769,2246011,950579
657513,658094,Hard Slash,26950.0,315486,1872868,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2833769,2246011,950579
657701,658233,Auto,7960.0,315486,1880828,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2833769,2246011,950579
660013,660637,Syphon Strike,34135.0,315486,1880828,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2833769,2280146,950579
660661,661193,Auto,7960.0,315486,1888788,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2833769,2280146,950579
662513,663137,Souleater,43119.0,315486,1888788,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2876888,2280146,950579
663621,664153,Auto,7960.0,315486,1896748,1884467,315486,625971,834630,710081,465761,2072711,315486,1792430,392422,37904,189520,718698,852044,428191,2876888,2280146,950579
665013,665594,Hard Slash,26950.0,315486,1896748,1884467,315486,625971,834630,710081,465761,2072711,315486,1819380,392422,37904,189520,718698,852044,428191,2876888,2280146,950579
666581,667113,Auto,7960.0,315486,1904708,1884467,315486,625971,834630,710081,465761,2072711,315486,1819380,392422,37904,189520,718698,852044,428191,2876888,2280146,950579
667513,668094,Scarlet Delirium,55697.0,315486,1904708,1884467,315486,625971,834630,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,950579
669541,670073,Auto,7960.0,315486,1912668,1884467,315486,625971,834630,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,950579
670013,670683,Comeuppance,64681.0,315486,1912668,1884467,315486,625971,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,950579
670638,672111,Carve and Spit,48511.0,315486,1912668,1884467,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,950579
672501,673033,Auto,7960.0,315486,1920628,1884467,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,950579
672513,673133,Torcleaver,73667.0,315486,1920628,1884467,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,1024246
675014,675816,Bloodspiller,53902.0,315486,1920628,1938369,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,1024246
675461,675993,Auto,7960.0,315486,1928588,1938369,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2280146,1024246
677514,678138,Syphon Strike,34135.0,315486,1928588,1938369,315486,674482,899311,710081,465761,2072711,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2314281,1024246
678139,678763,Edge of Shadow,41322.0,315486,1928588,1938369,315486,674482,899311,710081,465761,2114033,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2314281,1024246
678421,678953,Auto,7960.0,315486,1936548,1938369,315486,674482,899311,710081,465761,2114033,315486,1819380,392422,37904,189520,774395,852044,428191,2876888,2314281,1024246
680014,680638,Souleater,43119.0,315486,1936548,1938369,315486,674482,899311,710081,465761,2114033,315486,1819380,392422,37904,189520,774395,852044,428191,2920007,2314281,1024246
681381,681913,Auto,7960.0,315486,1944508,1938369,315486,674482,899311,710081,465761,2114033,315486,1819380,392422,37904,189520,774395,852044,428191,2920007,2314281,1024246
682514,683095,Hard Slash,26950.0,315486,1944508,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2920007,2314281,1024246
684341,684873,Auto,7939.0,315486,1952447,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2920007,2314281,1024246
685014,685638,Syphon Strike,34041.0,315486,1952447,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2920007,2348322,1024246
687301,687833,Auto,7939.0,315486,1960386,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2920007,2348322,1024246
687514,688138,Souleater,43000.0,315486,1960386,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2963007,2348322,1024246
690261,690793,Auto,7939.0,315486,1968325,1938369,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2963007,2348322,1024246
690014,690816,Bloodspiller,53753.0,315486,1968325,1992122,315486,674482,899311,710081,465761,2114033,315486,1846330,392422,37904,189520,774395,852044,428191,2963007,2348322,1024246
692514,693095,Hard Slash,26876.0,315486,1968325,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,2963007,2348322,1024246
693221,693753,Auto,7939.0,315486,1976264,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,2963007,2348322,1024246
695014,695638,Syphon Strike,34041.0,315486,1976264,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,2963007,2382363,1024246
696181,696713,Auto,7939.0,315486,1984203,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,2963007,2382363,1024246
697514,698138,Souleater,43000.0,315486,1984203,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,3006007,2382363,1024246
699141,699673,Auto,7939.0,315486,1992142,1992122,315486,674482,899311,710081,465761,2114033,315486,1873206,392422,37904,189520,774395,852044,428191,3006007,2382363,1024246
700014,700595,Hard Slash,26876.0,315486,1992142,1992122,315486,674482,899311,710081,465761,2114033,315486,1900082,392422,37904,189520,774395,852044,428191,3006007,2382363,1024246
702101,702633,Auto,7939.0,315486,2000081,1992122,315486,674482,899311,710081,465761,2114033,315486,1900082,392422,37904,189520,774395,852044,428191,3006007,2382363,1024246
702514,703138,Syphon Strike,34041.0,315486,2000081,1992122,315486,674482,899311,710081,465761,2114033,315486,1900082,392422,37904,189520,774395,852044,428191,3006007,2416404,1024246
705061,705593,Auto,7939.0,315486,2008020,1992122,315486,674482,899311,710081,465761,2114033,315486,1900082,392422,37904,189520,774395,852044,428191,3006007,2416404,1024246
705014,705638,Souleater,43000.0,315486,2008020,1992122,315486,674482,899311,710081,465761,2114033,315486,1900082,392422,37904,189520,774395,852044,428191,3049007,2416404,1024246
707514,708095,Hard Slash,26876.0,315486,2008020,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3049007,2416404,1024246
708021,708553,Auto,7939.0,315486,2015959,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3049007,2416404,1024246
710014,710638,Syphon Strike,34041.0,315486,2015959,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3049007,2450445,1024246
710981,711513,Auto,7939.0,315486,2023898,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3049007,2450445,1024246
712514,713138,Souleater,43000.0,315486,2023898,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3092007,2450445,1024246
713941,714473,Auto,7939.0,315486,2031837,1992122,315486,674482,899311,710081,465761,2114033,315486,1926958,392422,37904,189520,774395,852044,428191,3092007,2450445,1024246
715014,715595,Hard Slash,26876.0,315486,2031837,1992122,315486,674482,899311,710081,465761,2114033,315486,1953834,392422,37904,189520,774395,852044,428191,3092007,2450445,1024246
716901,717433,Auto,7939.0,315486,2039776,1992122,315486,674482,899311,710081,465761,2114033,315486,1953834,392422,37904,189520,774395,852044,428191,3092007,2450445,1024246
717514,718138,Syphon Strike,34041.0,315486,2039776,1992122,315486,674482,899311,710081,465761,2114033,315486,1953834,392422,37904,189520,774395,852044,428191,3092007,2484486,1024246
