sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
419406,419938,Auto,7856.0,1679027,83391,843013,36862,1688276,1239915,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
421172,421712,Aeolian Edge,57562.0,1736589,83391,843013,36862,1688276,1239915,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
421576,422108,Auto,7856.0,1736589,83391,843013,36862,1696132,1239915,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
421792,422412,Bhavacakra,41114.0,1736589,83391,843013,36862,1696132,1281029,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1403724,107805,866260,740556,496759
423292,423692,Spinning Edge,30835.0,1736589,83391,843013,36862,1696132,1281029,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
423746,424278,Auto,7856.0,1736589,83391,843013,36862,1703988,1281029,176209,546630,1861985,179811,336597,1874478,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
425412,425812,Gust Slash,41114.0,1736589,83391,843013,36862,1703988,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
425916,426448,Auto,7856.0,1736589,83391,843013,36862,1711844,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
427532,428072,Aeolian Edge,57562.0,1794151,83391,843013,36862,1711844,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
428086,428618,Auto,7856.0,1794151,83391,843013,36862,1719700,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,644272,395389,1968356,1434559,107805,866260,740556,496759
428381,429671,Kunai's Bane,71953.0,1794151,83391,843013,36862,1719700,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,716225,395389,1968356,1434559,107805,866260,740556,496759
430256,430788,Auto,8641.0,1794151,83391,843013,36862,1728341,1281029,176209,546630,1861985,179811,336597,1915592,47145,1711034,716225,395389,1968356,1434559,107805,866260,740556,496759
430654,431274,Hyosho Ranryu,191091.0,1794151,83391,843013,36862,1728341,1281029,176209,546630,1861985,179811,336597,1915592,47145,1902125,716225,395389,1968356,1434559,107805,866260,740556,496759
431274,431974,Dream Within a Dream,20350.0,1794151,83391,843013,36862,1728341,1281029,176209,566980,1861985,179811,336597,1915592,47145,1902125,716225,395389,1968356,1434559,107805,866260,740556,496759
431274,432124,Dream Within a Dream,20350.0,1794151,83391,843013,36862,1728341,1281029,176209,587330,1861985,179811,336597,1915592,47145,1902125,716225,395389,1968356,1434559,107805,866260,740556,496759
431274,432274,Dream Within a Dream,20350.0,1794151,83391,843013,36862,1728341,1281029,176209,607680,1861985,179811,336597,1915592,47145,1902125,716225,395389,1968356,1434559,107805,866260,740556,496759
432426,432958,Auto,8641.0,1794151,83391,843013,36862,1736982,1281029,176209,607680,1861985,179811,336597,1915592,47145,1902125,716225,395389,1968356,1434559,107805,866260,740556,496759
433155,433865,Raiton,83671.0,1794151,83391,843013,36862,1736982,1281029,176209,607680,1861985,179811,336597,1915592,47145,1902125,716225,395389,2052027,1434559,107805,866260,740556,496759
433775,434395,Bhavacakra,45225.0,1794151,83391,843013,36862,1736982,1326254,176209,607680,1861985,179811,336597,1915592,47145,1902125,716225,395389,2052027,1434559,107805,866260,740556,496759
434596,435128,Auto,8641.0,1794151,83391,843013,36862,1745623,1326254,176209,607680,1861985,179811,336597,1915592,47145,1902125,716225,395389,2052027,1434559,107805,866260,740556,496759
434656,435416,Fleeting Raiju,79149.0,1794151,83391,843013,36862,1745623,1326254,176209,607680,1941134,179811,336597,1915592,47145,1902125,716225,395389,2052027,1434559,107805,866260,740556,496759
436766,437298,Auto,8641.0,1794151,83391,843013,36862,1754264,1326254,176209,607680,1941134,179811,336597,1915592,47145,1902125,716225,395389,2052027,1434559,107805,866260,740556,496759
437777,438487,Raiton,83671.0,1794151,83391,843013,36862,1754264,1326254,176209,607680,1941134,179811,336597,1915592,47145,1902125,716225,395389,2135698,1434559,107805,866260,740556,496759
438936,439468,Auto,8641.0,1794151,83391,843013,36862,1762905,1326254,176209,607680,1941134,179811,336597,1915592,47145,1902125,716225,395389,2135698,1434559,107805,866260,740556,496759
439277,440037,Fleeting Raiju,79149.0,1794151,83391,843013,36862,1762905,1326254,176209,607680,2020283,179811,336597,1915592,47145,1902125,716225,395389,2135698,1434559,107805,866260,740556,496759
441106,441638,Auto,8641.0,1794151,83391,843013,36862,1771546,1326254,176209,607680,2020283,179811,336597,1915592,47145,1902125,716225,395389,2135698,1434559,107805,866260,740556,496759
441397,441797,Spinning Edge,33919.0,1794151,83391,843013,36862,1771546,1326254,176209,607680,2020283,179811,336597,1915592,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
443276,443808,Auto,8616.0,1794151,83391,843013,36862,1780162,1326254,176209,607680,2020283,179811,336597,1915592,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
443517,443917,Gust Slash,45089.0,1794151,83391,843013,36862,1780162,1326254,176209,607680,2020283,179811,336597,1960681,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
445446,445978,Auto,7833.0,1794151,83391,843013,36862,1787995,1326254,176209,607680,2020283,179811,336597,1960681,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
445637,446177,Aeolian Edge,57390.0,1851541,83391,843013,36862,1787995,1326254,176209,607680,2020283,179811,336597,1960681,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
447616,448148,Auto,7833.0,1851541,83391,843013,36862,1795828,1326254,176209,607680,2020283,179811,336597,1960681,47145,1902125,716225,395389,2135698,1468478,107805,866260,740556,496759
447758,448158,Spinning Edge,30743.0,1851541,83391,843013,36862,1795828,1326254,176209,607680,2020283,179811,336597,1960681,47145,1902125,716225,395389,2135698,1499221,107805,866260,740556,496759
449878,450278,Gust Slash,40991.0,1851541,83391,843013,36862,1795828,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1499221,107805,866260,740556,496759
449786,450318,Auto,7833.0,1851541,83391,843013,36862,1803661,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1499221,107805,866260,740556,496759
451956,452488,Auto,7833.0,1851541,83391,843013,36862,1811494,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1499221,107805,866260,740556,496759
451998,452538,Aeolian Edge,57390.0,1908931,83391,843013,36862,1811494,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1499221,107805,866260,740556,496759
454118,454518,Spinning Edge,30743.0,1908931,83391,843013,36862,1811494,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
454126,454658,Auto,7833.0,1908931,83391,843013,36862,1819327,1326254,176209,607680,2020283,179811,336597,2001672,47145,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
456326,456326,Gust Slash (pet),15174.0,1908931,83391,843013,36862,1819327,1326254,176209,607680,2020283,179811,336597,2001672,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
456238,456638,Gust Slash,40991.0,1908931,83391,843013,36862,1819327,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
456296,456828,Auto,7833.0,1908931,83391,843013,36862,1827160,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
458446,458446,Armor Crush (pet),15174.0,1908931,83391,843013,52036,1827160,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
458358,458978,Armor Crush,51239.0,1908931,83391,894252,52036,1827160,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
458466,458998,Auto,7833.0,1908931,83391,894252,52036,1834993,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,107805,866260,740556,496759
460566,460566,Spinning Edge (pet),15174.0,1908931,83391,894252,52036,1834993,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1529964,122979,866260,740556,496759
460478,460878,Spinning Edge,30743.0,1908931,83391,894252,52036,1834993,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
460636,461168,Auto,7833.0,1908931,83391,894252,52036,1842826,1326254,176209,607680,2020283,179811,336597,2042663,62319,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
462686,462686,Gust Slash (pet),15174.0,1908931,83391,894252,52036,1842826,1326254,176209,607680,2020283,179811,336597,2042663,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
462598,462998,Gust Slash,40991.0,1908931,83391,894252,52036,1842826,1326254,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
462806,463338,Auto,7833.0,1908931,83391,894252,52036,1850659,1326254,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
463218,463838,Bhavacakra,40991.0,1908931,83391,894252,52036,1850659,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
464807,464807,Armor Crush (pet),15174.0,1908931,83391,894252,67210,1850659,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
464719,465339,Armor Crush,51239.0,1908931,83391,945491,67210,1850659,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
464976,465508,Auto,7833.0,1908931,83391,945491,67210,1858492,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1560707,122979,866260,740556,496759
466839,467239,Spinning Edge,30743.0,1908931,83391,945491,67210,1858492,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1591450,122979,866260,740556,496759
467146,467678,Auto,7833.0,1908931,83391,945491,67210,1866325,1367245,176209,607680,2020283,179811,336597,2083654,77493,1902125,716225,395389,2135698,1591450,122979,866260,740556,496759
468959,469359,Gust Slash,40991.0,1908931,83391,945491,67210,1866325,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,866260,740556,496759
469316,469848,Auto,7833.0,1908931,83391,945491,67210,1874158,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,866260,740556,496759
471486,472018,Auto,7833.0,1908931,83391,945491,67210,1881991,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,866260,740556,496759
472580,473560,Suiton,59438.0,1908931,83391,945491,67210,1881991,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,925698,740556,496759
473656,474188,Auto,7833.0,1908931,83391,945491,67210,1889824,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,925698,740556,496759
474081,474621,Aeolian Edge,57390.0,1966321,83391,945491,67210,1889824,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,925698,740556,496759
475826,476358,Auto,7833.0,1966321,83391,945491,67210,1897657,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1591450,122979,925698,740556,496759
476201,476601,Spinning Edge,30743.0,1966321,83391,945491,67210,1897657,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
477996,478528,Auto,7833.0,1966321,83391,945491,67210,1905490,1367245,176209,607680,2020283,179811,336597,2124645,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
478321,478721,Gust Slash,40991.0,1966321,83391,945491,67210,1905490,1367245,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
478941,479561,Bhavacakra,40991.0,1966321,83391,945491,67210,1905490,1408236,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
480166,480698,Auto,7833.0,1966321,83391,945491,67210,1913323,1408236,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
480441,480981,Aeolian Edge,57390.0,2023711,83391,945491,67210,1913323,1408236,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
481061,481681,Bhavacakra,41143.0,2023711,83391,945491,67210,1913323,1449379,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
482336,482868,Auto,7862.0,2023711,83391,945491,67210,1921185,1449379,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1622193,122979,925698,740556,496759
482561,482961,Spinning Edge,30857.0,2023711,83391,945491,67210,1921185,1449379,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1653050,122979,925698,740556,496759
484506,485038,Auto,7862.0,2023711,83391,945491,67210,1929047,1449379,176209,607680,2020283,179811,336597,2165636,77493,1902125,716225,395389,2135698,1653050,122979,925698,740556,496759
484682,485082,Gust Slash,41143.0,2023711,83391,945491,67210,1929047,1449379,176209,607680,2020283,179811,336597,2206779,77493,1902125,716225,395389,2135698,1653050,122979,925698,740556,496759
486089,487159,Dokumori,45637.0,2023711,83391,945491,67210,1929047,1449379,221846,607680,2020283,179811,336597,2206779,77493,1902125,716225,395389,2135698,1653050,122979,925698,740556,496759
486676,487208,Auto,10191.0,2023711,83391,945491,67210,1939238,1449379,221846,607680,2020283,179811,336597,2206779,77493,1902125,716225,395389,2135698,1653050,122979,925698,740556,496759
486802,488362,Phantom Kamaitachi (pet),86400.0,2023711,83391,945491,67210,1939238,1449379,221846,607680,2020283,179811,336597,2206779,77493,1902125,716225,481789,2135698,1653050,122979,925698,740556,496759
488846,489378,Auto,12477.0,2023711,83391,945491,67210,1951715,1449379,221846,607680,2020283,179811,336597,2206779,77493,1902125,716225,481789,2135698,1653050,122979,925698,740556,496759
488381,489671,Kunai's Bane,103888.0,2023711,83391,945491,67210,1951715,1449379,221846,607680,2020283,179811,336597,2206779,77493,1902125,820113,481789,2135698,1653050,122979,925698,740556,496759
490002,490622,Hyosho Ranryu,275901.0,2023711,83391,945491,67210,1951715,1449379,221846,607680,2020283,179811,336597,2206779,77493,2178026,820113,481789,2135698,1653050,122979,925698,740556,496759
491016,491548,Auto,12477.0,2023711,83391,945491,67210,1964192,1449379,221846,607680,2020283,179811,336597,2206779,77493,2178026,820113,481789,2135698,1653050,122979,925698,740556,496759
490622,491652,Zesho Meppo,114277.0,2023711,83391,945491,67210,1964192,1449379,221846,607680,2020283,179811,336597,2206779,77493,2178026,820113,481789,2135698,1653050,122979,925698,740556,611036
492503,493213,Raiton,120806.0,2023711,83391,945491,67210,1964192,1449379,221846,607680,2020283,179811,336597,2206779,77493,2178026,820113,481789,2256504,1653050,122979,925698,740556,611036
493186,493718,Auto,12477.0,2023711,83391,945491,67210,1976669,1449379,221846,607680,2020283,179811,336597,2206779,77493,2178026,820113,481789,2256504,1653050,122979,925698,740556,611036
494004,494894,Fuma Shuriken,81622.0,2023711,83391,945491,67210,1976669,1449379,221846,607680,2020283,179811,418219,2206779,77493,2178026,820113,481789,2256504,1653050,122979,925698,740556,611036
495005,495715,Raiton,120806.0,2023711,83391,945491,67210,1976669,1449379,221846,607680,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,925698,740556,611036
496006,496538,Auto,12477.0,2023711,83391,945491,67210,1989146,1449379,221846,607680,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,925698,740556,611036
496006,496986,Suiton,94684.0,2023711,83391,945491,67210,1989146,1449379,221846,607680,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,740556,611036
496626,497326,Dream Within a Dream,29382.0,2023711,83391,945491,67210,1989146,1449379,221846,637062,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,740556,611036
496626,497476,Dream Within a Dream,29382.0,2023711,83391,945491,67210,1989146,1449379,221846,666444,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,740556,611036
496626,497626,Dream Within a Dream,29382.0,2023711,83391,945491,67210,1989146,1449379,221846,695826,2020283,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,740556,611036
497506,498266,Fleeting Raiju,114277.0,2023711,83391,945491,67210,1989146,1449379,221846,695826,2134560,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,740556,611036
498126,498481,Tenri Jindo,179579.0,2023711,83391,945491,67210,1989146,1449379,221846,695826,2134560,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
498176,498708,Auto,12477.0,2023711,83391,945491,67210,2001623,1449379,221846,695826,2134560,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
499626,500386,Fleeting Raiju,114277.0,2023711,83391,945491,67210,2001623,1449379,221846,695826,2248837,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
500246,500866,Bhavacakra,89784.0,2023711,83391,945491,67210,2001623,1539163,221846,695826,2248837,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
500346,500878,Auto,12477.0,2023711,83391,945491,67210,2014100,1539163,221846,695826,2248837,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
502516,503048,Auto,12477.0,2023711,83391,945491,67210,2026577,1539163,221846,695826,2248837,179811,418219,2206779,77493,2178026,820113,481789,2377310,1653050,122979,1020382,920135,611036
502748,503458,Raiton,113968.0,2023711,83391,945491,67210,2026577,1539163,221846,695826,2248837,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
504248,505008,Fleeting Raiju,107809.0,2023711,83391,945491,67210,2026577,1539163,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
504686,505218,Auto,10701.0,2023711,83391,945491,67210,2037278,1539163,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
506368,506908,Aeolian Edge,70682.0,2094393,83391,945491,67210,2037278,1539163,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
506856,507388,Auto,8667.0,2094393,83391,945491,67210,2045945,1539163,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
506988,507608,Bhavacakra,45359.0,2094393,83391,945491,67210,2045945,1584522,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1653050,122979,1020382,920135,611036
508488,508888,Spinning Edge,30857.0,2094393,83391,945491,67210,2045945,1584522,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
509026,509558,Auto,7862.0,2094393,83391,945491,67210,2053807,1584522,221846,695826,2356646,179811,418219,2206779,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
510608,511008,Gust Slash,41143.0,2094393,83391,945491,67210,2053807,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
511196,511728,Auto,7862.0,2094393,83391,945491,67210,2061669,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
512729,513349,Armor Crush,51428.0,2094393,83391,996919,67210,2061669,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
513366,513898,Auto,7862.0,2094393,83391,996919,67210,2069531,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1683907,122979,1020382,920135,611036
514849,515249,Spinning Edge,30857.0,2094393,83391,996919,67210,2069531,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
515536,516068,Auto,7862.0,2094393,83391,996919,67210,2077393,1584522,221846,695826,2356646,179811,418219,2247922,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
516969,517369,Gust Slash,41143.0,2094393,83391,996919,67210,2077393,1584522,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
517706,518238,Auto,7862.0,2094393,83391,996919,67210,2085255,1584522,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
519089,519709,Armor Crush,51428.0,2094393,83391,1048347,67210,2085255,1584522,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
519708,520328,Bhavacakra,41143.0,2094393,83391,1048347,67210,2085255,1625665,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
519876,520408,Auto,7862.0,2094393,83391,1048347,67210,2093117,1625665,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1714764,122979,1020382,920135,611036
521208,521608,Spinning Edge,30857.0,2094393,83391,1048347,67210,2093117,1625665,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
522046,522578,Auto,7862.0,2094393,83391,1048347,67210,2100979,1625665,221846,695826,2356646,179811,418219,2289065,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
523328,523728,Gust Slash,41143.0,2094393,83391,1048347,67210,2100979,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
524216,524748,Auto,7862.0,2094393,83391,1048347,67210,2108841,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
525449,525989,Aeolian Edge,57562.0,2151955,83391,1048347,67210,2108841,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
526386,526918,Auto,7856.0,2151955,83391,1048347,67210,2116697,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1745621,122979,1020382,920135,611036
527569,527969,Spinning Edge,30835.0,2151955,83391,1048347,67210,2116697,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1776456,122979,1020382,920135,611036
528556,529088,Auto,7856.0,2151955,83391,1048347,67210,2124553,1625665,221846,695826,2356646,179811,418219,2330208,77493,2178026,820113,481789,2491278,1776456,122979,1020382,920135,611036
529690,530090,Gust Slash,41114.0,2151955,83391,1048347,67210,2124553,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1020382,920135,611036
530726,531258,Auto,7856.0,2151955,83391,1048347,67210,2132409,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1020382,920135,611036
532896,533428,Auto,7856.0,2151955,83391,1048347,67210,2140265,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1020382,920135,611036
533311,534291,Suiton,59617.0,2151955,83391,1048347,67210,2140265,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1079999,920135,611036
534812,535352,Aeolian Edge,57562.0,2209517,83391,1048347,67210,2140265,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1079999,920135,611036
535066,535598,Auto,7856.0,2209517,83391,1048347,67210,2148121,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1776456,122979,1079999,920135,611036
536932,537332,Spinning Edge,30835.0,2209517,83391,1048347,67210,2148121,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
537236,537768,Auto,7856.0,2209517,83391,1048347,67210,2155977,1625665,221846,695826,2356646,179811,418219,2371322,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
539052,539452,Gust Slash,41114.0,2209517,83391,1048347,67210,2155977,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
539406,539938,Auto,7856.0,2209517,83391,1048347,67210,2163833,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
541172,541712,Aeolian Edge,57562.0,2267079,83391,1048347,67210,2163833,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
541576,542108,Auto,7856.0,2267079,83391,1048347,67210,2171689,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1807291,122979,1079999,920135,611036
543292,543692,Spinning Edge,30835.0,2267079,83391,1048347,67210,2171689,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
543746,544278,Auto,7856.0,2267079,83391,1048347,67210,2179545,1625665,221846,695826,2356646,179811,418219,2412436,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
545412,545812,Gust Slash,41114.0,2267079,83391,1048347,67210,2179545,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
545916,546448,Auto,7856.0,2267079,83391,1048347,67210,2187401,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
547620,547620,Aeolian Edge (pet),15219.0,2267079,98610,1048347,67210,2187401,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
547532,548072,Aeolian Edge,57562.0,2324641,98610,1048347,67210,2187401,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
548086,548618,Auto,7856.0,2324641,98610,1048347,67210,2195257,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,820113,481789,2491278,1838126,122979,1079999,920135,611036
548381,549671,Kunai's Bane,71953.0,2324641,98610,1048347,67210,2195257,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,892066,481789,2491278,1838126,122979,1079999,920135,611036
550256,550788,Auto,8641.0,2324641,98610,1048347,67210,2203898,1625665,221846,695826,2356646,179811,418219,2453550,77493,2178026,892066,481789,2491278,1838126,122979,1079999,920135,611036
550654,551274,Hyosho Ranryu,191091.0,2324641,98610,1048347,67210,2203898,1625665,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,481789,2491278,1838126,122979,1079999,920135,611036
551274,551894,Bhavacakra,45225.0,2324641,98610,1048347,67210,2203898,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,481789,2491278,1838126,122979,1079999,920135,611036
