sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
726330,727490,Fire IV,86475.0,0,772074,798966,2244787,1114693,12448986,3362048,536240,3368366,2372865,3631132
699020,727500,Thunder (dot),10027.0,0,772074,798966,2244787,1114693,12448986,3362048,536240,3368366,2382892,3631132
727150,727682,Auto,0.0,0,772074,798966,2244787,1114693,12448986,3362048,536240,3368366,2382892,3631132
728520,729280,High Thunder,24019.0,0,772074,798966,2244787,1114693,12448986,3362048,560259,3368366,2382892,3631132
729031,730191,Fire IV,86475.0,0,772074,798966,2244787,1114693,12535461,3362048,560259,3368366,2382892,3631132
729930,730462,Auto,0.0,0,772074,798966,2244787,1114693,12535461,3362048,560259,3368366,2382892,3631132
728520,730500,Thunder (dot),10853.0,0,772074,798966,2244787,1114693,12535461,3362048,560259,3368366,2393745,3631132
730861,732021,Fire IV,86475.0,0,772074,798966,2244787,1114693,12621936,3362048,560259,3368366,2393745,3631132
732710,733242,Auto,0.0,0,772074,798966,2244787,1114693,12621936,3362048,560259,3368366,2393745,3631132
732691,733311,Flare Star,144132.0,0,772074,798966,2244787,1114693,12621936,3506180,560259,3368366,2393745,3631132
728520,733500,Thunder (dot),10853.0,0,772074,798966,2244787,1114693,12621936,3506180,560259,3368366,2404598,3631132
734521,735011,Despair,100888.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2404598,3631132
735490,736022,Auto,0.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2404598,3631132
728520,736500,Thunder (dot),10853.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2415451,3631132
736351,736971,Xenoglossy,142516.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2415451,3773648
738181,738801,Xenoglossy,142516.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2415451,3916164
738270,738802,Auto,0.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2415451,3916164
728520,739500,Thunder (dot),10853.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2426304,3916164
740011,740631,Xenoglossy,142516.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2426304,4058680
741050,741582,Auto,0.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2426304,4058680
728520,742500,Thunder (dot),10853.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3368366,2437157,4058680
741841,742511,Paradox,86463.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3454829,2437157,4058680
743830,744362,Auto,0.0,0,772074,798966,2345675,1114693,12621936,3506180,560259,3454829,2437157,4058680
743671,744961,Fire III,64994.0,0,772074,798966,2345675,1179687,12621936,3506180,560259,3454829,2437157,4058680
728520,745500,Thunder (dot),10853.0,0,772074,798966,2345675,1179687,12621936,3506180,560259,3454829,2448010,4058680
745501,746121,Xenoglossy,131676.0,0,772074,798966,2345675,1179687,12621936,3506180,560259,3454829,2448010,4190356
746610,747142,Auto,0.0,0,772074,798966,2345675,1179687,12621936,3506180,560259,3454829,2448010,4190356
747651,748141,Despair,93213.0,0,772074,798966,2438888,1179687,12621936,3506180,560259,3454829,2448010,4190356
728520,748500,Thunder (dot),10853.0,0,772074,798966,2438888,1179687,12621936,3506180,560259,3454829,2458863,4190356
749890,750422,Auto,0.0,0,772074,798966,2438888,1179687,12621936,3506180,560259,3454829,2458863,4190356
749801,750471,Paradox,79886.0,0,772074,798966,2438888,1179687,12621936,3506180,560259,3534715,2458863,4190356
