sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
395560,396092,Auto,9619.0,1633823,777344,762480,404402,2216695,743128,278187,1109874,771503,734657,867000,895415,0,1344955,444839,645656,870571,1044664,23973,768827,962931
380000,397500,Chaotic Spring (dot),9544.0,1633823,777344,772024,404402,2216695,743128,278187,1109874,771503,734657,867000,895415,0,1344955,444839,645656,870571,1044664,23973,768827,962931
397500,398120,Drakesbane,52741.0,1633823,777344,772024,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1344955,444839,645656,870571,1044664,23973,768827,962931
398360,398892,Auto,9619.0,1643442,777344,772024,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1344955,444839,645656,870571,1044664,23973,768827,962931
380000,400500,Chaotic Spring (dot),9544.0,1643442,777344,781568,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1344955,444839,645656,870571,1044664,23973,768827,962931
400000,400620,Raiden Thrust,36689.0,1643442,777344,781568,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,645656,870571,1044664,23973,768827,962931
401160,401692,Auto,9619.0,1653061,777344,781568,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,645656,870571,1044664,23973,768827,962931
400620,401820,Wyrmwind Thrust,50449.0,1653061,777344,781568,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,645656,870571,1044664,23973,768827,1013380
380000,403500,Chaotic Spring (dot),9544.0,1653061,777344,791112,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,645656,870571,1044664,23973,768827,1013380
402500,403880,Spiral Blow,34396.0,1653061,777344,791112,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,768827,1013380
403960,404492,Auto,9619.0,1662680,777344,791112,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,768827,1013380
405000,405450,Chaotic Spring,38982.0,1662680,816326,791112,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,768827,1013380
405000,406500,Chaotic Spring (dot),5156.0,1662680,816326,796268,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,768827,1013380
406760,407292,Auto,9612.0,1672292,816326,796268,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,768827,1013380
407500,408120,Wheeling Thrust,38955.0,1672292,816326,796268,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
405000,409500,Chaotic Spring (dot),5156.0,1672292,816326,801424,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
409560,410092,Auto,9612.0,1681904,816326,801424,404402,2269436,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
410000,410620,Drakesbane,52704.0,1681904,816326,801424,404402,2322140,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
405000,412500,Chaotic Spring (dot),5156.0,1681904,816326,806580,404402,2322140,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
412360,412892,Auto,9612.0,1691516,816326,806580,404402,2322140,743128,278187,1109874,771503,734657,867000,895415,0,1381644,444839,680052,870571,1044664,23973,807782,1013380
412500,413120,Raiden Thrust,36664.0,1691516,816326,806580,404402,2322140,743128,278187,1109874,771503,734657,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
413120,413610,High Jump,45832.0,1691516,816326,806580,404402,2322140,743128,278187,1109874,817335,734657,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
405000,415500,Chaotic Spring (dot),5156.0,1691516,816326,811736,404402,2322140,743128,278187,1109874,817335,734657,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
415160,415692,Auto,9612.0,1701128,816326,811736,404402,2322140,743128,278187,1109874,817335,734657,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
415000,415940,Lance Barrage,38955.0,1701128,816326,811736,404402,2322140,743128,278187,1109874,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
417500,418210,Heavens' Thrust,52704.0,1701128,816326,811736,404402,2322140,743128,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
417960,418492,Auto,9612.0,1710740,816326,811736,404402,2322140,743128,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
405000,418500,Chaotic Spring (dot),5156.0,1710740,816326,816892,404402,2322140,743128,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
420000,420620,Fang and Claw,38955.0,1710740,816326,816892,404402,2322140,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
420760,421292,Auto,9612.0,1720352,816326,816892,404402,2322140,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
405000,421500,Chaotic Spring (dot),5156.0,1720352,816326,822048,404402,2322140,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
422500,423120,Drakesbane,52704.0,1720352,816326,822048,404402,2374844,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
423560,424092,Auto,9612.0,1729964,816326,822048,404402,2374844,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
405000,424500,Chaotic Spring (dot),5156.0,1729964,816326,827204,404402,2374844,782083,278187,1162578,817335,773612,867000,895415,0,1418308,444839,680052,870571,1044664,23973,807782,1013380
425000,425620,Raiden Thrust,40330.0,1729964,816326,827204,404402,2374844,782083,278187,1162578,817335,773612,867000,895415,0,1458638,444839,680052,870571,1044664,23973,807782,1013380
426360,426892,Auto,12160.0,1742124,816326,827204,404402,2374844,782083,278187,1162578,817335,773612,867000,895415,0,1458638,444839,680052,870571,1044664,23973,807782,1013380
426240,426910,Geirskogul,35287.0,1742124,816326,827204,404402,2374844,782083,313474,1162578,817335,773612,867000,895415,0,1458638,444839,680052,870571,1044664,23973,807782,1013380
405000,427500,Chaotic Spring (dot),5156.0,1742124,816326,832360,404402,2374844,782083,313474,1162578,817335,773612,867000,895415,0,1458638,444839,680052,870571,1044664,23973,807782,1013380
427500,428880,Spiral Blow,43481.0,1742124,816326,832360,404402,2374844,782083,313474,1162578,817335,773612,867000,895415,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
428120,428920,Mirage Dive,55075.0,1742124,816326,832360,404402,2374844,782083,313474,1162578,817335,773612,922075,895415,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
428740,429500,Nastrond,104360.0,1742124,816326,832360,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
429160,429692,Auto,12160.0,1754284,816326,832360,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
430000,430450,Chaotic Spring,49278.0,1754284,865604,832360,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
430000,430500,Chaotic Spring (dot),6518.0,1754284,865604,838878,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1044664,23973,807782,1013380
430620,431910,Stardiver,121754.0,1754284,865604,838878,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1166418,23973,807782,1013380
431960,432492,Auto,12160.0,1766444,865604,838878,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1166418,23973,807782,1013380
432500,433120,Wheeling Thrust,49278.0,1766444,865604,838878,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1166418,23973,857060,1013380
430000,433500,Chaotic Spring (dot),6518.0,1766444,865604,845396,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,870571,1166418,23973,857060,1013380
433120,434100,Starcross,101464.0,1766444,865604,845396,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1013380
434760,435292,Auto,12160.0,1778604,865604,845396,404402,2374844,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1013380
435000,435620,Drakesbane,92393.0,1778604,865604,845396,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1013380
430000,436500,Chaotic Spring (dot),6518.0,1778604,865604,851914,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1013380
435620,436820,Wyrmwind Thrust,63774.0,1778604,865604,851914,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1077154
437560,438092,Auto,12160.0,1790764,865604,851914,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1458638,444839,723533,972035,1166418,23973,857060,1077154
437500,438120,Raiden Thrust,46380.0,1790764,865604,851914,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
430000,439500,Chaotic Spring (dot),6518.0,1790764,865604,858432,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
440360,440892,Auto,12160.0,1802924,865604,858432,404402,2467237,782083,313474,1162578,817335,773612,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
440000,440940,Lance Barrage,49278.0,1802924,865604,858432,404402,2467237,782083,313474,1162578,817335,822890,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
430000,442500,Chaotic Spring (dot),6518.0,1802924,865604,864950,404402,2467237,782083,313474,1162578,817335,822890,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
442500,443210,Heavens' Thrust,66471.0,1802924,865604,864950,404402,2467237,782083,313474,1229049,817335,822890,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
443120,443610,High Jump,57803.0,1802924,865604,864950,404402,2467237,782083,313474,1229049,875138,822890,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
443160,443692,Auto,12124.0,1815048,865604,864950,404402,2467237,782083,313474,1229049,875138,822890,922075,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
443920,444720,Mirage Dive,54909.0,1815048,865604,864950,404402,2467237,782083,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
430000,445500,Chaotic Spring (dot),6518.0,1815048,865604,871468,404402,2467237,782083,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
445000,445620,Fang and Claw,44664.0,1815048,865604,871468,404402,2467237,826747,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
445960,446492,Auto,11021.0,1826069,865604,871468,404402,2467237,826747,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
447500,448120,Drakesbane,52546.0,1826069,865604,871468,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
430000,448500,Chaotic Spring (dot),6518.0,1826069,865604,877986,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
448760,449292,Auto,9584.0,1835653,865604,877986,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1505018,444839,723533,972035,1166418,23973,857060,1077154
450000,450620,Raiden Thrust,36553.0,1835653,865604,877986,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,723533,972035,1166418,23973,857060,1077154
430000,451500,Chaotic Spring (dot),6518.0,1835653,865604,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,723533,972035,1166418,23973,857060,1077154
450620,451820,Wyrmwind Thrust,50262.0,1835653,865604,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,723533,972035,1166418,23973,857060,1127416
451560,452092,Auto,9584.0,1845237,865604,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,723533,972035,1166418,23973,857060,1127416
452500,453880,Spiral Blow,34268.0,1845237,865604,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,857060,1127416
454360,454892,Auto,9584.0,1854821,865604,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,857060,1127416
455000,455450,Chaotic Spring,38838.0,1854821,904442,884504,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,857060,1127416
455000,457500,Chaotic Spring (dot),5137.0,1854821,904442,889641,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,857060,1127416
457160,457692,Auto,9584.0,1864405,904442,889641,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,857060,1127416
457500,458120,Wheeling Thrust,38838.0,1864405,904442,889641,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,895898,1127416
459960,460492,Auto,9584.0,1873989,904442,889641,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,895898,1127416
455000,460500,Chaotic Spring (dot),5137.0,1873989,904442,894778,404402,2519783,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,895898,1127416
460000,460620,Drakesbane,52546.0,1873989,904442,894778,404402,2572329,826747,313474,1229049,875138,822890,976984,999775,0,1541571,444839,757801,972035,1166418,23973,895898,1127416
462500,463120,Raiden Thrust,36553.0,1873989,904442,894778,404402,2572329,826747,313474,1229049,875138,822890,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
462760,463292,Auto,9584.0,1883573,904442,894778,404402,2572329,826747,313474,1229049,875138,822890,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
455000,463500,Chaotic Spring (dot),5137.0,1883573,904442,899915,404402,2572329,826747,313474,1229049,875138,822890,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
465000,465940,Lance Barrage,38838.0,1883573,904442,899915,404402,2572329,826747,313474,1229049,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
465560,466092,Auto,9584.0,1893157,904442,899915,404402,2572329,826747,313474,1229049,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
455000,466500,Chaotic Spring (dot),5137.0,1893157,904442,905052,404402,2572329,826747,313474,1229049,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
467500,468210,Heavens' Thrust,52546.0,1893157,904442,905052,404402,2572329,826747,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
468360,468892,Auto,9584.0,1902741,904442,905052,404402,2572329,826747,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
455000,469500,Chaotic Spring (dot),5137.0,1902741,904442,910189,404402,2572329,826747,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
470000,470620,Fang and Claw,38838.0,1902741,904442,910189,404402,2572329,865585,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
471160,471692,Auto,9584.0,1912325,904442,910189,404402,2572329,865585,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
455000,472500,Chaotic Spring (dot),5137.0,1912325,904442,915326,404402,2572329,865585,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
472500,473120,Drakesbane,52546.0,1912325,904442,915326,404402,2624875,865585,313474,1281595,875138,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
473120,473610,High Jump,45694.0,1912325,904442,915326,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
473960,474492,Auto,9584.0,1921909,904442,915326,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
455000,475500,Chaotic Spring (dot),5137.0,1921909,904442,920463,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1578124,444839,757801,972035,1166418,23973,895898,1127416
475000,475620,Raiden Thrust,36553.0,1921909,904442,920463,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,757801,972035,1166418,23973,895898,1127416
476760,477292,Auto,9584.0,1931493,904442,920463,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,757801,972035,1166418,23973,895898,1127416
455000,478500,Chaotic Spring (dot),5137.0,1931493,904442,925600,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,757801,972035,1166418,23973,895898,1127416
477500,478880,Spiral Blow,34268.0,1931493,904442,925600,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,895898,1127416
479560,480092,Auto,9584.0,1941077,904442,925600,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,895898,1127416
480000,480450,Chaotic Spring,38838.0,1941077,943280,925600,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,895898,1127416
480000,481500,Chaotic Spring (dot),5137.0,1941077,943280,930737,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,895898,1127416
482360,482892,Auto,9619.0,1950696,943280,930737,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,895898,1127416
482500,483120,Wheeling Thrust,38982.0,1950696,943280,930737,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
480000,484500,Chaotic Spring (dot),5137.0,1950696,943280,935874,404402,2624875,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
485000,485620,Drakesbane,58015.0,1950696,943280,935874,404402,2682890,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
485160,485692,Auto,10581.0,1961277,943280,935874,404402,2682890,865585,313474,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
486240,486910,Geirskogul,40852.0,1961277,943280,935874,404402,2682890,865585,354326,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
480000,487500,Chaotic Spring (dot),5137.0,1961277,943280,941011,404402,2682890,865585,354326,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1127416
486860,488060,Wyrmwind Thrust,86307.0,1961277,943280,941011,404402,2682890,865585,354326,1281595,920832,861728,976984,999775,0,1614677,444839,792069,972035,1166418,23973,934880,1213723
487500,488120,Raiden Thrust,62766.0,1961277,943280,941011,404402,2682890,865585,354326,1281595,920832,861728,976984,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
487960,488492,Auto,16457.0,1977734,943280,941011,404402,2682890,865585,354326,1281595,920832,861728,976984,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
488120,488920,Mirage Dive,74534.0,1977734,943280,941011,404402,2682890,865585,354326,1281595,920832,861728,1051518,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
488740,489540,Dragonfire Dive,98080.0,1977734,943280,941011,502482,2682890,865585,354326,1281595,920832,861728,1051518,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
480000,490500,Chaotic Spring (dot),5137.0,1977734,943280,946148,502482,2682890,865585,354326,1281595,920832,861728,1051518,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
490000,490940,Lance Barrage,66690.0,1977734,943280,946148,502482,2682890,865585,354326,1281595,920832,928418,1051518,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
490760,491292,Auto,16457.0,1994191,943280,946148,502482,2682890,865585,354326,1281595,920832,928418,1051518,999775,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
490620,491380,Nastrond,141232.0,1994191,943280,946148,502482,2682890,865585,354326,1281595,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
492500,493210,Heavens' Thrust,127348.0,1994191,943280,946148,502482,2682890,865585,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
480000,493500,Chaotic Spring (dot),5137.0,1994191,943280,951285,502482,2682890,865585,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
493560,494092,Auto,16457.0,2010648,943280,951285,502482,2682890,865585,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1166418,23973,934880,1213723
493120,494410,Stardiver,164772.0,2010648,943280,951285,502482,2682890,865585,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1331190,23973,934880,1213723
495000,495620,Fang and Claw,66690.0,2010648,943280,951285,502482,2682890,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1331190,23973,934880,1213723
480000,496500,Chaotic Spring (dot),5137.0,2010648,943280,956422,502482,2682890,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,972035,1331190,23973,934880,1213723
495620,496600,Starcross,137313.0,2010648,943280,956422,502482,2682890,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,1109348,1331190,23973,934880,1213723
496360,496892,Auto,16457.0,2027105,943280,956422,502482,2682890,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,1109348,1331190,23973,934880,1213723
497500,498120,Drakesbane,127348.0,2027105,943280,956422,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,444839,792069,1109348,1331190,23973,934880,1213723
498120,499280,Rise of the Dragon,107882.0,2027105,943280,956422,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,552721,792069,1109348,1331190,23973,934880,1213723
480000,499500,Chaotic Spring (dot),5137.0,2027105,943280,961559,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,552721,792069,1109348,1331190,23973,934880,1213723
499160,499692,Auto,16457.0,2043562,943280,961559,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1677443,552721,792069,1109348,1331190,23973,934880,1213723
500000,500620,Raiden Thrust,62766.0,2043562,943280,961559,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1740209,552721,792069,1109348,1331190,23973,934880,1213723
500620,501820,Wyrmwind Thrust,86307.0,2043562,943280,961559,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1740209,552721,792069,1109348,1331190,23973,934880,1300030
501960,502492,Auto,16457.0,2060019,943280,961559,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1740209,552721,792069,1109348,1331190,23973,934880,1300030
480000,502500,Chaotic Spring (dot),5137.0,2060019,943280,966696,502482,2810238,932275,354326,1408943,920832,928418,1051518,1141007,0,1740209,552721,792069,1109348,1331190,23973,934880,1300030
503120,503610,High Jump,78462.0,2060019,943280,966696,502482,2810238,932275,354326,1408943,999294,928418,1051518,1141007,0,1740209,552721,792069,1109348,1331190,23973,934880,1300030
502500,503880,Spiral Blow,58843.0,2060019,943280,966696,502482,2810238,932275,354326,1408943,999294,928418,1051518,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
503920,504720,Mirage Dive,74534.0,2060019,943280,966696,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
504760,505292,Auto,14960.0,2074979,943280,966696,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
505000,505450,Chaotic Spring,60627.0,2074979,1003907,966696,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
505000,505500,Chaotic Spring (dot),8019.0,2074979,1003907,974715,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
507560,508092,Auto,9619.0,2084598,1003907,974715,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,934880,1300030
507500,508120,Wheeling Thrust,38982.0,2084598,1003907,974715,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,973862,1300030
505000,508500,Chaotic Spring (dot),8019.0,2084598,1003907,982734,502482,2810238,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,973862,1300030
510000,510620,Drakesbane,52741.0,2084598,1003907,982734,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,973862,1300030
510360,510892,Auto,9619.0,2094217,1003907,982734,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,973862,1300030
505000,511500,Chaotic Spring (dot),8019.0,2094217,1003907,990753,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1740209,552721,850912,1109348,1331190,23973,973862,1300030
512500,513120,Raiden Thrust,36689.0,2094217,1003907,990753,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
513160,513692,Auto,9619.0,2103836,1003907,990753,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
505000,514500,Chaotic Spring (dot),8019.0,2103836,1003907,998772,502482,2862979,932275,354326,1408943,999294,928418,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
515000,515940,Lance Barrage,38982.0,2103836,1003907,998772,502482,2862979,932275,354326,1408943,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
515960,516492,Auto,9619.0,2113455,1003907,998772,502482,2862979,932275,354326,1408943,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
505000,517500,Chaotic Spring (dot),8019.0,2113455,1003907,1006791,502482,2862979,932275,354326,1408943,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
517500,518210,Heavens' Thrust,52741.0,2113455,1003907,1006791,502482,2862979,932275,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
518760,519292,Auto,9619.0,2123074,1003907,1006791,502482,2862979,932275,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
