sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421172,421712,Aeolian Edge,57562.0,1735545,83247,842547,36723,1668638,1213806,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
421576,422108,Auto,7856.0,1735545,83247,842547,36723,1676494,1213806,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
421792,422412,Bhavacakra,41114.0,1735545,83247,842547,36723,1676494,1254920,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1405739,107805,841803,694171,465645
423292,423692,Spinning Edge,30835.0,1735545,83247,842547,36723,1676494,1254920,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
423746,424278,Auto,7856.0,1735545,83247,842547,36723,1684350,1254920,175880,523863,1800108,173075,315513,1874478,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
425412,425812,Gust Slash,41114.0,1735545,83247,842547,36723,1684350,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
425916,426448,Auto,7856.0,1735545,83247,842547,36723,1692206,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
427532,428072,Aeolian Edge,57562.0,1793107,83247,842547,36723,1692206,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
428086,428618,Auto,7856.0,1793107,83247,842547,36723,1700062,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,617439,395058,1902945,1436574,107805,841803,694171,465645
428381,429671,Kunai's Bane,71953.0,1793107,83247,842547,36723,1700062,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,689392,395058,1902945,1436574,107805,841803,694171,465645
430256,430788,Auto,8641.0,1793107,83247,842547,36723,1708703,1254920,175880,523863,1800108,173075,315513,1915592,47145,1639770,689392,395058,1902945,1436574,107805,841803,694171,465645
430654,431274,Hyosho Ranryu,191091.0,1793107,83247,842547,36723,1708703,1254920,175880,523863,1800108,173075,315513,1915592,47145,1830861,689392,395058,1902945,1436574,107805,841803,694171,465645
431274,431974,Dream Within a Dream,20350.0,1793107,83247,842547,36723,1708703,1254920,175880,544213,1800108,173075,315513,1915592,47145,1830861,689392,395058,1902945,1436574,107805,841803,694171,465645
431274,432124,Dream Within a Dream,20350.0,1793107,83247,842547,36723,1708703,1254920,175880,564563,1800108,173075,315513,1915592,47145,1830861,689392,395058,1902945,1436574,107805,841803,694171,465645
431274,432274,Dream Within a Dream,20350.0,1793107,83247,842547,36723,1708703,1254920,175880,584913,1800108,173075,315513,1915592,47145,1830861,689392,395058,1902945,1436574,107805,841803,694171,465645
432426,432958,Auto,8641.0,1793107,83247,842547,36723,1717344,1254920,175880,584913,1800108,173075,315513,1915592,47145,1830861,689392,395058,1902945,1436574,107805,841803,694171,465645
433155,433865,Raiton,83671.0,1793107,83247,842547,36723,1717344,1254920,175880,584913,1800108,173075,315513,1915592,47145,1830861,689392,395058,1986616,1436574,107805,841803,694171,465645
433775,434395,Bhavacakra,45225.0,1793107,83247,842547,36723,1717344,1300145,175880,584913,1800108,173075,315513,1915592,47145,1830861,689392,395058,1986616,1436574,107805,841803,694171,465645
434596,435128,Auto,8641.0,1793107,83247,842547,36723,1725985,1300145,175880,584913,1800108,173075,315513,1915592,47145,1830861,689392,395058,1986616,1436574,107805,841803,694171,465645
434656,435416,Fleeting Raiju,79149.0,1793107,83247,842547,36723,1725985,1300145,175880,584913,1879257,173075,315513,1915592,47145,1830861,689392,395058,1986616,1436574,107805,841803,694171,465645
436766,437298,Auto,8641.0,1793107,83247,842547,36723,1734626,1300145,175880,584913,1879257,173075,315513,1915592,47145,1830861,689392,395058,1986616,1436574,107805,841803,694171,465645
437777,438487,Raiton,83671.0,1793107,83247,842547,36723,1734626,1300145,175880,584913,1879257,173075,315513,1915592,47145,1830861,689392,395058,2070287,1436574,107805,841803,694171,465645
438936,439468,Auto,8641.0,1793107,83247,842547,36723,1743267,1300145,175880,584913,1879257,173075,315513,1915592,47145,1830861,689392,395058,2070287,1436574,107805,841803,694171,465645
439277,440037,Fleeting Raiju,79149.0,1793107,83247,842547,36723,1743267,1300145,175880,584913,1958406,173075,315513,1915592,47145,1830861,689392,395058,2070287,1436574,107805,841803,694171,465645
441106,441638,Auto,8641.0,1793107,83247,842547,36723,1751908,1300145,175880,584913,1958406,173075,315513,1915592,47145,1830861,689392,395058,2070287,1436574,107805,841803,694171,465645
441397,441797,Spinning Edge,33919.0,1793107,83247,842547,36723,1751908,1300145,175880,584913,1958406,173075,315513,1915592,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
443276,443808,Auto,8616.0,1793107,83247,842547,36723,1760524,1300145,175880,584913,1958406,173075,315513,1915592,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
443517,443917,Gust Slash,45089.0,1793107,83247,842547,36723,1760524,1300145,175880,584913,1958406,173075,315513,1960681,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
445446,445978,Auto,7833.0,1793107,83247,842547,36723,1768357,1300145,175880,584913,1958406,173075,315513,1960681,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
445637,446177,Aeolian Edge,57390.0,1850497,83247,842547,36723,1768357,1300145,175880,584913,1958406,173075,315513,1960681,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
447616,448148,Auto,7833.0,1850497,83247,842547,36723,1776190,1300145,175880,584913,1958406,173075,315513,1960681,47145,1830861,689392,395058,2070287,1470493,107805,841803,694171,465645
447758,448158,Spinning Edge,30743.0,1850497,83247,842547,36723,1776190,1300145,175880,584913,1958406,173075,315513,1960681,47145,1830861,689392,395058,2070287,1501236,107805,841803,694171,465645
449878,450278,Gust Slash,40991.0,1850497,83247,842547,36723,1776190,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1501236,107805,841803,694171,465645
449786,450318,Auto,7833.0,1850497,83247,842547,36723,1784023,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1501236,107805,841803,694171,465645
451956,452488,Auto,7833.0,1850497,83247,842547,36723,1791856,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1501236,107805,841803,694171,465645
451998,452538,Aeolian Edge,57390.0,1907887,83247,842547,36723,1791856,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1501236,107805,841803,694171,465645
454118,454518,Spinning Edge,30743.0,1907887,83247,842547,36723,1791856,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
454126,454658,Auto,7833.0,1907887,83247,842547,36723,1799689,1300145,175880,584913,1958406,173075,315513,2001672,47145,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
456326,456326,Gust Slash (pet),15174.0,1907887,83247,842547,36723,1799689,1300145,175880,584913,1958406,173075,315513,2001672,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
456238,456638,Gust Slash,40991.0,1907887,83247,842547,36723,1799689,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
456296,456828,Auto,7833.0,1907887,83247,842547,36723,1807522,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
458446,458446,Armor Crush (pet),15174.0,1907887,83247,842547,51897,1807522,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
458358,458978,Armor Crush,51239.0,1907887,83247,893786,51897,1807522,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
458466,458998,Auto,7833.0,1907887,83247,893786,51897,1815355,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,107805,841803,694171,465645
460566,460566,Spinning Edge (pet),15174.0,1907887,83247,893786,51897,1815355,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1531979,122979,841803,694171,465645
460478,460878,Spinning Edge,30743.0,1907887,83247,893786,51897,1815355,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
460636,461168,Auto,7833.0,1907887,83247,893786,51897,1823188,1300145,175880,584913,1958406,173075,315513,2042663,62319,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
462686,462686,Gust Slash (pet),15174.0,1907887,83247,893786,51897,1823188,1300145,175880,584913,1958406,173075,315513,2042663,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
462598,462998,Gust Slash,40991.0,1907887,83247,893786,51897,1823188,1300145,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
462806,463338,Auto,7833.0,1907887,83247,893786,51897,1831021,1300145,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
463218,463838,Bhavacakra,40991.0,1907887,83247,893786,51897,1831021,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
464807,464807,Armor Crush (pet),15174.0,1907887,83247,893786,67071,1831021,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
464719,465339,Armor Crush,51239.0,1907887,83247,945025,67071,1831021,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
464976,465508,Auto,7833.0,1907887,83247,945025,67071,1838854,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1562722,122979,841803,694171,465645
466839,467239,Spinning Edge,30743.0,1907887,83247,945025,67071,1838854,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1593465,122979,841803,694171,465645
467146,467678,Auto,7833.0,1907887,83247,945025,67071,1846687,1341136,175880,584913,1958406,173075,315513,2083654,77493,1830861,689392,395058,2070287,1593465,122979,841803,694171,465645
468959,469359,Gust Slash,40991.0,1907887,83247,945025,67071,1846687,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,841803,694171,465645
469316,469848,Auto,7833.0,1907887,83247,945025,67071,1854520,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,841803,694171,465645
471486,472018,Auto,7833.0,1907887,83247,945025,67071,1862353,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,841803,694171,465645
472580,473560,Suiton,59438.0,1907887,83247,945025,67071,1862353,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,901241,694171,465645
473656,474188,Auto,7833.0,1907887,83247,945025,67071,1870186,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,901241,694171,465645
474081,474621,Aeolian Edge,57390.0,1965277,83247,945025,67071,1870186,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,901241,694171,465645
475826,476358,Auto,7833.0,1965277,83247,945025,67071,1878019,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1593465,122979,901241,694171,465645
476201,476601,Spinning Edge,30743.0,1965277,83247,945025,67071,1878019,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
477996,478528,Auto,7833.0,1965277,83247,945025,67071,1885852,1341136,175880,584913,1958406,173075,315513,2124645,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
478321,478721,Gust Slash,40991.0,1965277,83247,945025,67071,1885852,1341136,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
478941,479561,Bhavacakra,40991.0,1965277,83247,945025,67071,1885852,1382127,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
480166,480698,Auto,7833.0,1965277,83247,945025,67071,1893685,1382127,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
480441,480981,Aeolian Edge,57390.0,2022667,83247,945025,67071,1893685,1382127,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
481061,481681,Bhavacakra,41143.0,2022667,83247,945025,67071,1893685,1423270,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
482336,482868,Auto,7862.0,2022667,83247,945025,67071,1901547,1423270,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1624208,122979,901241,694171,465645
482561,482961,Spinning Edge,30857.0,2022667,83247,945025,67071,1901547,1423270,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1655065,122979,901241,694171,465645
484506,485038,Auto,7862.0,2022667,83247,945025,67071,1909409,1423270,175880,584913,1958406,173075,315513,2165636,77493,1830861,689392,395058,2070287,1655065,122979,901241,694171,465645
484682,485082,Gust Slash,41143.0,2022667,83247,945025,67071,1909409,1423270,175880,584913,1958406,173075,315513,2206779,77493,1830861,689392,395058,2070287,1655065,122979,901241,694171,465645
486089,487159,Dokumori,45334.0,2022667,83247,945025,67071,1909409,1423270,221214,584913,1958406,173075,315513,2206779,77493,1830861,689392,395058,2070287,1655065,122979,901241,694171,465645
486676,487208,Auto,10632.0,2022667,83247,945025,67071,1920041,1423270,221214,584913,1958406,173075,315513,2206779,77493,1830861,689392,395058,2070287,1655065,122979,901241,694171,465645
486802,488362,Phantom Kamaitachi (pet),90140.0,2022667,83247,945025,67071,1920041,1423270,221214,584913,1958406,173075,315513,2206779,77493,1830861,689392,485198,2070287,1655065,122979,901241,694171,465645
488846,489378,Auto,11696.0,2022667,83247,945025,67071,1931737,1423270,221214,584913,1958406,173075,315513,2206779,77493,1830861,689392,485198,2070287,1655065,122979,901241,694171,465645
488381,489671,Kunai's Bane,97381.0,2022667,83247,945025,67071,1931737,1423270,221214,584913,1958406,173075,315513,2206779,77493,1830861,786773,485198,2070287,1655065,122979,901241,694171,465645
490002,490622,Hyosho Ranryu,258620.0,2022667,83247,945025,67071,1931737,1423270,221214,584913,1958406,173075,315513,2206779,77493,2089481,786773,485198,2070287,1655065,122979,901241,694171,465645
491016,491548,Auto,11696.0,2022667,83247,945025,67071,1943433,1423270,221214,584913,1958406,173075,315513,2206779,77493,2089481,786773,485198,2070287,1655065,122979,901241,694171,465645
490622,491652,Zesho Meppo,107119.0,2022667,83247,945025,67071,1943433,1423270,221214,584913,1958406,173075,315513,2206779,77493,2089481,786773,485198,2070287,1655065,122979,901241,694171,572764
492503,493213,Raiton,113239.0,2022667,83247,945025,67071,1943433,1423270,221214,584913,1958406,173075,315513,2206779,77493,2089481,786773,485198,2183526,1655065,122979,901241,694171,572764
493186,493718,Auto,11696.0,2022667,83247,945025,67071,1955129,1423270,221214,584913,1958406,173075,315513,2206779,77493,2089481,786773,485198,2183526,1655065,122979,901241,694171,572764
494004,494894,Fuma Shuriken,76509.0,2022667,83247,945025,67071,1955129,1423270,221214,584913,1958406,173075,392022,2206779,77493,2089481,786773,485198,2183526,1655065,122979,901241,694171,572764
495005,495715,Raiton,113239.0,2022667,83247,945025,67071,1955129,1423270,221214,584913,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,901241,694171,572764
496006,496538,Auto,11696.0,2022667,83247,945025,67071,1966825,1423270,221214,584913,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,901241,694171,572764
496006,496986,Suiton,88753.0,2022667,83247,945025,67071,1966825,1423270,221214,584913,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,694171,572764
496626,497326,Dream Within a Dream,27541.0,2022667,83247,945025,67071,1966825,1423270,221214,612454,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,694171,572764
496626,497476,Dream Within a Dream,27541.0,2022667,83247,945025,67071,1966825,1423270,221214,639995,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,694171,572764
496626,497626,Dream Within a Dream,27541.0,2022667,83247,945025,67071,1966825,1423270,221214,667536,1958406,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,694171,572764
497506,498266,Fleeting Raiju,107119.0,2022667,83247,945025,67071,1966825,1423270,221214,667536,2065525,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,694171,572764
498126,498481,Tenri Jindo,168331.0,2022667,83247,945025,67071,1966825,1423270,221214,667536,2065525,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
498176,498708,Auto,11696.0,2022667,83247,945025,67071,1978521,1423270,221214,667536,2065525,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
499626,500386,Fleeting Raiju,107119.0,2022667,83247,945025,67071,1978521,1423270,221214,667536,2172644,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
500246,500866,Bhavacakra,84161.0,2022667,83247,945025,67071,1978521,1507431,221214,667536,2172644,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
500346,500878,Auto,11696.0,2022667,83247,945025,67071,1990217,1507431,221214,667536,2172644,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
502516,503048,Auto,11696.0,2022667,83247,945025,67071,2001913,1507431,221214,667536,2172644,173075,392022,2206779,77493,2089481,786773,485198,2296765,1655065,122979,989994,862502,572764
502748,503458,Raiton,113239.0,2022667,83247,945025,67071,2001913,1507431,221214,667536,2172644,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
504248,505008,Fleeting Raiju,107119.0,2022667,83247,945025,67071,2001913,1507431,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
504686,505218,Auto,10632.0,2022667,83247,945025,67071,2012545,1507431,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
506368,506908,Aeolian Edge,70881.0,2093548,83247,945025,67071,2012545,1507431,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
506856,507388,Auto,8254.0,2093548,83247,945025,67071,2020799,1507431,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
506988,507608,Bhavacakra,43199.0,2093548,83247,945025,67071,2020799,1550630,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1655065,122979,989994,862502,572764
508488,508888,Spinning Edge,30857.0,2093548,83247,945025,67071,2020799,1550630,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
509026,509558,Auto,7862.0,2093548,83247,945025,67071,2028661,1550630,221214,667536,2279763,173075,392022,2206779,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
510608,511008,Gust Slash,41143.0,2093548,83247,945025,67071,2028661,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
511196,511728,Auto,7862.0,2093548,83247,945025,67071,2036523,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
512729,513349,Armor Crush,51428.0,2093548,83247,996453,67071,2036523,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
513366,513898,Auto,7862.0,2093548,83247,996453,67071,2044385,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1685922,122979,989994,862502,572764
514849,515249,Spinning Edge,30857.0,2093548,83247,996453,67071,2044385,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
515536,516068,Auto,7862.0,2093548,83247,996453,67071,2052247,1550630,221214,667536,2279763,173075,392022,2247922,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
516969,517369,Gust Slash,41143.0,2093548,83247,996453,67071,2052247,1550630,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
517706,518238,Auto,7862.0,2093548,83247,996453,67071,2060109,1550630,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
519089,519709,Armor Crush,51428.0,2093548,83247,1047881,67071,2060109,1550630,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
519708,520328,Bhavacakra,41143.0,2093548,83247,1047881,67071,2060109,1591773,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
519876,520408,Auto,7862.0,2093548,83247,1047881,67071,2067971,1591773,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1716779,122979,989994,862502,572764
521208,521608,Spinning Edge,30857.0,2093548,83247,1047881,67071,2067971,1591773,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
522046,522578,Auto,7862.0,2093548,83247,1047881,67071,2075833,1591773,221214,667536,2279763,173075,392022,2289065,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
523328,523728,Gust Slash,41143.0,2093548,83247,1047881,67071,2075833,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
524216,524748,Auto,7862.0,2093548,83247,1047881,67071,2083695,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
525449,525989,Aeolian Edge,57562.0,2151110,83247,1047881,67071,2083695,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
526386,526918,Auto,7856.0,2151110,83247,1047881,67071,2091551,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1747636,122979,989994,862502,572764
527569,527969,Spinning Edge,30835.0,2151110,83247,1047881,67071,2091551,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1778471,122979,989994,862502,572764
528556,529088,Auto,7856.0,2151110,83247,1047881,67071,2099407,1591773,221214,667536,2279763,173075,392022,2330208,77493,2089481,786773,485198,2410004,1778471,122979,989994,862502,572764
529690,530090,Gust Slash,41114.0,2151110,83247,1047881,67071,2099407,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,989994,862502,572764
530726,531258,Auto,7856.0,2151110,83247,1047881,67071,2107263,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,989994,862502,572764
532896,533428,Auto,7856.0,2151110,83247,1047881,67071,2115119,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,989994,862502,572764
533311,534291,Suiton,59617.0,2151110,83247,1047881,67071,2115119,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,1049611,862502,572764
534812,535352,Aeolian Edge,57562.0,2208672,83247,1047881,67071,2115119,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,1049611,862502,572764
535066,535598,Auto,7856.0,2208672,83247,1047881,67071,2122975,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1778471,122979,1049611,862502,572764
536932,537332,Spinning Edge,30835.0,2208672,83247,1047881,67071,2122975,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
537236,537768,Auto,7856.0,2208672,83247,1047881,67071,2130831,1591773,221214,667536,2279763,173075,392022,2371322,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
539052,539452,Gust Slash,41114.0,2208672,83247,1047881,67071,2130831,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
539406,539938,Auto,7856.0,2208672,83247,1047881,67071,2138687,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
541172,541712,Aeolian Edge,57562.0,2266234,83247,1047881,67071,2138687,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
541576,542108,Auto,7856.0,2266234,83247,1047881,67071,2146543,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1809306,122979,1049611,862502,572764
543292,543692,Spinning Edge,30835.0,2266234,83247,1047881,67071,2146543,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
543746,544278,Auto,7856.0,2266234,83247,1047881,67071,2154399,1591773,221214,667536,2279763,173075,392022,2412436,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
545412,545812,Gust Slash,41114.0,2266234,83247,1047881,67071,2154399,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
545916,546448,Auto,7856.0,2266234,83247,1047881,67071,2162255,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
547620,547620,Aeolian Edge (pet),15219.0,2266234,98466,1047881,67071,2162255,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
547532,548072,Aeolian Edge,57562.0,2323796,98466,1047881,67071,2162255,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
548086,548618,Auto,7856.0,2323796,98466,1047881,67071,2170111,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,786773,485198,2410004,1840141,122979,1049611,862502,572764
548381,549671,Kunai's Bane,71953.0,2323796,98466,1047881,67071,2170111,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,858726,485198,2410004,1840141,122979,1049611,862502,572764
550256,550788,Auto,8641.0,2323796,98466,1047881,67071,2178752,1591773,221214,667536,2279763,173075,392022,2453550,77493,2089481,858726,485198,2410004,1840141,122979,1049611,862502,572764
550654,551274,Hyosho Ranryu,191091.0,2323796,98466,1047881,67071,2178752,1591773,221214,667536,2279763,173075,392022,2453550,77493,2280572,858726,485198,2410004,1840141,122979,1049611,862502,572764
551274,551894,Bhavacakra,45225.0,2323796,98466,1047881,67071,2178752,1636998,221214,667536,2279763,173075,392022,2453550,77493,2280572,858726,485198,2410004,1840141,122979,1049611,862502,572764
552426,552958,Auto,8641.0,2323796,98466,1047881,67071,2187393,1636998,221214,667536,2279763,173075,392022,2453550,77493,2280572,858726,485198,2410004,1840141,122979,1049611,862502,572764
