sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,263260,1547277,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2303203,1860457,780368
540011,540635,Souleater,43119.0,263260,1547277,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2346322,1860457,780368
542261,542793,Auto,7960.0,263260,1555237,1543751,263260,513883,685183,592339,388662,1719463,263260,1461108,302186,29175,145875,590010,710762,357310,2346322,1860457,780368
542511,543092,Hard Slash,26950.0,263260,1555237,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,29175,145875,590010,710762,357310,2346322,1860457,780368
545011,545635,Syphon Strike,34135.0,263260,1555237,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,29175,145875,590010,710762,357310,2346322,1894592,780368
545221,545753,Auto,7960.0,263260,1563197,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,29175,145875,590010,710762,357310,2346322,1894592,780368
546261,547161,Salted Earth,4488.0,263260,1563197,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,33663,145875,590010,710762,357310,2346322,1894592,780368
546261,547500,Salted Earth (dot),4488.0,263260,1563197,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,33663,150363,590010,710762,357310,2346322,1894592,780368
547511,548092,Scarlet Delirium,55697.0,263260,1563197,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,33663,150363,645707,710762,357310,2346322,1894592,780368
548181,548713,Auto,7960.0,263260,1571157,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,302186,33663,150363,645707,710762,357310,2346322,1894592,780368
548136,548893,Salt and Darkness,44919.0,263260,1571157,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,347105,33663,150363,645707,710762,357310,2346322,1894592,780368
546261,550500,Salted Earth (dot),4488.0,263260,1571157,1543751,263260,513883,685183,592339,388662,1719463,263260,1488058,347105,33663,154851,645707,710762,357310,2346322,1894592,780368
550011,550681,Comeuppance,64681.0,263260,1571157,1543751,263260,513883,749864,592339,388662,1719463,263260,1488058,347105,33663,154851,645707,710762,357310,2346322,1894592,780368
551141,551673,Auto,7960.0,263260,1579117,1543751,263260,513883,749864,592339,388662,1719463,263260,1488058,347105,33663,154851,645707,710762,357310,2346322,1894592,780368
550636,552109,Carve and Spit,48511.0,263260,1579117,1543751,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,154851,645707,710762,357310,2346322,1894592,780368
552511,553131,Torcleaver,73667.0,263260,1579117,1543751,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,154851,645707,710762,357310,2346322,1894592,854035
546261,553500,Salted Earth (dot),4488.0,263260,1579117,1543751,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,159339,645707,710762,357310,2346322,1894592,854035
554101,554633,Auto,7960.0,263260,1587077,1543751,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,159339,645707,710762,357310,2346322,1894592,854035
555011,555813,Bloodspiller,53902.0,263260,1587077,1597653,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,159339,645707,710762,357310,2346322,1894592,854035
546261,556500,Salted Earth (dot),4488.0,263260,1587077,1597653,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,163827,645707,710762,357310,2346322,1894592,854035
557061,557593,Auto,7960.0,263260,1595037,1597653,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,163827,645707,710762,357310,2346322,1894592,854035
557511,558135,Souleater,43119.0,263260,1595037,1597653,263260,562394,749864,592339,388662,1719463,263260,1488058,347105,33663,163827,645707,710762,357310,2389441,1894592,854035
558136,558760,Edge of Shadow,41322.0,263260,1595037,1597653,263260,562394,749864,592339,388662,1760785,263260,1488058,347105,33663,163827,645707,710762,357310,2389441,1894592,854035
546261,559500,Salted Earth (dot),4488.0,263260,1595037,1597653,263260,562394,749864,592339,388662,1760785,263260,1488058,347105,33663,168315,645707,710762,357310,2389441,1894592,854035
560021,560553,Auto,7960.0,263260,1602997,1597653,263260,562394,749864,592339,388662,1760785,263260,1488058,347105,33663,168315,645707,710762,357310,2389441,1894592,854035
560011,560592,Hard Slash,26950.0,263260,1602997,1597653,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2389441,1894592,854035
562511,563135,Syphon Strike,34041.0,263260,1602997,1597653,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2389441,1928633,854035
562981,563513,Auto,7939.0,263260,1610936,1597653,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2389441,1928633,854035
565011,565635,Souleater,43000.0,263260,1610936,1597653,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
565941,566473,Auto,7939.0,263260,1618875,1597653,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
567511,568313,Bloodspiller,53753.0,263260,1618875,1651406,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
568901,569433,Auto,7939.0,263260,1626814,1651406,263260,562394,749864,592339,388662,1760785,263260,1515008,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
570011,570592,Hard Slash,26876.0,263260,1626814,1651406,263260,562394,749864,592339,388662,1760785,263260,1541884,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
571861,572393,Auto,7939.0,263260,1634753,1651406,263260,562394,749864,592339,388662,1760785,263260,1541884,347105,33663,168315,645707,710762,357310,2432441,1928633,854035
572511,573135,Syphon Strike,34041.0,263260,1634753,1651406,263260,562394,749864,592339,388662,1760785,263260,1541884,347105,33663,168315,645707,710762,357310,2432441,1962674,854035
574821,575353,Auto,7939.0,263260,1642692,1651406,263260,562394,749864,592339,388662,1760785,263260,1541884,347105,33663,168315,645707,710762,357310,2432441,1962674,854035
575012,575636,Souleater,43000.0,263260,1642692,1651406,263260,562394,749864,592339,388662,1760785,263260,1541884,347105,33663,168315,645707,710762,357310,2475441,1962674,854035
577512,578093,Hard Slash,26876.0,263260,1642692,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2475441,1962674,854035
577781,578313,Auto,7939.0,263260,1650631,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2475441,1962674,854035
580012,580636,Syphon Strike,34041.0,263260,1650631,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2475441,1996715,854035
580741,581273,Auto,7939.0,263260,1658570,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2475441,1996715,854035
582512,583136,Souleater,43000.0,263260,1658570,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2518441,1996715,854035
583701,584233,Auto,7939.0,263260,1666509,1651406,263260,562394,749864,592339,388662,1760785,263260,1568760,347105,33663,168315,645707,710762,357310,2518441,1996715,854035
585012,585593,Hard Slash,26876.0,263260,1666509,1651406,263260,562394,749864,592339,388662,1760785,263260,1595636,347105,33663,168315,645707,710762,357310,2518441,1996715,854035
586661,587193,Auto,7939.0,263260,1674448,1651406,263260,562394,749864,592339,388662,1760785,263260,1595636,347105,33663,168315,645707,710762,357310,2518441,1996715,854035
587512,588136,Syphon Strike,34041.0,263260,1674448,1651406,263260,562394,749864,592339,388662,1760785,263260,1595636,347105,33663,168315,645707,710762,357310,2518441,2030756,854035
589621,590153,Auto,7939.0,263260,1682387,1651406,263260,562394,749864,592339,388662,1760785,263260,1595636,347105,33663,168315,645707,710762,357310,2518441,2030756,854035
590012,590636,Souleater,43000.0,263260,1682387,1651406,263260,562394,749864,592339,388662,1760785,263260,1595636,347105,33663,168315,645707,710762,357310,2561441,2030756,854035
592512,593093,Hard Slash,26876.0,263260,1682387,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2561441,2030756,854035
592581,593113,Auto,7939.0,263260,1690326,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2561441,2030756,854035
595012,595636,Syphon Strike,34041.0,263260,1690326,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2561441,2064797,854035
595541,596073,Auto,7939.0,263260,1698265,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2561441,2064797,854035
597512,598136,Souleater,43000.0,263260,1698265,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2604441,2064797,854035
598501,599033,Auto,7939.0,263260,1706204,1651406,263260,562394,749864,592339,388662,1760785,263260,1622512,347105,33663,168315,645707,710762,357310,2604441,2064797,854035
600012,600593,Hard Slash,26876.0,263260,1706204,1651406,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2064797,854035
601461,601993,Auto,7939.0,263260,1714143,1651406,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2064797,854035
602512,603136,Syphon Strike,34158.0,263260,1714143,1651406,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2098955,854035
604421,604953,Auto,7966.0,263260,1722109,1651406,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2098955,854035
605012,605814,Bloodspiller,53939.0,263260,1722109,1705345,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2098955,854035
607381,607913,Auto,9665.0,263260,1731774,1705345,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2604441,2098955,854035
607512,608136,Souleater,55493.0,263260,1731774,1705345,263260,562394,749864,592339,388662,1760785,263260,1649388,347105,33663,168315,645707,710762,357310,2659934,2098955,854035
608137,608761,Edge of Shadow,53180.0,263260,1731774,1705345,263260,562394,749864,592339,388662,1813965,263260,1649388,347105,33663,168315,645707,710762,357310,2659934,2098955,854035
609137,609761,Edge of Shadow,53180.0,263260,1731774,1705345,263260,562394,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,645707,710762,357310,2659934,2098955,854035
609937,609937,Abyssal Drain (pet),51283.0,314543,1731774,1705345,263260,562394,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,645707,710762,357310,2659934,2098955,854035
610012,610593,Scarlet Delirium,71680.0,314543,1731774,1705345,263260,562394,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,717387,710762,357310,2659934,2098955,854035
610341,610873,Auto,10245.0,314543,1742019,1705345,263260,562394,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,717387,710762,357310,2659934,2098955,854035
611262,611928,Shadowbringer,69369.0,314543,1742019,1705345,263260,562394,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,717387,780131,357310,2659934,2098955,854035
610637,612110,Carve and Spit,62432.0,314543,1742019,1705345,263260,624826,749864,592339,388662,1867145,263260,1649388,347105,33663,168315,717387,780131,357310,2659934,2098955,854035
612512,613182,Comeuppance,83242.0,314543,1742019,1705345,263260,624826,833106,592339,388662,1867145,263260,1649388,347105,33663,168315,717387,780131,357310,2659934,2098955,854035
613137,613761,Edge of Shadow,53180.0,314543,1742019,1705345,263260,624826,833106,592339,388662,1920325,263260,1649388,347105,33663,168315,717387,780131,357310,2659934,2098955,854035
613301,613833,Auto,10245.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1920325,263260,1649388,347105,33663,168315,717387,780131,357310,2659934,2098955,854035
614337,614337,Shadowbringer (pet),69605.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1920325,263260,1649388,347105,33663,168315,717387,780131,426915,2659934,2098955,854035
613762,614428,Shadowbringer,69369.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1920325,263260,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,854035
615012,615632,Torcleaver,94807.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1920325,263260,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
615637,616261,Edge of Shadow,53180.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1973505,263260,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
616537,616537,Edge of Shadow (pet),51283.0,314543,1752264,1705345,263260,624826,833106,592339,388662,1973505,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
616261,616793,Auto,10245.0,314543,1762509,1705345,263260,624826,833106,592339,388662,1973505,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
616637,617261,Edge of Shadow,53180.0,314543,1762509,1705345,263260,624826,833106,592339,388662,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
618737,618737,Bloodspiller (pet),51283.0,314543,1762509,1705345,314543,624826,833106,592339,388662,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
617512,619162,Disesteem,115624.0,314543,1762509,1705345,314543,624826,833106,707963,388662,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
619221,619753,Auto,10245.0,314543,1772754,1705345,314543,624826,833106,707963,388662,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
620012,620814,Bloodspiller,69369.0,314543,1772754,1774714,314543,624826,833106,707963,388662,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
620937,620937,Disesteem (pet),75712.0,314543,1772754,1774714,314543,624826,833106,707963,464374,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
622181,622713,Auto,10245.0,314543,1782999,1774714,314543,624826,833106,707963,464374,2026685,314543,1649388,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
622512,623093,Hard Slash,34684.0,314543,1782999,1774714,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2659934,2098955,948842
625013,625637,Syphon Strike,43930.0,314543,1782999,1774714,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2659934,2142885,948842
625141,625673,Auto,10245.0,314543,1793244,1774714,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2659934,2142885,948842
627513,628137,Souleater,43149.0,314543,1793244,1774714,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
628101,628633,Auto,7966.0,314543,1801210,1774714,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
630013,630815,Bloodspiller,53939.0,314543,1801210,1828653,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
631061,631593,Auto,7966.0,314543,1809176,1828653,314543,624826,833106,707963,464374,2026685,314543,1684072,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
632513,633094,Hard Slash,26969.0,314543,1809176,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
634021,634553,Auto,7966.0,314543,1817142,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,33663,168315,717387,849500,426915,2703083,2142885,948842
635013,635637,Syphon Strike,34158.0,314543,1817142,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,33663,168315,717387,849500,426915,2703083,2177043,948842
636261,637161,Salted Earth,4491.0,314543,1817142,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,38154,168315,717387,849500,426915,2703083,2177043,948842
636261,637500,Salted Earth (dot),4491.0,314543,1817142,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,38154,172806,717387,849500,426915,2703083,2177043,948842
636981,637513,Auto,7966.0,314543,1825108,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,38154,172806,717387,849500,426915,2703083,2177043,948842
637513,638137,Souleater,43149.0,314543,1825108,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,347105,38154,172806,717387,849500,426915,2746232,2177043,948842
638138,638895,Salt and Darkness,44950.0,314543,1825108,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,392055,38154,172806,717387,849500,426915,2746232,2177043,948842
639941,640473,Auto,7966.0,314543,1833074,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,392055,38154,172806,717387,849500,426915,2746232,2177043,948842
636261,640500,Salted Earth (dot),4491.0,314543,1833074,1828653,314543,624826,833106,707963,464374,2026685,314543,1711041,392055,38154,177297,717387,849500,426915,2746232,2177043,948842
640013,640594,Hard Slash,26969.0,314543,1833074,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,177297,717387,849500,426915,2746232,2177043,948842
642513,643137,Syphon Strike,34158.0,314543,1833074,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,177297,717387,849500,426915,2746232,2211201,948842
642901,643433,Auto,7966.0,314543,1841040,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,177297,717387,849500,426915,2746232,2211201,948842
636261,643500,Salted Earth (dot),4491.0,314543,1841040,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,181788,717387,849500,426915,2746232,2211201,948842
645013,645637,Souleater,43149.0,314543,1841040,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,181788,717387,849500,426915,2789381,2211201,948842
645861,646393,Auto,7960.0,314543,1849000,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,181788,717387,849500,426915,2789381,2211201,948842
636261,646500,Salted Earth (dot),4491.0,314543,1849000,1828653,314543,624826,833106,707963,464374,2026685,314543,1738010,392055,38154,186279,717387,849500,426915,2789381,2211201,948842
647513,648094,Hard Slash,26950.0,314543,1849000,1828653,314543,624826,833106,707963,464374,2026685,314543,1764960,392055,38154,186279,717387,849500,426915,2789381,2211201,948842
648138,648762,Edge of Shadow,41322.0,314543,1849000,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,186279,717387,849500,426915,2789381,2211201,948842
648821,649353,Auto,7960.0,314543,1856960,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,186279,717387,849500,426915,2789381,2211201,948842
636261,649500,Salted Earth (dot),4491.0,314543,1856960,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2789381,2211201,948842
650013,650637,Syphon Strike,34135.0,314543,1856960,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2789381,2245336,948842
651781,652313,Auto,7960.0,314543,1864920,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2789381,2245336,948842
652513,653137,Souleater,43119.0,314543,1864920,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2832500,2245336,948842
654741,655273,Auto,7960.0,314543,1872880,1828653,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2832500,2245336,948842
655013,655815,Bloodspiller,53902.0,314543,1872880,1882555,314543,624826,833106,707963,464374,2068007,314543,1764960,392055,38154,190770,717387,849500,426915,2832500,2245336,948842
657513,658094,Hard Slash,26950.0,314543,1872880,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2832500,2245336,948842
657701,658233,Auto,7960.0,314543,1880840,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2832500,2245336,948842
660013,660637,Syphon Strike,34135.0,314543,1880840,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2832500,2279471,948842
660661,661193,Auto,7960.0,314543,1888800,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2832500,2279471,948842
662513,663137,Souleater,43119.0,314543,1888800,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2875619,2279471,948842
663621,664153,Auto,7960.0,314543,1896760,1882555,314543,624826,833106,707963,464374,2068007,314543,1791910,392055,38154,190770,717387,849500,426915,2875619,2279471,948842
665013,665594,Hard Slash,26950.0,314543,1896760,1882555,314543,624826,833106,707963,464374,2068007,314543,1818860,392055,38154,190770,717387,849500,426915,2875619,2279471,948842
666581,667113,Auto,7960.0,314543,1904720,1882555,314543,624826,833106,707963,464374,2068007,314543,1818860,392055,38154,190770,717387,849500,426915,2875619,2279471,948842
667513,668094,Scarlet Delirium,55697.0,314543,1904720,1882555,314543,624826,833106,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,948842
669541,670073,Auto,7960.0,314543,1912680,1882555,314543,624826,833106,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,948842
670013,670683,Comeuppance,64681.0,314543,1912680,1882555,314543,624826,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,948842
670638,672111,Carve and Spit,48511.0,314543,1912680,1882555,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,948842
672501,673033,Auto,7960.0,314543,1920640,1882555,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,948842
672513,673133,Torcleaver,73667.0,314543,1920640,1882555,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,1022509
675014,675816,Bloodspiller,53902.0,314543,1920640,1936457,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,1022509
675461,675993,Auto,7960.0,314543,1928600,1936457,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2279471,1022509
677514,678138,Syphon Strike,34135.0,314543,1928600,1936457,314543,673337,897787,707963,464374,2068007,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2313606,1022509
678139,678763,Edge of Shadow,41322.0,314543,1928600,1936457,314543,673337,897787,707963,464374,2109329,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2313606,1022509
678421,678953,Auto,7960.0,314543,1936560,1936457,314543,673337,897787,707963,464374,2109329,314543,1818860,392055,38154,190770,773084,849500,426915,2875619,2313606,1022509
680014,680638,Souleater,43119.0,314543,1936560,1936457,314543,673337,897787,707963,464374,2109329,314543,1818860,392055,38154,190770,773084,849500,426915,2918738,2313606,1022509
681381,681913,Auto,7960.0,314543,1944520,1936457,314543,673337,897787,707963,464374,2109329,314543,1818860,392055,38154,190770,773084,849500,426915,2918738,2313606,1022509
682514,683095,Hard Slash,26950.0,314543,1944520,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2918738,2313606,1022509
684341,684873,Auto,7939.0,314543,1952459,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2918738,2313606,1022509
685014,685638,Syphon Strike,34041.0,314543,1952459,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2918738,2347647,1022509
687301,687833,Auto,7939.0,314543,1960398,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2918738,2347647,1022509
687514,688138,Souleater,43000.0,314543,1960398,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2961738,2347647,1022509
690261,690793,Auto,7939.0,314543,1968337,1936457,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2961738,2347647,1022509
690014,690816,Bloodspiller,53753.0,314543,1968337,1990210,314543,673337,897787,707963,464374,2109329,314543,1845810,392055,38154,190770,773084,849500,426915,2961738,2347647,1022509
692514,693095,Hard Slash,26876.0,314543,1968337,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,2961738,2347647,1022509
693221,693753,Auto,7939.0,314543,1976276,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,2961738,2347647,1022509
695014,695638,Syphon Strike,34041.0,314543,1976276,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,2961738,2381688,1022509
696181,696713,Auto,7939.0,314543,1984215,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,2961738,2381688,1022509
697514,698138,Souleater,43000.0,314543,1984215,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,3004738,2381688,1022509
699141,699673,Auto,7939.0,314543,1992154,1990210,314543,673337,897787,707963,464374,2109329,314543,1872686,392055,38154,190770,773084,849500,426915,3004738,2381688,1022509
700014,700595,Hard Slash,26876.0,314543,1992154,1990210,314543,673337,897787,707963,464374,2109329,314543,1899562,392055,38154,190770,773084,849500,426915,3004738,2381688,1022509
702101,702633,Auto,7939.0,314543,2000093,1990210,314543,673337,897787,707963,464374,2109329,314543,1899562,392055,38154,190770,773084,849500,426915,3004738,2381688,1022509
702514,703138,Syphon Strike,34041.0,314543,2000093,1990210,314543,673337,897787,707963,464374,2109329,314543,1899562,392055,38154,190770,773084,849500,426915,3004738,2415729,1022509
705061,705593,Auto,7939.0,314543,2008032,1990210,314543,673337,897787,707963,464374,2109329,314543,1899562,392055,38154,190770,773084,849500,426915,3004738,2415729,1022509
705014,705638,Souleater,43000.0,314543,2008032,1990210,314543,673337,897787,707963,464374,2109329,314543,1899562,392055,38154,190770,773084,849500,426915,3047738,2415729,1022509
707514,708095,Hard Slash,26876.0,314543,2008032,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3047738,2415729,1022509
708021,708553,Auto,7939.0,314543,2015971,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3047738,2415729,1022509
710014,710638,Syphon Strike,34041.0,314543,2015971,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3047738,2449770,1022509
710981,711513,Auto,7939.0,314543,2023910,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3047738,2449770,1022509
712514,713138,Souleater,43000.0,314543,2023910,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3090738,2449770,1022509
713941,714473,Auto,7939.0,314543,2031849,1990210,314543,673337,897787,707963,464374,2109329,314543,1926438,392055,38154,190770,773084,849500,426915,3090738,2449770,1022509
715014,715595,Hard Slash,26876.0,314543,2031849,1990210,314543,673337,897787,707963,464374,2109329,314543,1953314,392055,38154,190770,773084,849500,426915,3090738,2449770,1022509
716901,717433,Auto,7939.0,314543,2039788,1990210,314543,673337,897787,707963,464374,2109329,314543,1953314,392055,38154,190770,773084,849500,426915,3090738,2449770,1022509
717514,718138,Syphon Strike,34041.0,314543,2039788,1990210,314543,673337,897787,707963,464374,2109329,314543,1953314,392055,38154,190770,773084,849500,426915,3090738,2483811,1022509
