sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
726330,727490,Fire IV,89069.0,0,772074,798966,2258998,1114693,12518648,3386676,539625,3375557,2388125,3715712
699020,727500,Thunder (dot),10027.0,0,772074,798966,2258998,1114693,12518648,3386676,539625,3375557,2398152,3715712
727150,727682,Auto,0.0,0,772074,798966,2258998,1114693,12518648,3386676,539625,3375557,2398152,3715712
728520,729280,High Thunder,24740.0,0,772074,798966,2258998,1114693,12518648,3386676,564365,3375557,2398152,3715712
729031,730191,Fire IV,89069.0,0,772074,798966,2258998,1114693,12607717,3386676,564365,3375557,2398152,3715712
729930,730462,Auto,0.0,0,772074,798966,2258998,1114693,12607717,3386676,564365,3375557,2398152,3715712
728520,730500,Thunder (dot),11179.0,0,772074,798966,2258998,1114693,12607717,3386676,564365,3375557,2409331,3715712
730861,732021,Fire IV,89069.0,0,772074,798966,2258998,1114693,12696786,3386676,564365,3375557,2409331,3715712
732710,733242,Auto,0.0,0,772074,798966,2258998,1114693,12696786,3386676,564365,3375557,2409331,3715712
732691,733311,Flare Star,148456.0,0,772074,798966,2258998,1114693,12696786,3535132,564365,3375557,2409331,3715712
728520,733500,Thunder (dot),11179.0,0,772074,798966,2258998,1114693,12696786,3535132,564365,3375557,2420510,3715712
734521,735011,Despair,103915.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2420510,3715712
735490,736022,Auto,0.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2420510,3715712
728520,736500,Thunder (dot),11179.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2431689,3715712
736351,736971,Xenoglossy,146792.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2431689,3862504
738181,738801,Xenoglossy,146792.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2431689,4009296
738270,738802,Auto,0.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2431689,4009296
728520,739500,Thunder (dot),11179.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2442868,4009296
740011,740631,Xenoglossy,146792.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2442868,4156088
741050,741582,Auto,0.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2442868,4156088
728520,742500,Thunder (dot),11179.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3375557,2454047,4156088
741841,742511,Paradox,89057.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3464614,2454047,4156088
743830,744362,Auto,0.0,0,772074,798966,2362913,1114693,12696786,3535132,564365,3464614,2454047,4156088
743671,744961,Fire III,66943.0,0,772074,798966,2362913,1181636,12696786,3535132,564365,3464614,2454047,4156088
728520,745500,Thunder (dot),11179.0,0,772074,798966,2362913,1181636,12696786,3535132,564365,3464614,2465226,4156088
745501,746121,Xenoglossy,135626.0,0,772074,798966,2362913,1181636,12696786,3535132,564365,3464614,2465226,4291714
746610,747142,Auto,0.0,0,772074,798966,2362913,1181636,12696786,3535132,564365,3464614,2465226,4291714
747651,748141,Despair,93213.0,0,772074,798966,2456126,1181636,12696786,3535132,564365,3464614,2465226,4291714
728520,748500,Thunder (dot),11179.0,0,772074,798966,2456126,1181636,12696786,3535132,564365,3464614,2476405,4291714
749890,750422,Auto,0.0,0,772074,798966,2456126,1181636,12696786,3535132,564365,3464614,2476405,4291714
749801,750471,Paradox,79886.0,0,772074,798966,2456126,1181636,12696786,3535132,564365,3544500,2476405,4291714
