sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421576,422108,Auto,7856.0,1727779,82175,839079,35691,1656718,1192234,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
421792,422412,Bhavacakra,41114.0,1727779,82175,839079,35691,1656718,1233348,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1401921,107805,824282,660938,443352
423292,423692,Spinning Edge,30835.0,1727779,82175,839079,35691,1656718,1233348,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
423746,424278,Auto,7856.0,1727779,82175,839079,35691,1664574,1233348,175880,507555,1736667,166391,300408,1874478,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
425412,425812,Gust Slash,41114.0,1727779,82175,839079,35691,1664574,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
425916,426448,Auto,7856.0,1727779,82175,839079,35691,1672430,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
427532,428072,Aeolian Edge,57562.0,1785341,82175,839079,35691,1672430,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
428086,428618,Auto,7856.0,1785341,82175,839079,35691,1680286,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,598214,386260,1835877,1432756,107805,824282,660938,443352
428381,429671,Kunai's Bane,71953.0,1785341,82175,839079,35691,1680286,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,670167,386260,1835877,1432756,107805,824282,660938,443352
430256,430788,Auto,8641.0,1785341,82175,839079,35691,1688927,1233348,175880,507555,1736667,166391,300408,1915592,47145,1588714,670167,386260,1835877,1432756,107805,824282,660938,443352
430654,431274,Hyosho Ranryu,191091.0,1785341,82175,839079,35691,1688927,1233348,175880,507555,1736667,166391,300408,1915592,47145,1779805,670167,386260,1835877,1432756,107805,824282,660938,443352
431274,431974,Dream Within a Dream,20350.0,1785341,82175,839079,35691,1688927,1233348,175880,527905,1736667,166391,300408,1915592,47145,1779805,670167,386260,1835877,1432756,107805,824282,660938,443352
431274,432124,Dream Within a Dream,20350.0,1785341,82175,839079,35691,1688927,1233348,175880,548255,1736667,166391,300408,1915592,47145,1779805,670167,386260,1835877,1432756,107805,824282,660938,443352
431274,432274,Dream Within a Dream,20350.0,1785341,82175,839079,35691,1688927,1233348,175880,568605,1736667,166391,300408,1915592,47145,1779805,670167,386260,1835877,1432756,107805,824282,660938,443352
432426,432958,Auto,8641.0,1785341,82175,839079,35691,1697568,1233348,175880,568605,1736667,166391,300408,1915592,47145,1779805,670167,386260,1835877,1432756,107805,824282,660938,443352
433155,433865,Raiton,83671.0,1785341,82175,839079,35691,1697568,1233348,175880,568605,1736667,166391,300408,1915592,47145,1779805,670167,386260,1919548,1432756,107805,824282,660938,443352
433775,434395,Bhavacakra,45225.0,1785341,82175,839079,35691,1697568,1278573,175880,568605,1736667,166391,300408,1915592,47145,1779805,670167,386260,1919548,1432756,107805,824282,660938,443352
434596,435128,Auto,8641.0,1785341,82175,839079,35691,1706209,1278573,175880,568605,1736667,166391,300408,1915592,47145,1779805,670167,386260,1919548,1432756,107805,824282,660938,443352
434656,435416,Fleeting Raiju,79149.0,1785341,82175,839079,35691,1706209,1278573,175880,568605,1815816,166391,300408,1915592,47145,1779805,670167,386260,1919548,1432756,107805,824282,660938,443352
436766,437298,Auto,8641.0,1785341,82175,839079,35691,1714850,1278573,175880,568605,1815816,166391,300408,1915592,47145,1779805,670167,386260,1919548,1432756,107805,824282,660938,443352
437777,438487,Raiton,83671.0,1785341,82175,839079,35691,1714850,1278573,175880,568605,1815816,166391,300408,1915592,47145,1779805,670167,386260,2003219,1432756,107805,824282,660938,443352
438936,439468,Auto,8641.0,1785341,82175,839079,35691,1723491,1278573,175880,568605,1815816,166391,300408,1915592,47145,1779805,670167,386260,2003219,1432756,107805,824282,660938,443352
439277,440037,Fleeting Raiju,79149.0,1785341,82175,839079,35691,1723491,1278573,175880,568605,1894965,166391,300408,1915592,47145,1779805,670167,386260,2003219,1432756,107805,824282,660938,443352
441106,441638,Auto,8641.0,1785341,82175,839079,35691,1732132,1278573,175880,568605,1894965,166391,300408,1915592,47145,1779805,670167,386260,2003219,1432756,107805,824282,660938,443352
441397,441797,Spinning Edge,33919.0,1785341,82175,839079,35691,1732132,1278573,175880,568605,1894965,166391,300408,1915592,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
443276,443808,Auto,8616.0,1785341,82175,839079,35691,1740748,1278573,175880,568605,1894965,166391,300408,1915592,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
443517,443917,Gust Slash,45089.0,1785341,82175,839079,35691,1740748,1278573,175880,568605,1894965,166391,300408,1960681,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
445446,445978,Auto,7833.0,1785341,82175,839079,35691,1748581,1278573,175880,568605,1894965,166391,300408,1960681,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
445637,446177,Aeolian Edge,57390.0,1842731,82175,839079,35691,1748581,1278573,175880,568605,1894965,166391,300408,1960681,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
447616,448148,Auto,7833.0,1842731,82175,839079,35691,1756414,1278573,175880,568605,1894965,166391,300408,1960681,47145,1779805,670167,386260,2003219,1466675,107805,824282,660938,443352
447758,448158,Spinning Edge,30743.0,1842731,82175,839079,35691,1756414,1278573,175880,568605,1894965,166391,300408,1960681,47145,1779805,670167,386260,2003219,1497418,107805,824282,660938,443352
449878,450278,Gust Slash,40991.0,1842731,82175,839079,35691,1756414,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1497418,107805,824282,660938,443352
449786,450318,Auto,7833.0,1842731,82175,839079,35691,1764247,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1497418,107805,824282,660938,443352
451956,452488,Auto,7833.0,1842731,82175,839079,35691,1772080,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1497418,107805,824282,660938,443352
451998,452538,Aeolian Edge,57390.0,1900121,82175,839079,35691,1772080,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1497418,107805,824282,660938,443352
454118,454518,Spinning Edge,30743.0,1900121,82175,839079,35691,1772080,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
454126,454658,Auto,7833.0,1900121,82175,839079,35691,1779913,1278573,175880,568605,1894965,166391,300408,2001672,47145,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
456326,456326,Gust Slash (pet),15174.0,1900121,82175,839079,35691,1779913,1278573,175880,568605,1894965,166391,300408,2001672,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
456238,456638,Gust Slash,40991.0,1900121,82175,839079,35691,1779913,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
456296,456828,Auto,7833.0,1900121,82175,839079,35691,1787746,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
458446,458446,Armor Crush (pet),15174.0,1900121,82175,839079,50865,1787746,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
458358,458978,Armor Crush,51239.0,1900121,82175,890318,50865,1787746,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
458466,458998,Auto,7833.0,1900121,82175,890318,50865,1795579,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,107805,824282,660938,443352
460566,460566,Spinning Edge (pet),15174.0,1900121,82175,890318,50865,1795579,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1528161,122979,824282,660938,443352
460478,460878,Spinning Edge,30743.0,1900121,82175,890318,50865,1795579,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
460636,461168,Auto,7833.0,1900121,82175,890318,50865,1803412,1278573,175880,568605,1894965,166391,300408,2042663,62319,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
462686,462686,Gust Slash (pet),15174.0,1900121,82175,890318,50865,1803412,1278573,175880,568605,1894965,166391,300408,2042663,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
462598,462998,Gust Slash,40991.0,1900121,82175,890318,50865,1803412,1278573,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
462806,463338,Auto,7833.0,1900121,82175,890318,50865,1811245,1278573,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
463218,463838,Bhavacakra,40991.0,1900121,82175,890318,50865,1811245,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
464807,464807,Armor Crush (pet),15174.0,1900121,82175,890318,66039,1811245,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
464719,465339,Armor Crush,51239.0,1900121,82175,941557,66039,1811245,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
464976,465508,Auto,7833.0,1900121,82175,941557,66039,1819078,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1558904,122979,824282,660938,443352
466839,467239,Spinning Edge,30743.0,1900121,82175,941557,66039,1819078,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1589647,122979,824282,660938,443352
467146,467678,Auto,7833.0,1900121,82175,941557,66039,1826911,1319564,175880,568605,1894965,166391,300408,2083654,77493,1779805,670167,386260,2003219,1589647,122979,824282,660938,443352
468959,469359,Gust Slash,40991.0,1900121,82175,941557,66039,1826911,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,824282,660938,443352
469316,469848,Auto,7833.0,1900121,82175,941557,66039,1834744,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,824282,660938,443352
471486,472018,Auto,7833.0,1900121,82175,941557,66039,1842577,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,824282,660938,443352
472580,473560,Suiton,59438.0,1900121,82175,941557,66039,1842577,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,883720,660938,443352
473656,474188,Auto,7833.0,1900121,82175,941557,66039,1850410,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,883720,660938,443352
474081,474621,Aeolian Edge,57390.0,1957511,82175,941557,66039,1850410,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,883720,660938,443352
475826,476358,Auto,7833.0,1957511,82175,941557,66039,1858243,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1589647,122979,883720,660938,443352
476201,476601,Spinning Edge,30743.0,1957511,82175,941557,66039,1858243,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
477996,478528,Auto,7833.0,1957511,82175,941557,66039,1866076,1319564,175880,568605,1894965,166391,300408,2124645,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
478321,478721,Gust Slash,40991.0,1957511,82175,941557,66039,1866076,1319564,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
478941,479561,Bhavacakra,40991.0,1957511,82175,941557,66039,1866076,1360555,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
480166,480698,Auto,7833.0,1957511,82175,941557,66039,1873909,1360555,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
480441,480981,Aeolian Edge,57390.0,2014901,82175,941557,66039,1873909,1360555,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
481061,481681,Bhavacakra,41143.0,2014901,82175,941557,66039,1873909,1401698,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
482336,482868,Auto,7862.0,2014901,82175,941557,66039,1881771,1401698,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1620390,122979,883720,660938,443352
482561,482961,Spinning Edge,30857.0,2014901,82175,941557,66039,1881771,1401698,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1651247,122979,883720,660938,443352
484506,485038,Auto,7862.0,2014901,82175,941557,66039,1889633,1401698,175880,568605,1894965,166391,300408,2165636,77493,1779805,670167,386260,2003219,1651247,122979,883720,660938,443352
484682,485082,Gust Slash,41143.0,2014901,82175,941557,66039,1889633,1401698,175880,568605,1894965,166391,300408,2206779,77493,1779805,670167,386260,2003219,1651247,122979,883720,660938,443352
486089,487159,Dokumori,45334.0,2014901,82175,941557,66039,1889633,1401698,221214,568605,1894965,166391,300408,2206779,77493,1779805,670167,386260,2003219,1651247,122979,883720,660938,443352
486676,487208,Auto,10123.0,2014901,82175,941557,66039,1899756,1401698,221214,568605,1894965,166391,300408,2206779,77493,1779805,670167,386260,2003219,1651247,122979,883720,660938,443352
486802,488362,Phantom Kamaitachi (pet),85825.0,2014901,82175,941557,66039,1899756,1401698,221214,568605,1894965,166391,300408,2206779,77493,1779805,670167,472085,2003219,1651247,122979,883720,660938,443352
488846,489378,Auto,11136.0,2014901,82175,941557,66039,1910892,1401698,221214,568605,1894965,166391,300408,2206779,77493,1779805,670167,472085,2003219,1651247,122979,883720,660938,443352
488381,489671,Kunai's Bane,92719.0,2014901,82175,941557,66039,1910892,1401698,221214,568605,1894965,166391,300408,2206779,77493,1779805,762886,472085,2003219,1651247,122979,883720,660938,443352
490002,490622,Hyosho Ranryu,246239.0,2014901,82175,941557,66039,1910892,1401698,221214,568605,1894965,166391,300408,2206779,77493,2026044,762886,472085,2003219,1651247,122979,883720,660938,443352
491016,491548,Auto,11136.0,2014901,82175,941557,66039,1922028,1401698,221214,568605,1894965,166391,300408,2206779,77493,2026044,762886,472085,2003219,1651247,122979,883720,660938,443352
490622,491652,Zesho Meppo,101991.0,2014901,82175,941557,66039,1922028,1401698,221214,568605,1894965,166391,300408,2206779,77493,2026044,762886,472085,2003219,1651247,122979,883720,660938,545343
492503,493213,Raiton,107818.0,2014901,82175,941557,66039,1922028,1401698,221214,568605,1894965,166391,300408,2206779,77493,2026044,762886,472085,2111037,1651247,122979,883720,660938,545343
493186,493718,Auto,11136.0,2014901,82175,941557,66039,1933164,1401698,221214,568605,1894965,166391,300408,2206779,77493,2026044,762886,472085,2111037,1651247,122979,883720,660938,545343
494004,494894,Fuma Shuriken,72846.0,2014901,82175,941557,66039,1933164,1401698,221214,568605,1894965,166391,373254,2206779,77493,2026044,762886,472085,2111037,1651247,122979,883720,660938,545343
495005,495715,Raiton,107818.0,2014901,82175,941557,66039,1933164,1401698,221214,568605,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,883720,660938,545343
496006,496538,Auto,11136.0,2014901,82175,941557,66039,1944300,1401698,221214,568605,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,883720,660938,545343
496006,496986,Suiton,84504.0,2014901,82175,941557,66039,1944300,1401698,221214,568605,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,660938,545343
496626,497326,Dream Within a Dream,26223.0,2014901,82175,941557,66039,1944300,1401698,221214,594828,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,660938,545343
496626,497476,Dream Within a Dream,26223.0,2014901,82175,941557,66039,1944300,1401698,221214,621051,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,660938,545343
496626,497626,Dream Within a Dream,26223.0,2014901,82175,941557,66039,1944300,1401698,221214,647274,1894965,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,660938,545343
497506,498266,Fleeting Raiju,101991.0,2014901,82175,941557,66039,1944300,1401698,221214,647274,1996956,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,660938,545343
498126,498481,Tenri Jindo,160272.0,2014901,82175,941557,66039,1944300,1401698,221214,647274,1996956,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
498176,498708,Auto,11136.0,2014901,82175,941557,66039,1955436,1401698,221214,647274,1996956,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
499626,500386,Fleeting Raiju,101991.0,2014901,82175,941557,66039,1955436,1401698,221214,647274,2098947,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
500246,500866,Bhavacakra,80132.0,2014901,82175,941557,66039,1955436,1481830,221214,647274,2098947,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
500346,500878,Auto,11136.0,2014901,82175,941557,66039,1966572,1481830,221214,647274,2098947,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
502516,503048,Auto,11136.0,2014901,82175,941557,66039,1977708,1481830,221214,647274,2098947,166391,373254,2206779,77493,2026044,762886,472085,2218855,1651247,122979,968224,821210,545343
502748,503458,Raiton,107818.0,2014901,82175,941557,66039,1977708,1481830,221214,647274,2098947,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
504248,505008,Fleeting Raiju,101991.0,2014901,82175,941557,66039,1977708,1481830,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
504686,505218,Auto,10123.0,2014901,82175,941557,66039,1987831,1481830,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
506368,506908,Aeolian Edge,67317.0,2082218,82175,941557,66039,1987831,1481830,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
506856,507388,Auto,8254.0,2082218,82175,941557,66039,1996085,1481830,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
506988,507608,Bhavacakra,43199.0,2082218,82175,941557,66039,1996085,1525029,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1651247,122979,968224,821210,545343
508488,508888,Spinning Edge,30857.0,2082218,82175,941557,66039,1996085,1525029,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
509026,509558,Auto,7862.0,2082218,82175,941557,66039,2003947,1525029,221214,647274,2200938,166391,373254,2206779,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
510608,511008,Gust Slash,41143.0,2082218,82175,941557,66039,2003947,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
511196,511728,Auto,7862.0,2082218,82175,941557,66039,2011809,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
512729,513349,Armor Crush,51428.0,2082218,82175,992985,66039,2011809,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
513366,513898,Auto,7862.0,2082218,82175,992985,66039,2019671,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1682104,122979,968224,821210,545343
514849,515249,Spinning Edge,30857.0,2082218,82175,992985,66039,2019671,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
515536,516068,Auto,7862.0,2082218,82175,992985,66039,2027533,1525029,221214,647274,2200938,166391,373254,2247922,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
516969,517369,Gust Slash,41143.0,2082218,82175,992985,66039,2027533,1525029,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
517706,518238,Auto,7862.0,2082218,82175,992985,66039,2035395,1525029,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
519089,519709,Armor Crush,51428.0,2082218,82175,1044413,66039,2035395,1525029,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
519708,520328,Bhavacakra,41143.0,2082218,82175,1044413,66039,2035395,1566172,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
519876,520408,Auto,7862.0,2082218,82175,1044413,66039,2043257,1566172,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1712961,122979,968224,821210,545343
521208,521608,Spinning Edge,30857.0,2082218,82175,1044413,66039,2043257,1566172,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
522046,522578,Auto,7862.0,2082218,82175,1044413,66039,2051119,1566172,221214,647274,2200938,166391,373254,2289065,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
523328,523728,Gust Slash,41143.0,2082218,82175,1044413,66039,2051119,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
524216,524748,Auto,7862.0,2082218,82175,1044413,66039,2058981,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
525449,525989,Aeolian Edge,57562.0,2139780,82175,1044413,66039,2058981,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
526386,526918,Auto,7856.0,2139780,82175,1044413,66039,2066837,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1743818,122979,968224,821210,545343
527569,527969,Spinning Edge,30835.0,2139780,82175,1044413,66039,2066837,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1774653,122979,968224,821210,545343
528556,529088,Auto,7856.0,2139780,82175,1044413,66039,2074693,1566172,221214,647274,2200938,166391,373254,2330208,77493,2026044,762886,472085,2326673,1774653,122979,968224,821210,545343
529690,530090,Gust Slash,41114.0,2139780,82175,1044413,66039,2074693,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,968224,821210,545343
530726,531258,Auto,7856.0,2139780,82175,1044413,66039,2082549,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,968224,821210,545343
532896,533428,Auto,7856.0,2139780,82175,1044413,66039,2090405,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,968224,821210,545343
533311,534291,Suiton,59617.0,2139780,82175,1044413,66039,2090405,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,1027841,821210,545343
534812,535352,Aeolian Edge,57562.0,2197342,82175,1044413,66039,2090405,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,1027841,821210,545343
535066,535598,Auto,7856.0,2197342,82175,1044413,66039,2098261,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1774653,122979,1027841,821210,545343
536932,537332,Spinning Edge,30835.0,2197342,82175,1044413,66039,2098261,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
537236,537768,Auto,7856.0,2197342,82175,1044413,66039,2106117,1566172,221214,647274,2200938,166391,373254,2371322,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
539052,539452,Gust Slash,41114.0,2197342,82175,1044413,66039,2106117,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
539406,539938,Auto,7856.0,2197342,82175,1044413,66039,2113973,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
541172,541712,Aeolian Edge,57562.0,2254904,82175,1044413,66039,2113973,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
541576,542108,Auto,7856.0,2254904,82175,1044413,66039,2121829,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1805488,122979,1027841,821210,545343
543292,543692,Spinning Edge,30835.0,2254904,82175,1044413,66039,2121829,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
543746,544278,Auto,7856.0,2254904,82175,1044413,66039,2129685,1566172,221214,647274,2200938,166391,373254,2412436,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
545412,545812,Gust Slash,41114.0,2254904,82175,1044413,66039,2129685,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
545916,546448,Auto,7856.0,2254904,82175,1044413,66039,2137541,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
547620,547620,Aeolian Edge (pet),15219.0,2254904,97394,1044413,66039,2137541,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
547532,548072,Aeolian Edge,57562.0,2312466,97394,1044413,66039,2137541,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
548086,548618,Auto,7856.0,2312466,97394,1044413,66039,2145397,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,762886,472085,2326673,1836323,122979,1027841,821210,545343
548381,549671,Kunai's Bane,71953.0,2312466,97394,1044413,66039,2145397,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,834839,472085,2326673,1836323,122979,1027841,821210,545343
550256,550788,Auto,8641.0,2312466,97394,1044413,66039,2154038,1566172,221214,647274,2200938,166391,373254,2453550,77493,2026044,834839,472085,2326673,1836323,122979,1027841,821210,545343
550654,551274,Hyosho Ranryu,191091.0,2312466,97394,1044413,66039,2154038,1566172,221214,647274,2200938,166391,373254,2453550,77493,2217135,834839,472085,2326673,1836323,122979,1027841,821210,545343
551274,551894,Bhavacakra,45225.0,2312466,97394,1044413,66039,2154038,1611397,221214,647274,2200938,166391,373254,2453550,77493,2217135,834839,472085,2326673,1836323,122979,1027841,821210,545343
552426,552958,Auto,8641.0,2312466,97394,1044413,66039,2162679,1611397,221214,647274,2200938,166391,373254,2453550,77493,2217135,834839,472085,2326673,1836323,122979,1027841,821210,545343
552154,553714,Phantom Kamaitachi (pet),73263.0,2312466,97394,1044413,66039,2162679,1611397,221214,647274,2200938,166391,373254,2453550,77493,2217135,834839,545348,2326673,1836323,122979,1027841,821210,545343
