sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,263989,1548277,1545324,263989,514766,686360,593976,389734,1723075,263989,1461492,302525,29475,147375,591023,712726,358296,2303828,1860959,781709
540011,540635,Souleater,43119.0,263989,1548277,1545324,263989,514766,686360,593976,389734,1723075,263989,1461492,302525,29475,147375,591023,712726,358296,2346947,1860959,781709
542261,542793,Auto,7960.0,263989,1556237,1545324,263989,514766,686360,593976,389734,1723075,263989,1461492,302525,29475,147375,591023,712726,358296,2346947,1860959,781709
542511,543092,Hard Slash,26950.0,263989,1556237,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,29475,147375,591023,712726,358296,2346947,1860959,781709
545011,545635,Syphon Strike,34135.0,263989,1556237,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,29475,147375,591023,712726,358296,2346947,1895094,781709
545221,545753,Auto,7960.0,263989,1564197,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,29475,147375,591023,712726,358296,2346947,1895094,781709
546261,547161,Salted Earth,4488.0,263989,1564197,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,33963,147375,591023,712726,358296,2346947,1895094,781709
546261,547500,Salted Earth (dot),4488.0,263989,1564197,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,33963,151863,591023,712726,358296,2346947,1895094,781709
547511,548092,Scarlet Delirium,55697.0,263989,1564197,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,33963,151863,646720,712726,358296,2346947,1895094,781709
548181,548713,Auto,7960.0,263989,1572157,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,302525,33963,151863,646720,712726,358296,2346947,1895094,781709
548136,548893,Salt and Darkness,44919.0,263989,1572157,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,347444,33963,151863,646720,712726,358296,2346947,1895094,781709
546261,550500,Salted Earth (dot),4488.0,263989,1572157,1545324,263989,514766,686360,593976,389734,1723075,263989,1488442,347444,33963,156351,646720,712726,358296,2346947,1895094,781709
550011,550681,Comeuppance,64681.0,263989,1572157,1545324,263989,514766,751041,593976,389734,1723075,263989,1488442,347444,33963,156351,646720,712726,358296,2346947,1895094,781709
551141,551673,Auto,7960.0,263989,1580117,1545324,263989,514766,751041,593976,389734,1723075,263989,1488442,347444,33963,156351,646720,712726,358296,2346947,1895094,781709
550636,552109,Carve and Spit,48511.0,263989,1580117,1545324,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,156351,646720,712726,358296,2346947,1895094,781709
552511,553131,Torcleaver,73667.0,263989,1580117,1545324,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,156351,646720,712726,358296,2346947,1895094,855376
546261,553500,Salted Earth (dot),4488.0,263989,1580117,1545324,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,160839,646720,712726,358296,2346947,1895094,855376
554101,554633,Auto,7960.0,263989,1588077,1545324,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,160839,646720,712726,358296,2346947,1895094,855376
555011,555813,Bloodspiller,53902.0,263989,1588077,1599226,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,160839,646720,712726,358296,2346947,1895094,855376
546261,556500,Salted Earth (dot),4488.0,263989,1588077,1599226,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,165327,646720,712726,358296,2346947,1895094,855376
557061,557593,Auto,7960.0,263989,1596037,1599226,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,165327,646720,712726,358296,2346947,1895094,855376
557511,558135,Souleater,43119.0,263989,1596037,1599226,263989,563277,751041,593976,389734,1723075,263989,1488442,347444,33963,165327,646720,712726,358296,2390066,1895094,855376
558136,558760,Edge of Shadow,41322.0,263989,1596037,1599226,263989,563277,751041,593976,389734,1764397,263989,1488442,347444,33963,165327,646720,712726,358296,2390066,1895094,855376
546261,559500,Salted Earth (dot),4488.0,263989,1596037,1599226,263989,563277,751041,593976,389734,1764397,263989,1488442,347444,33963,169815,646720,712726,358296,2390066,1895094,855376
560021,560553,Auto,7960.0,263989,1603997,1599226,263989,563277,751041,593976,389734,1764397,263989,1488442,347444,33963,169815,646720,712726,358296,2390066,1895094,855376
560011,560592,Hard Slash,26950.0,263989,1603997,1599226,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2390066,1895094,855376
562511,563135,Syphon Strike,34041.0,263989,1603997,1599226,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2390066,1929135,855376
562981,563513,Auto,7939.0,263989,1611936,1599226,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2390066,1929135,855376
565011,565635,Souleater,43000.0,263989,1611936,1599226,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
565941,566473,Auto,7939.0,263989,1619875,1599226,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
567511,568313,Bloodspiller,53753.0,263989,1619875,1652979,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
568901,569433,Auto,7939.0,263989,1627814,1652979,263989,563277,751041,593976,389734,1764397,263989,1515392,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
570011,570592,Hard Slash,26876.0,263989,1627814,1652979,263989,563277,751041,593976,389734,1764397,263989,1542268,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
571861,572393,Auto,7939.0,263989,1635753,1652979,263989,563277,751041,593976,389734,1764397,263989,1542268,347444,33963,169815,646720,712726,358296,2433066,1929135,855376
572511,573135,Syphon Strike,34041.0,263989,1635753,1652979,263989,563277,751041,593976,389734,1764397,263989,1542268,347444,33963,169815,646720,712726,358296,2433066,1963176,855376
574821,575353,Auto,7939.0,263989,1643692,1652979,263989,563277,751041,593976,389734,1764397,263989,1542268,347444,33963,169815,646720,712726,358296,2433066,1963176,855376
575012,575636,Souleater,43000.0,263989,1643692,1652979,263989,563277,751041,593976,389734,1764397,263989,1542268,347444,33963,169815,646720,712726,358296,2476066,1963176,855376
577512,578093,Hard Slash,26876.0,263989,1643692,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2476066,1963176,855376
577781,578313,Auto,7939.0,263989,1651631,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2476066,1963176,855376
580012,580636,Syphon Strike,34041.0,263989,1651631,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2476066,1997217,855376
580741,581273,Auto,7939.0,263989,1659570,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2476066,1997217,855376
582512,583136,Souleater,43000.0,263989,1659570,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2519066,1997217,855376
583701,584233,Auto,7939.0,263989,1667509,1652979,263989,563277,751041,593976,389734,1764397,263989,1569144,347444,33963,169815,646720,712726,358296,2519066,1997217,855376
585012,585593,Hard Slash,26876.0,263989,1667509,1652979,263989,563277,751041,593976,389734,1764397,263989,1596020,347444,33963,169815,646720,712726,358296,2519066,1997217,855376
586661,587193,Auto,7939.0,263989,1675448,1652979,263989,563277,751041,593976,389734,1764397,263989,1596020,347444,33963,169815,646720,712726,358296,2519066,1997217,855376
587512,588136,Syphon Strike,34041.0,263989,1675448,1652979,263989,563277,751041,593976,389734,1764397,263989,1596020,347444,33963,169815,646720,712726,358296,2519066,2031258,855376
589621,590153,Auto,7939.0,263989,1683387,1652979,263989,563277,751041,593976,389734,1764397,263989,1596020,347444,33963,169815,646720,712726,358296,2519066,2031258,855376
590012,590636,Souleater,43000.0,263989,1683387,1652979,263989,563277,751041,593976,389734,1764397,263989,1596020,347444,33963,169815,646720,712726,358296,2562066,2031258,855376
592512,593093,Hard Slash,26876.0,263989,1683387,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2562066,2031258,855376
592581,593113,Auto,7939.0,263989,1691326,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2562066,2031258,855376
595012,595636,Syphon Strike,34041.0,263989,1691326,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2562066,2065299,855376
595541,596073,Auto,7939.0,263989,1699265,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2562066,2065299,855376
597512,598136,Souleater,43000.0,263989,1699265,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2605066,2065299,855376
598501,599033,Auto,7939.0,263989,1707204,1652979,263989,563277,751041,593976,389734,1764397,263989,1622896,347444,33963,169815,646720,712726,358296,2605066,2065299,855376
600012,600593,Hard Slash,26876.0,263989,1707204,1652979,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2065299,855376
601461,601993,Auto,7939.0,263989,1715143,1652979,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2065299,855376
602512,603136,Syphon Strike,34158.0,263989,1715143,1652979,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2099457,855376
604421,604953,Auto,7966.0,263989,1723109,1652979,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2099457,855376
605012,605814,Bloodspiller,53939.0,263989,1723109,1706918,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2099457,855376
607381,607913,Auto,9692.0,263989,1732801,1706918,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2605066,2099457,855376
607512,608136,Souleater,55646.0,263989,1732801,1706918,263989,563277,751041,593976,389734,1764397,263989,1649772,347444,33963,169815,646720,712726,358296,2660712,2099457,855376
608137,608761,Edge of Shadow,53327.0,263989,1732801,1706918,263989,563277,751041,593976,389734,1817724,263989,1649772,347444,33963,169815,646720,712726,358296,2660712,2099457,855376
609137,609761,Edge of Shadow,53327.0,263989,1732801,1706918,263989,563277,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,646720,712726,358296,2660712,2099457,855376
609937,609937,Abyssal Drain (pet),51425.0,315414,1732801,1706918,263989,563277,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,646720,712726,358296,2660712,2099457,855376
610012,610593,Scarlet Delirium,71878.0,315414,1732801,1706918,263989,563277,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,718598,712726,358296,2660712,2099457,855376
610341,610873,Auto,10273.0,315414,1743074,1706918,263989,563277,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,718598,712726,358296,2660712,2099457,855376
611262,611928,Shadowbringer,69561.0,315414,1743074,1706918,263989,563277,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,718598,782287,358296,2660712,2099457,855376
610637,612110,Carve and Spit,62604.0,315414,1743074,1706918,263989,625881,751041,593976,389734,1871051,263989,1649772,347444,33963,169815,718598,782287,358296,2660712,2099457,855376
612512,613182,Comeuppance,83472.0,315414,1743074,1706918,263989,625881,834513,593976,389734,1871051,263989,1649772,347444,33963,169815,718598,782287,358296,2660712,2099457,855376
613137,613761,Edge of Shadow,53327.0,315414,1743074,1706918,263989,625881,834513,593976,389734,1924378,263989,1649772,347444,33963,169815,718598,782287,358296,2660712,2099457,855376
613301,613833,Auto,10273.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1924378,263989,1649772,347444,33963,169815,718598,782287,358296,2660712,2099457,855376
614337,614337,Shadowbringer (pet),69797.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1924378,263989,1649772,347444,33963,169815,718598,782287,428093,2660712,2099457,855376
613762,614428,Shadowbringer,69561.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1924378,263989,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,855376
615012,615632,Torcleaver,95069.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1924378,263989,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
615637,616261,Edge of Shadow,53327.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1977705,263989,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
616537,616537,Edge of Shadow (pet),51425.0,315414,1753347,1706918,263989,625881,834513,593976,389734,1977705,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
616261,616793,Auto,10273.0,315414,1763620,1706918,263989,625881,834513,593976,389734,1977705,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
616637,617261,Edge of Shadow,53327.0,315414,1763620,1706918,263989,625881,834513,593976,389734,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
618737,618737,Bloodspiller (pet),51425.0,315414,1763620,1706918,315414,625881,834513,593976,389734,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
617512,619162,Disesteem,115944.0,315414,1763620,1706918,315414,625881,834513,709920,389734,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
619221,619753,Auto,10273.0,315414,1773893,1706918,315414,625881,834513,709920,389734,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
620012,620814,Bloodspiller,69561.0,315414,1773893,1776479,315414,625881,834513,709920,389734,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
620937,620937,Disesteem (pet),75921.0,315414,1773893,1776479,315414,625881,834513,709920,465655,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
622181,622713,Auto,10273.0,315414,1784166,1776479,315414,625881,834513,709920,465655,2031032,315414,1649772,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
622512,623093,Hard Slash,34779.0,315414,1784166,1776479,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2660712,2099457,950445
625013,625637,Syphon Strike,44052.0,315414,1784166,1776479,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2660712,2143509,950445
625141,625673,Auto,10273.0,315414,1794439,1776479,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2660712,2143509,950445
627513,628137,Souleater,43149.0,315414,1794439,1776479,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
628101,628633,Auto,7966.0,315414,1802405,1776479,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
630013,630815,Bloodspiller,53939.0,315414,1802405,1830418,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
631061,631593,Auto,7966.0,315414,1810371,1830418,315414,625881,834513,709920,465655,2031032,315414,1684551,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
632513,633094,Hard Slash,26969.0,315414,1810371,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
634021,634553,Auto,7966.0,315414,1818337,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,33963,169815,718598,851848,428093,2703861,2143509,950445
635013,635637,Syphon Strike,34158.0,315414,1818337,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,33963,169815,718598,851848,428093,2703861,2177667,950445
636261,637161,Salted Earth,4491.0,315414,1818337,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,38454,169815,718598,851848,428093,2703861,2177667,950445
636261,637500,Salted Earth (dot),4491.0,315414,1818337,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,38454,174306,718598,851848,428093,2703861,2177667,950445
636981,637513,Auto,7966.0,315414,1826303,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,38454,174306,718598,851848,428093,2703861,2177667,950445
637513,638137,Souleater,43149.0,315414,1826303,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,347444,38454,174306,718598,851848,428093,2747010,2177667,950445
638138,638895,Salt and Darkness,44950.0,315414,1826303,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,392394,38454,174306,718598,851848,428093,2747010,2177667,950445
639941,640473,Auto,7966.0,315414,1834269,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,392394,38454,174306,718598,851848,428093,2747010,2177667,950445
636261,640500,Salted Earth (dot),4491.0,315414,1834269,1830418,315414,625881,834513,709920,465655,2031032,315414,1711520,392394,38454,178797,718598,851848,428093,2747010,2177667,950445
640013,640594,Hard Slash,26969.0,315414,1834269,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,178797,718598,851848,428093,2747010,2177667,950445
642513,643137,Syphon Strike,34158.0,315414,1834269,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,178797,718598,851848,428093,2747010,2211825,950445
642901,643433,Auto,7966.0,315414,1842235,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,178797,718598,851848,428093,2747010,2211825,950445
636261,643500,Salted Earth (dot),4491.0,315414,1842235,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,183288,718598,851848,428093,2747010,2211825,950445
645013,645637,Souleater,43149.0,315414,1842235,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,183288,718598,851848,428093,2790159,2211825,950445
645861,646393,Auto,7960.0,315414,1850195,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,183288,718598,851848,428093,2790159,2211825,950445
636261,646500,Salted Earth (dot),4491.0,315414,1850195,1830418,315414,625881,834513,709920,465655,2031032,315414,1738489,392394,38454,187779,718598,851848,428093,2790159,2211825,950445
647513,648094,Hard Slash,26950.0,315414,1850195,1830418,315414,625881,834513,709920,465655,2031032,315414,1765439,392394,38454,187779,718598,851848,428093,2790159,2211825,950445
648138,648762,Edge of Shadow,41322.0,315414,1850195,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,187779,718598,851848,428093,2790159,2211825,950445
648821,649353,Auto,7960.0,315414,1858155,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,187779,718598,851848,428093,2790159,2211825,950445
636261,649500,Salted Earth (dot),4491.0,315414,1858155,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2790159,2211825,950445
650013,650637,Syphon Strike,34135.0,315414,1858155,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2790159,2245960,950445
651781,652313,Auto,7960.0,315414,1866115,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2790159,2245960,950445
652513,653137,Souleater,43119.0,315414,1866115,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2833278,2245960,950445
654741,655273,Auto,7960.0,315414,1874075,1830418,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2833278,2245960,950445
655013,655815,Bloodspiller,53902.0,315414,1874075,1884320,315414,625881,834513,709920,465655,2072354,315414,1765439,392394,38454,192270,718598,851848,428093,2833278,2245960,950445
657513,658094,Hard Slash,26950.0,315414,1874075,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2833278,2245960,950445
657701,658233,Auto,7960.0,315414,1882035,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2833278,2245960,950445
660013,660637,Syphon Strike,34135.0,315414,1882035,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2833278,2280095,950445
660661,661193,Auto,7960.0,315414,1889995,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2833278,2280095,950445
662513,663137,Souleater,43119.0,315414,1889995,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2876397,2280095,950445
663621,664153,Auto,7960.0,315414,1897955,1884320,315414,625881,834513,709920,465655,2072354,315414,1792389,392394,38454,192270,718598,851848,428093,2876397,2280095,950445
665013,665594,Hard Slash,26950.0,315414,1897955,1884320,315414,625881,834513,709920,465655,2072354,315414,1819339,392394,38454,192270,718598,851848,428093,2876397,2280095,950445
666581,667113,Auto,7960.0,315414,1905915,1884320,315414,625881,834513,709920,465655,2072354,315414,1819339,392394,38454,192270,718598,851848,428093,2876397,2280095,950445
667513,668094,Scarlet Delirium,55697.0,315414,1905915,1884320,315414,625881,834513,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,950445
669541,670073,Auto,7960.0,315414,1913875,1884320,315414,625881,834513,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,950445
670013,670683,Comeuppance,64681.0,315414,1913875,1884320,315414,625881,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,950445
670638,672111,Carve and Spit,48511.0,315414,1913875,1884320,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,950445
672501,673033,Auto,7960.0,315414,1921835,1884320,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,950445
672513,673133,Torcleaver,73667.0,315414,1921835,1884320,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,1024112
675014,675816,Bloodspiller,53902.0,315414,1921835,1938222,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,1024112
675461,675993,Auto,7960.0,315414,1929795,1938222,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2280095,1024112
677514,678138,Syphon Strike,34135.0,315414,1929795,1938222,315414,674392,899194,709920,465655,2072354,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2314230,1024112
678139,678763,Edge of Shadow,41322.0,315414,1929795,1938222,315414,674392,899194,709920,465655,2113676,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2314230,1024112
678421,678953,Auto,7960.0,315414,1937755,1938222,315414,674392,899194,709920,465655,2113676,315414,1819339,392394,38454,192270,774295,851848,428093,2876397,2314230,1024112
680014,680638,Souleater,43119.0,315414,1937755,1938222,315414,674392,899194,709920,465655,2113676,315414,1819339,392394,38454,192270,774295,851848,428093,2919516,2314230,1024112
681381,681913,Auto,7960.0,315414,1945715,1938222,315414,674392,899194,709920,465655,2113676,315414,1819339,392394,38454,192270,774295,851848,428093,2919516,2314230,1024112
682514,683095,Hard Slash,26950.0,315414,1945715,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2919516,2314230,1024112
684341,684873,Auto,7939.0,315414,1953654,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2919516,2314230,1024112
685014,685638,Syphon Strike,34041.0,315414,1953654,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2919516,2348271,1024112
687301,687833,Auto,7939.0,315414,1961593,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2919516,2348271,1024112
687514,688138,Souleater,43000.0,315414,1961593,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2962516,2348271,1024112
690261,690793,Auto,7939.0,315414,1969532,1938222,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2962516,2348271,1024112
690014,690816,Bloodspiller,53753.0,315414,1969532,1991975,315414,674392,899194,709920,465655,2113676,315414,1846289,392394,38454,192270,774295,851848,428093,2962516,2348271,1024112
692514,693095,Hard Slash,26876.0,315414,1969532,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,2962516,2348271,1024112
693221,693753,Auto,7939.0,315414,1977471,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,2962516,2348271,1024112
695014,695638,Syphon Strike,34041.0,315414,1977471,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,2962516,2382312,1024112
696181,696713,Auto,7939.0,315414,1985410,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,2962516,2382312,1024112
697514,698138,Souleater,43000.0,315414,1985410,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,3005516,2382312,1024112
699141,699673,Auto,7939.0,315414,1993349,1991975,315414,674392,899194,709920,465655,2113676,315414,1873165,392394,38454,192270,774295,851848,428093,3005516,2382312,1024112
700014,700595,Hard Slash,26876.0,315414,1993349,1991975,315414,674392,899194,709920,465655,2113676,315414,1900041,392394,38454,192270,774295,851848,428093,3005516,2382312,1024112
702101,702633,Auto,7939.0,315414,2001288,1991975,315414,674392,899194,709920,465655,2113676,315414,1900041,392394,38454,192270,774295,851848,428093,3005516,2382312,1024112
702514,703138,Syphon Strike,34041.0,315414,2001288,1991975,315414,674392,899194,709920,465655,2113676,315414,1900041,392394,38454,192270,774295,851848,428093,3005516,2416353,1024112
705061,705593,Auto,7939.0,315414,2009227,1991975,315414,674392,899194,709920,465655,2113676,315414,1900041,392394,38454,192270,774295,851848,428093,3005516,2416353,1024112
705014,705638,Souleater,43000.0,315414,2009227,1991975,315414,674392,899194,709920,465655,2113676,315414,1900041,392394,38454,192270,774295,851848,428093,3048516,2416353,1024112
707514,708095,Hard Slash,26876.0,315414,2009227,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3048516,2416353,1024112
708021,708553,Auto,7939.0,315414,2017166,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3048516,2416353,1024112
710014,710638,Syphon Strike,34041.0,315414,2017166,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3048516,2450394,1024112
710981,711513,Auto,7939.0,315414,2025105,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3048516,2450394,1024112
712514,713138,Souleater,43000.0,315414,2025105,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3091516,2450394,1024112
713941,714473,Auto,7939.0,315414,2033044,1991975,315414,674392,899194,709920,465655,2113676,315414,1926917,392394,38454,192270,774295,851848,428093,3091516,2450394,1024112
715014,715595,Hard Slash,26876.0,315414,2033044,1991975,315414,674392,899194,709920,465655,2113676,315414,1953793,392394,38454,192270,774295,851848,428093,3091516,2450394,1024112
716901,717433,Auto,7939.0,315414,2040983,1991975,315414,674392,899194,709920,465655,2113676,315414,1953793,392394,38454,192270,774295,851848,428093,3091516,2450394,1024112
717514,718138,Syphon Strike,34041.0,315414,2040983,1991975,315414,674392,899194,709920,465655,2113676,315414,1953793,392394,38454,192270,774295,851848,428093,3091516,2484435,1024112
