sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,279826,1569744,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2317428,1871856,810931
540011,540635,Souleater,43119.0,279826,1569744,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2360547,1871856,810931
542261,542793,Auto,7960.0,279826,1577704,1579572,279826,534012,712018,629614,413118,1801713,279826,1469926,309909,30168,150840,613116,755494,379794,2360547,1871856,810931
542511,543092,Hard Slash,26950.0,279826,1577704,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,30168,150840,613116,755494,379794,2360547,1871856,810931
545011,545635,Syphon Strike,34135.0,279826,1577704,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,30168,150840,613116,755494,379794,2360547,1905991,810931
545221,545753,Auto,7960.0,279826,1585664,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,30168,150840,613116,755494,379794,2360547,1905991,810931
546261,547161,Salted Earth,4488.0,279826,1585664,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,34656,150840,613116,755494,379794,2360547,1905991,810931
546261,547500,Salted Earth (dot),4488.0,279826,1585664,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,34656,155328,613116,755494,379794,2360547,1905991,810931
547511,548092,Scarlet Delirium,55697.0,279826,1585664,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,34656,155328,668813,755494,379794,2360547,1905991,810931
548181,548713,Auto,7960.0,279826,1593624,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,309909,34656,155328,668813,755494,379794,2360547,1905991,810931
548136,548893,Salt and Darkness,44919.0,279826,1593624,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,354828,34656,155328,668813,755494,379794,2360547,1905991,810931
546261,550500,Salted Earth (dot),4488.0,279826,1593624,1579572,279826,534012,712018,629614,413118,1801713,279826,1496876,354828,34656,159816,668813,755494,379794,2360547,1905991,810931
550011,550681,Comeuppance,64681.0,279826,1593624,1579572,279826,534012,776699,629614,413118,1801713,279826,1496876,354828,34656,159816,668813,755494,379794,2360547,1905991,810931
551141,551673,Auto,7960.0,279826,1601584,1579572,279826,534012,776699,629614,413118,1801713,279826,1496876,354828,34656,159816,668813,755494,379794,2360547,1905991,810931
550636,552109,Carve and Spit,48511.0,279826,1601584,1579572,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,159816,668813,755494,379794,2360547,1905991,810931
552511,553131,Torcleaver,73667.0,279826,1601584,1579572,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,159816,668813,755494,379794,2360547,1905991,884598
546261,553500,Salted Earth (dot),4488.0,279826,1601584,1579572,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,164304,668813,755494,379794,2360547,1905991,884598
554101,554633,Auto,7960.0,279826,1609544,1579572,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,164304,668813,755494,379794,2360547,1905991,884598
555011,555813,Bloodspiller,53902.0,279826,1609544,1633474,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,164304,668813,755494,379794,2360547,1905991,884598
546261,556500,Salted Earth (dot),4488.0,279826,1609544,1633474,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,168792,668813,755494,379794,2360547,1905991,884598
557061,557593,Auto,7960.0,279826,1617504,1633474,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,168792,668813,755494,379794,2360547,1905991,884598
557511,558135,Souleater,43119.0,279826,1617504,1633474,279826,582523,776699,629614,413118,1801713,279826,1496876,354828,34656,168792,668813,755494,379794,2403666,1905991,884598
558136,558760,Edge of Shadow,41322.0,279826,1617504,1633474,279826,582523,776699,629614,413118,1843035,279826,1496876,354828,34656,168792,668813,755494,379794,2403666,1905991,884598
546261,559500,Salted Earth (dot),4488.0,279826,1617504,1633474,279826,582523,776699,629614,413118,1843035,279826,1496876,354828,34656,173280,668813,755494,379794,2403666,1905991,884598
560021,560553,Auto,7960.0,279826,1625464,1633474,279826,582523,776699,629614,413118,1843035,279826,1496876,354828,34656,173280,668813,755494,379794,2403666,1905991,884598
560011,560592,Hard Slash,26950.0,279826,1625464,1633474,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2403666,1905991,884598
562511,563135,Syphon Strike,34041.0,279826,1625464,1633474,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2403666,1940032,884598
562981,563513,Auto,7939.0,279826,1633403,1633474,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2403666,1940032,884598
565011,565635,Souleater,43000.0,279826,1633403,1633474,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
565941,566473,Auto,7939.0,279826,1641342,1633474,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
567511,568313,Bloodspiller,53753.0,279826,1641342,1687227,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
568901,569433,Auto,7939.0,279826,1649281,1687227,279826,582523,776699,629614,413118,1843035,279826,1523826,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
570011,570592,Hard Slash,26876.0,279826,1649281,1687227,279826,582523,776699,629614,413118,1843035,279826,1550702,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
571861,572393,Auto,7939.0,279826,1657220,1687227,279826,582523,776699,629614,413118,1843035,279826,1550702,354828,34656,173280,668813,755494,379794,2446666,1940032,884598
572511,573135,Syphon Strike,34041.0,279826,1657220,1687227,279826,582523,776699,629614,413118,1843035,279826,1550702,354828,34656,173280,668813,755494,379794,2446666,1974073,884598
574821,575353,Auto,7939.0,279826,1665159,1687227,279826,582523,776699,629614,413118,1843035,279826,1550702,354828,34656,173280,668813,755494,379794,2446666,1974073,884598
575012,575636,Souleater,43000.0,279826,1665159,1687227,279826,582523,776699,629614,413118,1843035,279826,1550702,354828,34656,173280,668813,755494,379794,2489666,1974073,884598
577512,578093,Hard Slash,26876.0,279826,1665159,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2489666,1974073,884598
577781,578313,Auto,7939.0,279826,1673098,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2489666,1974073,884598
580012,580636,Syphon Strike,34041.0,279826,1673098,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2489666,2008114,884598
580741,581273,Auto,7939.0,279826,1681037,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2489666,2008114,884598
582512,583136,Souleater,43000.0,279826,1681037,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2532666,2008114,884598
583701,584233,Auto,7939.0,279826,1688976,1687227,279826,582523,776699,629614,413118,1843035,279826,1577578,354828,34656,173280,668813,755494,379794,2532666,2008114,884598
585012,585593,Hard Slash,26876.0,279826,1688976,1687227,279826,582523,776699,629614,413118,1843035,279826,1604454,354828,34656,173280,668813,755494,379794,2532666,2008114,884598
586661,587193,Auto,7939.0,279826,1696915,1687227,279826,582523,776699,629614,413118,1843035,279826,1604454,354828,34656,173280,668813,755494,379794,2532666,2008114,884598
587512,588136,Syphon Strike,34041.0,279826,1696915,1687227,279826,582523,776699,629614,413118,1843035,279826,1604454,354828,34656,173280,668813,755494,379794,2532666,2042155,884598
589621,590153,Auto,7939.0,279826,1704854,1687227,279826,582523,776699,629614,413118,1843035,279826,1604454,354828,34656,173280,668813,755494,379794,2532666,2042155,884598
590012,590636,Souleater,43000.0,279826,1704854,1687227,279826,582523,776699,629614,413118,1843035,279826,1604454,354828,34656,173280,668813,755494,379794,2575666,2042155,884598
592512,593093,Hard Slash,26876.0,279826,1704854,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2575666,2042155,884598
592581,593113,Auto,7939.0,279826,1712793,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2575666,2042155,884598
595012,595636,Syphon Strike,34041.0,279826,1712793,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2575666,2076196,884598
595541,596073,Auto,7939.0,279826,1720732,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2575666,2076196,884598
597512,598136,Souleater,43000.0,279826,1720732,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2618666,2076196,884598
598501,599033,Auto,7939.0,279826,1728671,1687227,279826,582523,776699,629614,413118,1843035,279826,1631330,354828,34656,173280,668813,755494,379794,2618666,2076196,884598
600012,600593,Hard Slash,26876.0,279826,1728671,1687227,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2076196,884598
601461,601993,Auto,7939.0,279826,1736610,1687227,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2076196,884598
602512,603136,Syphon Strike,34158.0,279826,1736610,1687227,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2110354,884598
604421,604953,Auto,7966.0,279826,1744576,1687227,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2110354,884598
605012,605814,Bloodspiller,53939.0,279826,1744576,1741166,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2110354,884598
607381,607913,Auto,10273.0,279826,1754849,1741166,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2618666,2110354,884598
607512,608136,Souleater,58985.0,279826,1754849,1741166,279826,582523,776699,629614,413118,1843035,279826,1658206,354828,34656,173280,668813,755494,379794,2677651,2110354,884598
608137,608761,Edge of Shadow,56527.0,279826,1754849,1741166,279826,582523,776699,629614,413118,1899562,279826,1658206,354828,34656,173280,668813,755494,379794,2677651,2110354,884598
609137,609761,Edge of Shadow,56527.0,279826,1754849,1741166,279826,582523,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,668813,755494,379794,2677651,2110354,884598
609937,609937,Abyssal Drain (pet),54510.0,334336,1754849,1741166,279826,582523,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,668813,755494,379794,2677651,2110354,884598
610012,610593,Scarlet Delirium,76190.0,334336,1754849,1741166,279826,582523,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,745003,755494,379794,2677651,2110354,884598
610341,610873,Auto,10890.0,334336,1765739,1741166,279826,582523,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,745003,755494,379794,2677651,2110354,884598
611262,611928,Shadowbringer,73735.0,334336,1765739,1741166,279826,582523,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,745003,829229,379794,2677651,2110354,884598
610637,612110,Carve and Spit,66361.0,334336,1765739,1741166,279826,648884,776699,629614,413118,1956089,279826,1658206,354828,34656,173280,745003,829229,379794,2677651,2110354,884598
612512,613182,Comeuppance,88480.0,334336,1765739,1741166,279826,648884,865179,629614,413118,1956089,279826,1658206,354828,34656,173280,745003,829229,379794,2677651,2110354,884598
613137,613761,Edge of Shadow,56527.0,334336,1765739,1741166,279826,648884,865179,629614,413118,2012616,279826,1658206,354828,34656,173280,745003,829229,379794,2677651,2110354,884598
613301,613833,Auto,10890.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2012616,279826,1658206,354828,34656,173280,745003,829229,379794,2677651,2110354,884598
614337,614337,Shadowbringer (pet),73985.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2012616,279826,1658206,354828,34656,173280,745003,829229,453779,2677651,2110354,884598
613762,614428,Shadowbringer,73735.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2012616,279826,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,884598
615012,615632,Torcleaver,100773.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2012616,279826,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
615637,616261,Edge of Shadow,56527.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2069143,279826,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
616537,616537,Edge of Shadow (pet),54510.0,334336,1776629,1741166,279826,648884,865179,629614,413118,2069143,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
616261,616793,Auto,10890.0,334336,1787519,1741166,279826,648884,865179,629614,413118,2069143,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
616637,617261,Edge of Shadow,56527.0,334336,1787519,1741166,279826,648884,865179,629614,413118,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
618737,618737,Bloodspiller (pet),54510.0,334336,1787519,1741166,334336,648884,865179,629614,413118,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
617512,619162,Disesteem,122900.0,334336,1787519,1741166,334336,648884,865179,752514,413118,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
619221,619753,Auto,10890.0,334336,1798409,1741166,334336,648884,865179,752514,413118,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
620012,620814,Bloodspiller,73735.0,334336,1798409,1814901,334336,648884,865179,752514,413118,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
620937,620937,Disesteem (pet),80476.0,334336,1798409,1814901,334336,648884,865179,752514,493594,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
622181,622713,Auto,10890.0,334336,1809299,1814901,334336,648884,865179,752514,493594,2125670,334336,1658206,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
622512,623093,Hard Slash,36866.0,334336,1809299,1814901,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2677651,2110354,985371
625013,625637,Syphon Strike,46695.0,334336,1809299,1814901,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2677651,2157049,985371
625141,625673,Auto,10890.0,334336,1820189,1814901,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2677651,2157049,985371
627513,628137,Souleater,43149.0,334336,1820189,1814901,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
628101,628633,Auto,7966.0,334336,1828155,1814901,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
630013,630815,Bloodspiller,53939.0,334336,1828155,1868840,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
631061,631593,Auto,7966.0,334336,1836121,1868840,334336,648884,865179,752514,493594,2125670,334336,1695072,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
632513,633094,Hard Slash,26969.0,334336,1836121,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
634021,634553,Auto,7966.0,334336,1844087,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,34656,173280,745003,902964,453779,2720800,2157049,985371
635013,635637,Syphon Strike,34158.0,334336,1844087,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,34656,173280,745003,902964,453779,2720800,2191207,985371
636261,637161,Salted Earth,4491.0,334336,1844087,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,39147,173280,745003,902964,453779,2720800,2191207,985371
636261,637500,Salted Earth (dot),4491.0,334336,1844087,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,39147,177771,745003,902964,453779,2720800,2191207,985371
636981,637513,Auto,7966.0,334336,1852053,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,39147,177771,745003,902964,453779,2720800,2191207,985371
637513,638137,Souleater,43149.0,334336,1852053,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,354828,39147,177771,745003,902964,453779,2763949,2191207,985371
638138,638895,Salt and Darkness,44950.0,334336,1852053,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,399778,39147,177771,745003,902964,453779,2763949,2191207,985371
639941,640473,Auto,7966.0,334336,1860019,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,399778,39147,177771,745003,902964,453779,2763949,2191207,985371
636261,640500,Salted Earth (dot),4491.0,334336,1860019,1868840,334336,648884,865179,752514,493594,2125670,334336,1722041,399778,39147,182262,745003,902964,453779,2763949,2191207,985371
640013,640594,Hard Slash,26969.0,334336,1860019,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,182262,745003,902964,453779,2763949,2191207,985371
642513,643137,Syphon Strike,34158.0,334336,1860019,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,182262,745003,902964,453779,2763949,2225365,985371
642901,643433,Auto,7966.0,334336,1867985,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,182262,745003,902964,453779,2763949,2225365,985371
636261,643500,Salted Earth (dot),4491.0,334336,1867985,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,186753,745003,902964,453779,2763949,2225365,985371
645013,645637,Souleater,43149.0,334336,1867985,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,186753,745003,902964,453779,2807098,2225365,985371
645861,646393,Auto,7960.0,334336,1875945,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,186753,745003,902964,453779,2807098,2225365,985371
636261,646500,Salted Earth (dot),4491.0,334336,1875945,1868840,334336,648884,865179,752514,493594,2125670,334336,1749010,399778,39147,191244,745003,902964,453779,2807098,2225365,985371
647513,648094,Hard Slash,26950.0,334336,1875945,1868840,334336,648884,865179,752514,493594,2125670,334336,1775960,399778,39147,191244,745003,902964,453779,2807098,2225365,985371
648138,648762,Edge of Shadow,41322.0,334336,1875945,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,191244,745003,902964,453779,2807098,2225365,985371
648821,649353,Auto,7960.0,334336,1883905,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,191244,745003,902964,453779,2807098,2225365,985371
636261,649500,Salted Earth (dot),4491.0,334336,1883905,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2807098,2225365,985371
650013,650637,Syphon Strike,34135.0,334336,1883905,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2807098,2259500,985371
651781,652313,Auto,7960.0,334336,1891865,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2807098,2259500,985371
652513,653137,Souleater,43119.0,334336,1891865,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2850217,2259500,985371
654741,655273,Auto,7960.0,334336,1899825,1868840,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2850217,2259500,985371
655013,655815,Bloodspiller,53902.0,334336,1899825,1922742,334336,648884,865179,752514,493594,2166992,334336,1775960,399778,39147,195735,745003,902964,453779,2850217,2259500,985371
657513,658094,Hard Slash,26950.0,334336,1899825,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2850217,2259500,985371
657701,658233,Auto,7960.0,334336,1907785,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2850217,2259500,985371
660013,660637,Syphon Strike,34135.0,334336,1907785,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2850217,2293635,985371
660661,661193,Auto,7960.0,334336,1915745,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2850217,2293635,985371
662513,663137,Souleater,43119.0,334336,1915745,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2893336,2293635,985371
663621,664153,Auto,7960.0,334336,1923705,1922742,334336,648884,865179,752514,493594,2166992,334336,1802910,399778,39147,195735,745003,902964,453779,2893336,2293635,985371
665013,665594,Hard Slash,26950.0,334336,1923705,1922742,334336,648884,865179,752514,493594,2166992,334336,1829860,399778,39147,195735,745003,902964,453779,2893336,2293635,985371
666581,667113,Auto,7960.0,334336,1931665,1922742,334336,648884,865179,752514,493594,2166992,334336,1829860,399778,39147,195735,745003,902964,453779,2893336,2293635,985371
667513,668094,Scarlet Delirium,55697.0,334336,1931665,1922742,334336,648884,865179,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,985371
669541,670073,Auto,7960.0,334336,1939625,1922742,334336,648884,865179,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,985371
670013,670683,Comeuppance,64681.0,334336,1939625,1922742,334336,648884,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,985371
670638,672111,Carve and Spit,48511.0,334336,1939625,1922742,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,985371
672501,673033,Auto,7960.0,334336,1947585,1922742,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,985371
672513,673133,Torcleaver,73667.0,334336,1947585,1922742,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,1059038
675014,675816,Bloodspiller,53902.0,334336,1947585,1976644,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,1059038
675461,675993,Auto,7960.0,334336,1955545,1976644,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2293635,1059038
677514,678138,Syphon Strike,34135.0,334336,1955545,1976644,334336,697395,929860,752514,493594,2166992,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2327770,1059038
678139,678763,Edge of Shadow,41322.0,334336,1955545,1976644,334336,697395,929860,752514,493594,2208314,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2327770,1059038
678421,678953,Auto,7960.0,334336,1963505,1976644,334336,697395,929860,752514,493594,2208314,334336,1829860,399778,39147,195735,800700,902964,453779,2893336,2327770,1059038
680014,680638,Souleater,43119.0,334336,1963505,1976644,334336,697395,929860,752514,493594,2208314,334336,1829860,399778,39147,195735,800700,902964,453779,2936455,2327770,1059038
681381,681913,Auto,7960.0,334336,1971465,1976644,334336,697395,929860,752514,493594,2208314,334336,1829860,399778,39147,195735,800700,902964,453779,2936455,2327770,1059038
682514,683095,Hard Slash,26950.0,334336,1971465,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2936455,2327770,1059038
684341,684873,Auto,7939.0,334336,1979404,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2936455,2327770,1059038
685014,685638,Syphon Strike,34041.0,334336,1979404,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2936455,2361811,1059038
687301,687833,Auto,7939.0,334336,1987343,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2936455,2361811,1059038
687514,688138,Souleater,43000.0,334336,1987343,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2979455,2361811,1059038
690261,690793,Auto,7939.0,334336,1995282,1976644,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2979455,2361811,1059038
690014,690816,Bloodspiller,53753.0,334336,1995282,2030397,334336,697395,929860,752514,493594,2208314,334336,1856810,399778,39147,195735,800700,902964,453779,2979455,2361811,1059038
692514,693095,Hard Slash,26876.0,334336,1995282,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,2979455,2361811,1059038
693221,693753,Auto,7939.0,334336,2003221,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,2979455,2361811,1059038
695014,695638,Syphon Strike,34041.0,334336,2003221,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,2979455,2395852,1059038
696181,696713,Auto,7939.0,334336,2011160,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,2979455,2395852,1059038
697514,698138,Souleater,43000.0,334336,2011160,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,3022455,2395852,1059038
699141,699673,Auto,7939.0,334336,2019099,2030397,334336,697395,929860,752514,493594,2208314,334336,1883686,399778,39147,195735,800700,902964,453779,3022455,2395852,1059038
700014,700595,Hard Slash,26876.0,334336,2019099,2030397,334336,697395,929860,752514,493594,2208314,334336,1910562,399778,39147,195735,800700,902964,453779,3022455,2395852,1059038
702101,702633,Auto,7939.0,334336,2027038,2030397,334336,697395,929860,752514,493594,2208314,334336,1910562,399778,39147,195735,800700,902964,453779,3022455,2395852,1059038
702514,703138,Syphon Strike,34041.0,334336,2027038,2030397,334336,697395,929860,752514,493594,2208314,334336,1910562,399778,39147,195735,800700,902964,453779,3022455,2429893,1059038
705061,705593,Auto,7939.0,334336,2034977,2030397,334336,697395,929860,752514,493594,2208314,334336,1910562,399778,39147,195735,800700,902964,453779,3022455,2429893,1059038
705014,705638,Souleater,43000.0,334336,2034977,2030397,334336,697395,929860,752514,493594,2208314,334336,1910562,399778,39147,195735,800700,902964,453779,3065455,2429893,1059038
707514,708095,Hard Slash,26876.0,334336,2034977,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3065455,2429893,1059038
708021,708553,Auto,7939.0,334336,2042916,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3065455,2429893,1059038
710014,710638,Syphon Strike,34041.0,334336,2042916,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3065455,2463934,1059038
710981,711513,Auto,7939.0,334336,2050855,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3065455,2463934,1059038
712514,713138,Souleater,43000.0,334336,2050855,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3108455,2463934,1059038
713941,714473,Auto,7939.0,334336,2058794,2030397,334336,697395,929860,752514,493594,2208314,334336,1937438,399778,39147,195735,800700,902964,453779,3108455,2463934,1059038
715014,715595,Hard Slash,26876.0,334336,2058794,2030397,334336,697395,929860,752514,493594,2208314,334336,1964314,399778,39147,195735,800700,902964,453779,3108455,2463934,1059038
716901,717433,Auto,7939.0,334336,2066733,2030397,334336,697395,929860,752514,493594,2208314,334336,1964314,399778,39147,195735,800700,902964,453779,3108455,2463934,1059038
717514,718138,Syphon Strike,34041.0,334336,2066733,2030397,334336,697395,929860,752514,493594,2208314,334336,1964314,399778,39147,195735,800700,902964,453779,3108455,2497975,1059038
