sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
419406,419938,Auto,7856.0,1679485,83455,843217,36923,1689494,1241251,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
421172,421712,Aeolian Edge,57562.0,1737047,83455,843217,36923,1689494,1241251,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
421576,422108,Auto,7856.0,1737047,83455,843217,36923,1697350,1241251,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
421792,422412,Bhavacakra,41114.0,1737047,83455,843217,36923,1697350,1282365,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1400204,107805,867353,742631,498151
423292,423692,Spinning Edge,30835.0,1737047,83455,843217,36923,1697350,1282365,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
423746,424278,Auto,7856.0,1737047,83455,843217,36923,1705206,1282365,178824,547647,1865869,180221,337539,1874478,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
425412,425812,Gust Slash,41114.0,1737047,83455,843217,36923,1705206,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
425916,426448,Auto,7856.0,1737047,83455,843217,36923,1713062,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
427532,428072,Aeolian Edge,57562.0,1794609,83455,843217,36923,1713062,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
428086,428618,Auto,7856.0,1794609,83455,843217,36923,1720918,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,645472,391409,1972464,1431039,107805,867353,742631,498151
428381,429671,Kunai's Bane,71953.0,1794609,83455,843217,36923,1720918,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,717425,391409,1972464,1431039,107805,867353,742631,498151
430256,430788,Auto,8641.0,1794609,83455,843217,36923,1729559,1282365,178824,547647,1865869,180221,337539,1915592,47145,1714224,717425,391409,1972464,1431039,107805,867353,742631,498151
430654,431274,Hyosho Ranryu,191091.0,1794609,83455,843217,36923,1729559,1282365,178824,547647,1865869,180221,337539,1915592,47145,1905315,717425,391409,1972464,1431039,107805,867353,742631,498151
431274,431974,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1729559,1282365,178824,567997,1865869,180221,337539,1915592,47145,1905315,717425,391409,1972464,1431039,107805,867353,742631,498151
431274,432124,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1729559,1282365,178824,588347,1865869,180221,337539,1915592,47145,1905315,717425,391409,1972464,1431039,107805,867353,742631,498151
431274,432274,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1729559,1282365,178824,608697,1865869,180221,337539,1915592,47145,1905315,717425,391409,1972464,1431039,107805,867353,742631,498151
432426,432958,Auto,8641.0,1794609,83455,843217,36923,1738200,1282365,178824,608697,1865869,180221,337539,1915592,47145,1905315,717425,391409,1972464,1431039,107805,867353,742631,498151
433155,433865,Raiton,83671.0,1794609,83455,843217,36923,1738200,1282365,178824,608697,1865869,180221,337539,1915592,47145,1905315,717425,391409,2056135,1431039,107805,867353,742631,498151
433775,434395,Bhavacakra,45225.0,1794609,83455,843217,36923,1738200,1327590,178824,608697,1865869,180221,337539,1915592,47145,1905315,717425,391409,2056135,1431039,107805,867353,742631,498151
434596,435128,Auto,8641.0,1794609,83455,843217,36923,1746841,1327590,178824,608697,1865869,180221,337539,1915592,47145,1905315,717425,391409,2056135,1431039,107805,867353,742631,498151
434656,435416,Fleeting Raiju,79149.0,1794609,83455,843217,36923,1746841,1327590,178824,608697,1945018,180221,337539,1915592,47145,1905315,717425,391409,2056135,1431039,107805,867353,742631,498151
436766,437298,Auto,8641.0,1794609,83455,843217,36923,1755482,1327590,178824,608697,1945018,180221,337539,1915592,47145,1905315,717425,391409,2056135,1431039,107805,867353,742631,498151
437777,438487,Raiton,83671.0,1794609,83455,843217,36923,1755482,1327590,178824,608697,1945018,180221,337539,1915592,47145,1905315,717425,391409,2139806,1431039,107805,867353,742631,498151
438936,439468,Auto,8641.0,1794609,83455,843217,36923,1764123,1327590,178824,608697,1945018,180221,337539,1915592,47145,1905315,717425,391409,2139806,1431039,107805,867353,742631,498151
439277,440037,Fleeting Raiju,79149.0,1794609,83455,843217,36923,1764123,1327590,178824,608697,2024167,180221,337539,1915592,47145,1905315,717425,391409,2139806,1431039,107805,867353,742631,498151
441106,441638,Auto,8641.0,1794609,83455,843217,36923,1772764,1327590,178824,608697,2024167,180221,337539,1915592,47145,1905315,717425,391409,2139806,1431039,107805,867353,742631,498151
441397,441797,Spinning Edge,33919.0,1794609,83455,843217,36923,1772764,1327590,178824,608697,2024167,180221,337539,1915592,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
443276,443808,Auto,8616.0,1794609,83455,843217,36923,1781380,1327590,178824,608697,2024167,180221,337539,1915592,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
443517,443917,Gust Slash,45089.0,1794609,83455,843217,36923,1781380,1327590,178824,608697,2024167,180221,337539,1960681,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
445446,445978,Auto,7833.0,1794609,83455,843217,36923,1789213,1327590,178824,608697,2024167,180221,337539,1960681,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
445637,446177,Aeolian Edge,57390.0,1851999,83455,843217,36923,1789213,1327590,178824,608697,2024167,180221,337539,1960681,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
447616,448148,Auto,7833.0,1851999,83455,843217,36923,1797046,1327590,178824,608697,2024167,180221,337539,1960681,47145,1905315,717425,391409,2139806,1464958,107805,867353,742631,498151
447758,448158,Spinning Edge,30743.0,1851999,83455,843217,36923,1797046,1327590,178824,608697,2024167,180221,337539,1960681,47145,1905315,717425,391409,2139806,1495701,107805,867353,742631,498151
449878,450278,Gust Slash,40991.0,1851999,83455,843217,36923,1797046,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1495701,107805,867353,742631,498151
449786,450318,Auto,7833.0,1851999,83455,843217,36923,1804879,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1495701,107805,867353,742631,498151
451956,452488,Auto,7833.0,1851999,83455,843217,36923,1812712,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1495701,107805,867353,742631,498151
451998,452538,Aeolian Edge,57390.0,1909389,83455,843217,36923,1812712,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1495701,107805,867353,742631,498151
454118,454518,Spinning Edge,30743.0,1909389,83455,843217,36923,1812712,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
454126,454658,Auto,7833.0,1909389,83455,843217,36923,1820545,1327590,178824,608697,2024167,180221,337539,2001672,47145,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
456326,456326,Gust Slash (pet),15174.0,1909389,83455,843217,36923,1820545,1327590,178824,608697,2024167,180221,337539,2001672,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
456238,456638,Gust Slash,40991.0,1909389,83455,843217,36923,1820545,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
456296,456828,Auto,7833.0,1909389,83455,843217,36923,1828378,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
458446,458446,Armor Crush (pet),15174.0,1909389,83455,843217,52097,1828378,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
458358,458978,Armor Crush,51239.0,1909389,83455,894456,52097,1828378,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
458466,458998,Auto,7833.0,1909389,83455,894456,52097,1836211,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,107805,867353,742631,498151
460566,460566,Spinning Edge (pet),15174.0,1909389,83455,894456,52097,1836211,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1526444,122979,867353,742631,498151
460478,460878,Spinning Edge,30743.0,1909389,83455,894456,52097,1836211,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
460636,461168,Auto,7833.0,1909389,83455,894456,52097,1844044,1327590,178824,608697,2024167,180221,337539,2042663,62319,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
462686,462686,Gust Slash (pet),15174.0,1909389,83455,894456,52097,1844044,1327590,178824,608697,2024167,180221,337539,2042663,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
462598,462998,Gust Slash,40991.0,1909389,83455,894456,52097,1844044,1327590,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
462806,463338,Auto,7833.0,1909389,83455,894456,52097,1851877,1327590,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
463218,463838,Bhavacakra,40991.0,1909389,83455,894456,52097,1851877,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
464807,464807,Armor Crush (pet),15174.0,1909389,83455,894456,67271,1851877,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
464719,465339,Armor Crush,51239.0,1909389,83455,945695,67271,1851877,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
464976,465508,Auto,7833.0,1909389,83455,945695,67271,1859710,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1557187,122979,867353,742631,498151
466839,467239,Spinning Edge,30743.0,1909389,83455,945695,67271,1859710,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1587930,122979,867353,742631,498151
467146,467678,Auto,7833.0,1909389,83455,945695,67271,1867543,1368581,178824,608697,2024167,180221,337539,2083654,77493,1905315,717425,391409,2139806,1587930,122979,867353,742631,498151
468959,469359,Gust Slash,40991.0,1909389,83455,945695,67271,1867543,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,867353,742631,498151
469316,469848,Auto,7833.0,1909389,83455,945695,67271,1875376,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,867353,742631,498151
471486,472018,Auto,7833.0,1909389,83455,945695,67271,1883209,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,867353,742631,498151
472580,473560,Suiton,59438.0,1909389,83455,945695,67271,1883209,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,926791,742631,498151
473656,474188,Auto,7833.0,1909389,83455,945695,67271,1891042,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,926791,742631,498151
474081,474621,Aeolian Edge,57390.0,1966779,83455,945695,67271,1891042,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,926791,742631,498151
475826,476358,Auto,7833.0,1966779,83455,945695,67271,1898875,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1587930,122979,926791,742631,498151
476201,476601,Spinning Edge,30743.0,1966779,83455,945695,67271,1898875,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
477996,478528,Auto,7833.0,1966779,83455,945695,67271,1906708,1368581,178824,608697,2024167,180221,337539,2124645,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
478321,478721,Gust Slash,40991.0,1966779,83455,945695,67271,1906708,1368581,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
478941,479561,Bhavacakra,40991.0,1966779,83455,945695,67271,1906708,1409572,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
480166,480698,Auto,7833.0,1966779,83455,945695,67271,1914541,1409572,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
480441,480981,Aeolian Edge,57390.0,2024169,83455,945695,67271,1914541,1409572,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
481061,481681,Bhavacakra,41143.0,2024169,83455,945695,67271,1914541,1450715,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
482336,482868,Auto,7862.0,2024169,83455,945695,67271,1922403,1450715,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1618673,122979,926791,742631,498151
482561,482961,Spinning Edge,30857.0,2024169,83455,945695,67271,1922403,1450715,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1649530,122979,926791,742631,498151
484506,485038,Auto,7862.0,2024169,83455,945695,67271,1930265,1450715,178824,608697,2024167,180221,337539,2165636,77493,1905315,717425,391409,2139806,1649530,122979,926791,742631,498151
484682,485082,Gust Slash,41143.0,2024169,83455,945695,67271,1930265,1450715,178824,608697,2024167,180221,337539,2206779,77493,1905315,717425,391409,2139806,1649530,122979,926791,742631,498151
486089,487159,Dokumori,48053.0,2024169,83455,945695,67271,1930265,1450715,226877,608697,2024167,180221,337539,2206779,77493,1905315,717425,391409,2139806,1649530,122979,926791,742631,498151
486676,487208,Auto,10220.0,2024169,83455,945695,67271,1940485,1450715,226877,608697,2024167,180221,337539,2206779,77493,1905315,717425,391409,2139806,1649530,122979,926791,742631,498151
486802,488362,Phantom Kamaitachi (pet),86642.0,2024169,83455,945695,67271,1940485,1450715,226877,608697,2024167,180221,337539,2206779,77493,1905315,717425,478051,2139806,1649530,122979,926791,742631,498151
488846,489378,Auto,12512.0,2024169,83455,945695,67271,1952997,1450715,226877,608697,2024167,180221,337539,2206779,77493,1905315,717425,478051,2139806,1649530,122979,926791,742631,498151
488381,489671,Kunai's Bane,104179.0,2024169,83455,945695,67271,1952997,1450715,226877,608697,2024167,180221,337539,2206779,77493,1905315,821604,478051,2139806,1649530,122979,926791,742631,498151
490002,490622,Hyosho Ranryu,276675.0,2024169,83455,945695,67271,1952997,1450715,226877,608697,2024167,180221,337539,2206779,77493,2181990,821604,478051,2139806,1649530,122979,926791,742631,498151
491016,491548,Auto,12512.0,2024169,83455,945695,67271,1965509,1450715,226877,608697,2024167,180221,337539,2206779,77493,2181990,821604,478051,2139806,1649530,122979,926791,742631,498151
490622,491652,Zesho Meppo,114597.0,2024169,83455,945695,67271,1965509,1450715,226877,608697,2024167,180221,337539,2206779,77493,2181990,821604,478051,2139806,1649530,122979,926791,742631,612748
492503,493213,Raiton,121144.0,2024169,83455,945695,67271,1965509,1450715,226877,608697,2024167,180221,337539,2206779,77493,2181990,821604,478051,2260950,1649530,122979,926791,742631,612748
493186,493718,Auto,12512.0,2024169,83455,945695,67271,1978021,1450715,226877,608697,2024167,180221,337539,2206779,77493,2181990,821604,478051,2260950,1649530,122979,926791,742631,612748
494004,494894,Fuma Shuriken,81850.0,2024169,83455,945695,67271,1978021,1450715,226877,608697,2024167,180221,419389,2206779,77493,2181990,821604,478051,2260950,1649530,122979,926791,742631,612748
495005,495715,Raiton,121144.0,2024169,83455,945695,67271,1978021,1450715,226877,608697,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,926791,742631,612748
496006,496538,Auto,12512.0,2024169,83455,945695,67271,1990533,1450715,226877,608697,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,926791,742631,612748
496006,496986,Suiton,94949.0,2024169,83455,945695,67271,1990533,1450715,226877,608697,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,742631,612748
496626,497326,Dream Within a Dream,29464.0,2024169,83455,945695,67271,1990533,1450715,226877,638161,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,742631,612748
496626,497476,Dream Within a Dream,29464.0,2024169,83455,945695,67271,1990533,1450715,226877,667625,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,742631,612748
496626,497626,Dream Within a Dream,29464.0,2024169,83455,945695,67271,1990533,1450715,226877,697089,2024167,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,742631,612748
497506,498266,Fleeting Raiju,114597.0,2024169,83455,945695,67271,1990533,1450715,226877,697089,2138764,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,742631,612748
498126,498481,Tenri Jindo,180082.0,2024169,83455,945695,67271,1990533,1450715,226877,697089,2138764,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
498176,498708,Auto,12512.0,2024169,83455,945695,67271,2003045,1450715,226877,697089,2138764,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
499626,500386,Fleeting Raiju,114597.0,2024169,83455,945695,67271,2003045,1450715,226877,697089,2253361,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
500246,500866,Bhavacakra,90036.0,2024169,83455,945695,67271,2003045,1540751,226877,697089,2253361,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
500346,500878,Auto,12512.0,2024169,83455,945695,67271,2015557,1540751,226877,697089,2253361,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
502516,503048,Auto,12512.0,2024169,83455,945695,67271,2028069,1540751,226877,697089,2253361,180221,419389,2206779,77493,2181990,821604,478051,2382094,1649530,122979,1021740,922713,612748
502748,503458,Raiton,114287.0,2024169,83455,945695,67271,2028069,1540751,226877,697089,2253361,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
504248,505008,Fleeting Raiju,108110.0,2024169,83455,945695,67271,2028069,1540751,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
504686,505218,Auto,10731.0,2024169,83455,945695,67271,2038800,1540751,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
506368,506908,Aeolian Edge,67317.0,2091486,83455,945695,67271,2038800,1540751,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
506856,507388,Auto,8667.0,2091486,83455,945695,67271,2047467,1540751,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
506988,507608,Bhavacakra,45359.0,2091486,83455,945695,67271,2047467,1586110,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1649530,122979,1021740,922713,612748
508488,508888,Spinning Edge,30857.0,2091486,83455,945695,67271,2047467,1586110,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
509026,509558,Auto,7862.0,2091486,83455,945695,67271,2055329,1586110,226877,697089,2361471,180221,419389,2206779,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
510608,511008,Gust Slash,41143.0,2091486,83455,945695,67271,2055329,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
511196,511728,Auto,7862.0,2091486,83455,945695,67271,2063191,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
512729,513349,Armor Crush,51428.0,2091486,83455,997123,67271,2063191,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
513366,513898,Auto,7862.0,2091486,83455,997123,67271,2071053,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1680387,122979,1021740,922713,612748
514849,515249,Spinning Edge,30857.0,2091486,83455,997123,67271,2071053,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
515536,516068,Auto,7862.0,2091486,83455,997123,67271,2078915,1586110,226877,697089,2361471,180221,419389,2247922,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
516969,517369,Gust Slash,41143.0,2091486,83455,997123,67271,2078915,1586110,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
517706,518238,Auto,7862.0,2091486,83455,997123,67271,2086777,1586110,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
519089,519709,Armor Crush,51428.0,2091486,83455,1048551,67271,2086777,1586110,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
519708,520328,Bhavacakra,41143.0,2091486,83455,1048551,67271,2086777,1627253,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
519876,520408,Auto,7862.0,2091486,83455,1048551,67271,2094639,1627253,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1711244,122979,1021740,922713,612748
521208,521608,Spinning Edge,30857.0,2091486,83455,1048551,67271,2094639,1627253,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
522046,522578,Auto,7862.0,2091486,83455,1048551,67271,2102501,1627253,226877,697089,2361471,180221,419389,2289065,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
523328,523728,Gust Slash,41143.0,2091486,83455,1048551,67271,2102501,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
524216,524748,Auto,7862.0,2091486,83455,1048551,67271,2110363,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
525449,525989,Aeolian Edge,57562.0,2149048,83455,1048551,67271,2110363,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
526386,526918,Auto,7856.0,2149048,83455,1048551,67271,2118219,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1742101,122979,1021740,922713,612748
527569,527969,Spinning Edge,30835.0,2149048,83455,1048551,67271,2118219,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1772936,122979,1021740,922713,612748
528556,529088,Auto,7856.0,2149048,83455,1048551,67271,2126075,1627253,226877,697089,2361471,180221,419389,2330208,77493,2181990,821604,478051,2496381,1772936,122979,1021740,922713,612748
529690,530090,Gust Slash,41114.0,2149048,83455,1048551,67271,2126075,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1021740,922713,612748
530726,531258,Auto,7856.0,2149048,83455,1048551,67271,2133931,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1021740,922713,612748
532896,533428,Auto,7856.0,2149048,83455,1048551,67271,2141787,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1021740,922713,612748
533311,534291,Suiton,59617.0,2149048,83455,1048551,67271,2141787,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1081357,922713,612748
534812,535352,Aeolian Edge,57562.0,2206610,83455,1048551,67271,2141787,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1081357,922713,612748
535066,535598,Auto,7856.0,2206610,83455,1048551,67271,2149643,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1772936,122979,1081357,922713,612748
536932,537332,Spinning Edge,30835.0,2206610,83455,1048551,67271,2149643,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
537236,537768,Auto,7856.0,2206610,83455,1048551,67271,2157499,1627253,226877,697089,2361471,180221,419389,2371322,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
539052,539452,Gust Slash,41114.0,2206610,83455,1048551,67271,2157499,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
539406,539938,Auto,7856.0,2206610,83455,1048551,67271,2165355,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
541172,541712,Aeolian Edge,57562.0,2264172,83455,1048551,67271,2165355,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
541576,542108,Auto,7856.0,2264172,83455,1048551,67271,2173211,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1803771,122979,1081357,922713,612748
543292,543692,Spinning Edge,30835.0,2264172,83455,1048551,67271,2173211,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
543746,544278,Auto,7856.0,2264172,83455,1048551,67271,2181067,1627253,226877,697089,2361471,180221,419389,2412436,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
545412,545812,Gust Slash,41114.0,2264172,83455,1048551,67271,2181067,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
545916,546448,Auto,7856.0,2264172,83455,1048551,67271,2188923,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
547620,547620,Aeolian Edge (pet),15219.0,2264172,98674,1048551,67271,2188923,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
547532,548072,Aeolian Edge,57562.0,2321734,98674,1048551,67271,2188923,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
548086,548618,Auto,7856.0,2321734,98674,1048551,67271,2196779,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,821604,478051,2496381,1834606,122979,1081357,922713,612748
548381,549671,Kunai's Bane,71953.0,2321734,98674,1048551,67271,2196779,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,893557,478051,2496381,1834606,122979,1081357,922713,612748
550256,550788,Auto,8641.0,2321734,98674,1048551,67271,2205420,1627253,226877,697089,2361471,180221,419389,2453550,77493,2181990,893557,478051,2496381,1834606,122979,1081357,922713,612748
550654,551274,Hyosho Ranryu,191091.0,2321734,98674,1048551,67271,2205420,1627253,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,478051,2496381,1834606,122979,1081357,922713,612748
551274,551894,Bhavacakra,45225.0,2321734,98674,1048551,67271,2205420,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,478051,2496381,1834606,122979,1081357,922713,612748
