sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
382555,383087,Auto,10393.0,1503235,1271243,1101827,168443,733794,25956,673889,1109345,411288,692362,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
383096,383946,Gyofu,31154.0,1503235,1271243,1132981,168443,733794,25956,673889,1109345,411288,692362,1209739,926949,1184293,692362,342740,692651,1472580,1472580,746490,469620
383735,384315,Shoha,83090.0,1503235,1271243,1132981,168443,733794,25956,673889,1109345,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,746490,469620
384355,384975,Hissatsu: Shinten,32455.0,1503235,1271243,1132981,168443,733794,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,746490,469620
384845,385377,Auto,10393.0,1513628,1271243,1132981,168443,733794,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,746490,469620
377475,385500,Higanbana (dot),6567.0,1513628,1271243,1132981,168443,740361,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,746490,469620
385236,386036,Yukikaze,44139.0,1513628,1271243,1132981,168443,740361,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,790629,469620
387135,387667,Auto,9898.0,1523526,1271243,1132981,168443,740361,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,790629,469620
387376,388136,Gekko,51930.0,1523526,1323173,1132981,168443,740361,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,790629,469620
377475,388500,Higanbana (dot),6567.0,1523526,1323173,1132981,168443,746928,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,790629,469620
389425,389957,Auto,9898.0,1533424,1323173,1132981,168443,746928,25956,673889,1141800,411288,692362,1209739,926949,1184293,692362,342740,775741,1472580,1472580,790629,469620
389516,390136,Kasha,51930.0,1533424,1323173,1132981,168443,746928,25956,673889,1141800,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1472580,790629,469620
390136,390756,Hissatsu: Shinten,30910.0,1533424,1323173,1132981,168443,746928,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1472580,790629,469620
377475,391500,Higanbana (dot),6567.0,1533424,1323173,1132981,168443,753495,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1472580,790629,469620
392266,393296,Tendo Setsugekka,188493.0,1533424,1323173,1132981,168443,753495,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1661073,790629,469620
392766,393298,Auto,9898.0,1543322,1323173,1132981,168443,753495,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1661073,790629,469620
377475,394500,Higanbana (dot),6567.0,1543322,1323173,1132981,168443,760062,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1472580,1661073,790629,469620
393796,394826,Tendo Kaeshi Setsugekka,188493.0,1543322,1323173,1132981,168443,760062,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
395056,395588,Auto,9898.0,1553220,1323173,1132981,168443,760062,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
395937,396697,Gekko,51930.0,1553220,1375103,1132981,168443,760062,25956,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
396557,397047,Hissatsu: Gyoten,12360.0,1553220,1375103,1132981,168443,760062,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
377475,397500,Higanbana (dot),6567.0,1553220,1375103,1132981,168443,766629,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
397346,397878,Auto,9146.0,1562366,1375103,1132981,168443,766629,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
398077,398927,Gyofu,27418.0,1562366,1375103,1160399,168443,766629,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
399636,400168,Auto,9146.0,1571512,1375103,1160399,168443,766629,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
377475,400500,Higanbana (dot),6567.0,1571512,1375103,1160399,168443,773196,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,790629,469620
400217,401017,Yukikaze,38842.0,1571512,1375103,1160399,168443,773196,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,829471,469620
401926,402458,Auto,9146.0,1580658,1375103,1160399,168443,773196,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,829471,469620
402357,403207,Gyofu,27418.0,1580658,1375103,1187817,168443,773196,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,829471,469620
377475,403500,Higanbana (dot),6567.0,1580658,1375103,1187817,168443,779763,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,829471,469620
404216,404748,Auto,9146.0,1589804,1375103,1187817,168443,779763,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,342740,775741,1661073,1661073,829471,469620
404497,405297,Shifu,34274.0,1589804,1375103,1187817,168443,779763,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,377014,775741,1661073,1661073,829471,469620
377475,406500,Higanbana (dot),6567.0,1589804,1375103,1187817,168443,786330,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,377014,775741,1661073,1661073,829471,469620
406506,407038,Auto,9146.0,1598950,1375103,1187817,168443,786330,38316,673889,1172710,411288,692362,1209739,978879,1184293,692362,377014,775741,1661073,1661073,829471,469620
406637,407257,Kasha,47982.0,1598950,1375103,1187817,168443,786330,38316,673889,1172710,411288,692362,1209739,1026861,1184293,692362,377014,775741,1661073,1661073,829471,469620
377475,409500,Higanbana (dot),6567.0,1598950,1375103,1187817,168443,792897,38316,673889,1172710,411288,692362,1209739,1026861,1184293,692362,377014,775741,1661073,1661073,829471,469620
409577,410197,Midare Setsugekka,107663.0,1598950,1375103,1187817,168443,792897,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,829471,469620
410077,410609,Auto,9146.0,1608096,1375103,1187817,168443,792897,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,829471,469620
410918,411768,Gyofu,27418.0,1608096,1375103,1215235,168443,792897,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,829471,469620
377475,412500,Higanbana (dot),6567.0,1608096,1375103,1215235,168443,799464,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,829471,469620
412367,412899,Auto,9146.0,1617242,1375103,1215235,168443,799464,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,829471,469620
413058,413858,Yukikaze,38842.0,1617242,1375103,1215235,168443,799464,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
414657,415189,Auto,9146.0,1626388,1375103,1215235,168443,799464,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
377475,415500,Higanbana (dot),6567.0,1626388,1375103,1215235,168443,806031,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
415198,416048,Gyofu,27418.0,1626388,1375103,1242653,168443,806031,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
416947,417479,Auto,9146.0,1635534,1375103,1242653,168443,806031,38316,673889,1172710,411288,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
417338,417958,Jinpu,34274.0,1635534,1375103,1242653,168443,806031,38316,673889,1172710,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
377475,418500,Higanbana (dot),6567.0,1635534,1375103,1242653,168443,812598,38316,673889,1172710,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
417958,418578,Hissatsu: Shinten,28561.0,1635534,1375103,1242653,168443,812598,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
419237,419769,Auto,9146.0,1644680,1375103,1242653,168443,812598,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
419478,420238,Gekko,47982.0,1644680,1423085,1242653,168443,812598,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
377475,421500,Higanbana (dot),6567.0,1644680,1423085,1242653,168443,819165,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
421527,422059,Auto,9146.0,1653826,1423085,1242653,168443,819165,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
421618,422468,Gyofu,27418.0,1653826,1423085,1270071,168443,819165,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
423817,424349,Auto,9146.0,1662972,1423085,1270071,168443,819165,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
377475,424500,Higanbana (dot),6567.0,1662972,1423085,1270071,168443,825732,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,377014,775741,1661073,1661073,868313,469620
423758,424558,Shifu,34274.0,1662972,1423085,1270071,168443,825732,38316,673889,1201271,445562,692362,1209739,1026861,1291956,692362,411288,775741,1661073,1661073,868313,469620
424378,424998,Hissatsu: Shinten,28561.0,1662972,1423085,1270071,168443,825732,38316,673889,1229832,445562,692362,1209739,1026861,1291956,692362,411288,775741,1661073,1661073,868313,469620
425899,426519,Kasha,47982.0,1662972,1423085,1270071,168443,825732,38316,673889,1229832,445562,692362,1209739,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
426107,426639,Auto,9146.0,1672118,1423085,1270071,168443,825732,38316,673889,1229832,445562,692362,1209739,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
377475,427500,Higanbana (dot),6567.0,1672118,1423085,1270071,168443,832299,38316,673889,1229832,445562,692362,1209739,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
428039,428659,Kaeshi: Setsugekka,107663.0,1672118,1423085,1270071,168443,832299,38316,673889,1229832,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
428397,428929,Auto,9146.0,1681264,1423085,1270071,168443,832299,38316,673889,1229832,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
377475,430500,Higanbana (dot),6567.0,1681264,1423085,1270071,168443,838866,38316,673889,1229832,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1661073,868313,469620
430789,431819,Tendo Setsugekka,174167.0,1681264,1423085,1270071,168443,838866,38316,673889,1229832,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1835240,868313,469620
431289,431821,Auto,9146.0,1690410,1423085,1270071,168443,838866,38316,673889,1229832,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1835240,868313,469620
431579,432199,Hissatsu: Shinten,28561.0,1690410,1423085,1270071,168443,838866,38316,673889,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1661073,1835240,868313,469620
432319,433349,Tendo Kaeshi Setsugekka,174167.0,1690410,1423085,1270071,168443,838866,38316,673889,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1835240,1835240,868313,469620
377475,433500,Higanbana (dot),6567.0,1690410,1423085,1270071,168443,845433,38316,673889,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1835240,1835240,868313,469620
433167,433837,Hissatsu: Senei,91403.0,1690410,1423085,1270071,168443,845433,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1835240,1835240,868313,469620
433579,434111,Auto,9146.0,1699556,1423085,1270071,168443,845433,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1835240,1835240,868313,469620
434459,435219,Gekko,47982.0,1699556,1471067,1270071,168443,845433,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,775741,1835240,1835240,868313,469620
435079,435659,Shoha,73121.0,1699556,1471067,1270071,168443,845433,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,848862,1835240,1835240,868313,469620
435869,436401,Auto,9146.0,1708702,1471067,1270071,168443,845433,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,848862,1835240,1835240,868313,469620
377475,436500,Higanbana (dot),6567.0,1708702,1471067,1270071,168443,852000,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,848862,1835240,1835240,868313,469620
437399,438019,Higanbana,22847.0,1708702,1471067,1270071,191290,852000,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,848862,1835240,1835240,868313,469620
438159,438691,Auto,9146.0,1717848,1471067,1270071,191290,852000,38316,765292,1258393,445562,692362,1317402,1074843,1291956,692362,411288,848862,1835240,1835240,868313,469620
438739,439359,Kasha,47982.0,1717848,1471067,1270071,191290,852000,38316,765292,1258393,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
437399,439500,Higanbana (dot),5778.0,1717848,1471067,1270071,191290,857778,38316,765292,1258393,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
439359,439979,Hissatsu: Shinten,28561.0,1717848,1471067,1270071,191290,857778,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
440449,440981,Auto,9146.0,1726994,1471067,1270071,191290,857778,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
440880,441640,Gekko,47982.0,1726994,1519049,1270071,191290,857778,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
437399,442500,Higanbana (dot),5778.0,1726994,1519049,1270071,191290,863556,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
442739,443271,Auto,9146.0,1736140,1519049,1270071,191290,863556,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
443020,443870,Gyofu,27418.0,1736140,1519049,1297489,191290,863556,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
437399,445500,Higanbana (dot),5778.0,1736140,1519049,1297489,191290,869334,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
445029,445561,Auto,9146.0,1745286,1519049,1297489,191290,869334,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,868313,469620
445160,445960,Yukikaze,38842.0,1745286,1519049,1297489,191290,869334,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,907155,469620
437399,448500,Higanbana (dot),5778.0,1745286,1519049,1297489,191290,875112,38316,765292,1286954,445562,692362,1317402,1122825,1291956,692362,411288,848862,1835240,1835240,907155,469620
448100,448720,Midare Setsugekka,107663.0,1745286,1519049,1297489,191290,875112,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,907155,469620
448600,449132,Auto,9146.0,1754432,1519049,1297489,191290,875112,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,907155,469620
449440,450290,Gyofu,27418.0,1754432,1519049,1324907,191290,875112,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,907155,469620
450890,451422,Auto,9146.0,1763578,1519049,1324907,191290,875112,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,907155,469620
437399,451500,Higanbana (dot),5778.0,1763578,1519049,1324907,191290,880890,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,907155,469620
451580,452380,Yukikaze,38842.0,1763578,1519049,1324907,191290,880890,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
453180,453712,Auto,9146.0,1772724,1519049,1324907,191290,880890,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
437399,454500,Higanbana (dot),5778.0,1772724,1519049,1324907,191290,886668,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
453720,454570,Gyofu,27418.0,1772724,1519049,1352325,191290,886668,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
455470,456002,Auto,9146.0,1781870,1519049,1352325,191290,886668,38316,765292,1286954,445562,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
455861,456481,Jinpu,34274.0,1781870,1519049,1352325,191290,886668,38316,765292,1286954,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
456481,457101,Hissatsu: Shinten,28561.0,1781870,1519049,1352325,191290,886668,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
437399,457500,Higanbana (dot),5778.0,1781870,1519049,1352325,191290,892446,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
457760,458292,Auto,9146.0,1791016,1519049,1352325,191290,892446,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
458001,458761,Gekko,47982.0,1791016,1567031,1352325,191290,892446,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
437399,460500,Higanbana (dot),5778.0,1791016,1567031,1352325,191290,898224,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
460050,460582,Auto,9146.0,1800162,1567031,1352325,191290,898224,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
460141,460991,Gyofu,27418.0,1800162,1567031,1379743,191290,898224,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
462340,462872,Auto,9146.0,1809308,1567031,1379743,191290,898224,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,411288,848862,1835240,1835240,945997,469620
462281,463081,Shifu,34274.0,1809308,1567031,1379743,191290,898224,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,445562,848862,1835240,1835240,945997,469620
437399,463500,Higanbana (dot),5778.0,1809308,1567031,1379743,191290,904002,38316,765292,1315515,479836,692362,1317402,1122825,1399619,692362,445562,848862,1835240,1835240,945997,469620
462901,463521,Hissatsu: Shinten,28561.0,1809308,1567031,1379743,191290,904002,38316,765292,1344076,479836,692362,1317402,1122825,1399619,692362,445562,848862,1835240,1835240,945997,469620
464421,465041,Kasha,47982.0,1809308,1567031,1379743,191290,904002,38316,765292,1344076,479836,692362,1317402,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
464630,465162,Auto,9146.0,1818454,1567031,1379743,191290,904002,38316,765292,1344076,479836,692362,1317402,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
437399,466500,Higanbana (dot),5778.0,1818454,1567031,1379743,191290,909780,38316,765292,1344076,479836,692362,1317402,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
466561,467181,Kaeshi: Setsugekka,107663.0,1818454,1567031,1379743,191290,909780,38316,765292,1344076,479836,692362,1425065,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
466920,467452,Auto,9146.0,1827600,1567031,1379743,191290,909780,38316,765292,1344076,479836,692362,1425065,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
437399,469500,Higanbana (dot),5778.0,1827600,1567031,1379743,191290,915558,38316,765292,1344076,479836,692362,1425065,1170807,1399619,692362,445562,848862,1835240,1835240,945997,469620
469501,470121,Midare Setsugekka,107663.0,1827600,1567031,1379743,191290,915558,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,945997,469620
470001,470533,Auto,9146.0,1836746,1567031,1379743,191290,915558,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,945997,469620
470841,471691,Gyofu,27418.0,1836746,1567031,1407161,191290,915558,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,945997,469620
437399,472500,Higanbana (dot),5778.0,1836746,1567031,1407161,191290,921336,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,945997,469620
472291,472823,Auto,9146.0,1845892,1567031,1407161,191290,921336,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,945997,469620
472982,473782,Yukikaze,38842.0,1845892,1567031,1407161,191290,921336,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
474581,475113,Auto,9146.0,1855038,1567031,1407161,191290,921336,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
437399,475500,Higanbana (dot),5778.0,1855038,1567031,1407161,191290,927114,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
475122,475972,Gyofu,27418.0,1855038,1567031,1434579,191290,927114,38316,765292,1344076,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
475742,476362,Hissatsu: Shinten,28561.0,1855038,1567031,1434579,191290,927114,38316,765292,1372637,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
476871,477403,Auto,9146.0,1864184,1567031,1434579,191290,927114,38316,765292,1372637,479836,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
477262,477882,Jinpu,34274.0,1864184,1567031,1434579,191290,927114,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
437399,478500,Higanbana (dot),5778.0,1864184,1567031,1434579,191290,932892,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
479161,479693,Auto,9146.0,1873330,1567031,1434579,191290,932892,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
479402,480162,Gekko,47982.0,1873330,1615013,1434579,191290,932892,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
437399,481500,Higanbana (dot),5778.0,1873330,1615013,1434579,191290,938670,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
481451,481983,Auto,9146.0,1882476,1615013,1434579,191290,938670,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
481542,482392,Gyofu,27418.0,1882476,1615013,1461997,191290,938670,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
483741,484273,Auto,9146.0,1891622,1615013,1461997,191290,938670,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,445562,848862,1835240,1835240,984839,469620
483682,484482,Shifu,34274.0,1891622,1615013,1461997,191290,938670,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,479836,848862,1835240,1835240,984839,469620
437399,484500,Higanbana (dot),5778.0,1891622,1615013,1461997,191290,944448,38316,765292,1372637,514110,692362,1425065,1170807,1507282,692362,479836,848862,1835240,1835240,984839,469620
484302,484922,Hissatsu: Shinten,28561.0,1891622,1615013,1461997,191290,944448,38316,765292,1401198,514110,692362,1425065,1170807,1507282,692362,479836,848862,1835240,1835240,984839,469620
485822,486442,Kasha,47982.0,1891622,1615013,1461997,191290,944448,38316,765292,1401198,514110,692362,1425065,1218789,1507282,692362,479836,848862,1835240,1835240,984839,469620
486031,486563,Auto,9146.0,1900768,1615013,1461997,191290,944448,38316,765292,1401198,514110,692362,1425065,1218789,1507282,692362,479836,848862,1835240,1835240,984839,469620
437399,487500,Higanbana (dot),5778.0,1900768,1615013,1461997,191290,950226,38316,765292,1401198,514110,692362,1425065,1218789,1507282,692362,479836,848862,1835240,1835240,984839,469620
487963,488583,Kaeshi: Setsugekka,113045.0,1900768,1615013,1461997,191290,950226,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,848862,1835240,1835240,984839,469620
488321,488853,Auto,9603.0,1910371,1615013,1461997,191290,950226,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,848862,1835240,1835240,984839,469620
488583,489163,Shoha,76777.0,1910371,1615013,1461997,191290,950226,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,925639,1835240,1835240,984839,469620
437399,490500,Higanbana (dot),5778.0,1910371,1615013,1461997,191290,956004,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,925639,1835240,1835240,984839,469620
490713,491743,Tendo Setsugekka,182875.0,1910371,1615013,1461997,191290,956004,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,925639,1835240,2018115,984839,469620
491213,491745,Auto,9603.0,1919974,1615013,1461997,191290,956004,38316,765292,1401198,514110,692362,1538110,1218789,1507282,692362,479836,925639,1835240,2018115,984839,469620
491503,492123,Hissatsu: Shinten,29989.0,1919974,1615013,1461997,191290,956004,38316,765292,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,1835240,2018115,984839,469620
492243,493273,Tendo Kaeshi Setsugekka,182875.0,1919974,1615013,1461997,191290,956004,38316,765292,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
437399,493500,Higanbana (dot),5778.0,1919974,1615013,1461997,191290,961782,38316,765292,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
493167,493837,Hissatsu: Senei,95973.0,1919974,1615013,1461997,191290,961782,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
493503,494035,Auto,9603.0,1929577,1615013,1461997,191290,961782,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
494383,495143,Gekko,50381.0,1929577,1665394,1461997,191290,961782,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
495793,496325,Auto,9603.0,1939180,1665394,1461997,191290,961782,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
437399,496500,Higanbana (dot),5778.0,1939180,1665394,1461997,191290,967560,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
497323,497943,Higanbana,23989.0,1939180,1665394,1461997,215279,967560,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
498083,498615,Auto,9603.0,1948783,1665394,1461997,215279,967560,38316,861265,1431187,514110,692362,1538110,1218789,1507282,692362,479836,925639,2018115,2018115,984839,469620
