sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5328.0,846509,1282310,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,903726
486000,487160,Supplication,39894.0,846509,1282310,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,475398,250452,609847,843272,972154,943620
487250,488540,Imperator,57844.0,846509,1282310,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,533242,250452,609847,843272,972154,943620
488500,489034,Goring Blade,73305.0,846509,1282310,634650,835058,734840,835058,206150,220810,835058,662986,405049,657833,1011224,533242,250452,609847,843272,972154,943620
488578,489110,Auto,6993.0,846509,1289303,634650,835058,734840,835058,206150,220810,835058,662986,405049,657833,1011224,533242,250452,609847,843272,972154,943620
489125,490148,Circle of Scorn,14653.0,846509,1289303,634650,835058,734840,835058,220803,220810,835058,662986,405049,657833,1011224,533242,250452,609847,843272,972154,943620
489125,490500,Circle of Scorn (dot),3139.0,846509,1289303,634650,835058,734840,835058,220803,223949,835058,662986,405049,657833,1011224,533242,250452,609847,843272,972154,943620
490818,491350,Auto,6993.0,846509,1296296,634650,835058,734840,835058,220803,223949,835058,662986,405049,657833,1011224,533242,250452,609847,843272,972154,943620
491625,491982,Expiacion,47124.0,846509,1296296,634650,835058,734840,835058,220803,223949,835058,710110,405049,657833,1011224,533242,250452,609847,843272,972154,943620
491000,492290,Sepulchre,56545.0,846509,1296296,634650,835058,734840,835058,220803,223949,835058,710110,405049,657833,1011224,533242,250452,609847,843272,1028699,943620
489125,493500,Circle of Scorn (dot),3139.0,846509,1296296,634650,835058,734840,835058,220803,227088,835058,710110,405049,657833,1011224,533242,250452,609847,843272,1028699,943620
493058,493590,Auto,6993.0,846509,1303289,634650,835058,734840,835058,220803,227088,835058,710110,405049,657833,1011224,533242,250452,609847,843272,1028699,943620
493500,494123,Confiteor,104723.0,846509,1303289,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,533242,250452,609847,843272,1028699,943620
494125,494703,Intervene,15705.0,846509,1303289,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,533242,266157,609847,843272,1028699,943620
495298,495830,Auto,6993.0,846509,1310282,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,533242,266157,609847,843272,1028699,943620
489125,496500,Circle of Scorn (dot),3139.0,846509,1310282,634650,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,533242,266157,609847,843272,1028699,943620
496000,496666,Blade of Faith,79591.0,846509,1310282,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,533242,266157,609847,843272,1028699,943620
496625,497203,Intervene,15705.0,846509,1310282,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
497538,498070,Auto,6993.0,846509,1317275,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
498500,499391,Blade of Truth,92155.0,846509,1317275,714241,835058,826995,835058,220803,230227,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
489125,499500,Circle of Scorn (dot),3139.0,846509,1317275,714241,835058,826995,835058,220803,233366,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
499778,500310,Auto,6993.0,846509,1324268,714241,835058,826995,835058,220803,233366,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
501000,501891,Blade of Valor,104723.0,846509,1324268,714241,835058,826995,939781,220803,233366,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
489125,502500,Circle of Scorn (dot),3139.0,846509,1324268,714241,835058,826995,939781,220803,236505,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
502018,502550,Auto,6993.0,846509,1331261,714241,835058,826995,939781,220803,236505,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
501625,502785,Blade of Honor,104723.0,846509,1331261,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,533242,281862,609847,843272,1028699,943620
503500,504078,Royal Authority,48169.0,846509,1331261,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,533242,281862,609847,891441,1028699,943620
504258,504790,Auto,6993.0,846509,1338254,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,533242,281862,609847,891441,1028699,943620
506000,506758,Holy Spirit,52360.0,846509,1338254,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,943620
506498,507030,Auto,6993.0,846509,1345247,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,943620
508738,509270,Auto,5328.0,846509,1350575,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,943620
508500,509793,Atonement,36701.0,883210,1350575,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,943620
510978,511510,Auto,5328.0,883210,1355903,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,943620
511000,512160,Supplication,39894.0,883210,1355903,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,983514
513218,513750,Auto,5328.0,883210,1361231,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1028699,983514
513500,514790,Sepulchre,43082.0,883210,1361231,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1071781,983514
515458,515990,Auto,5328.0,883210,1366559,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,533242,281862,609847,891441,1071781,983514
516000,516623,Fast Blade,17548.0,883210,1366559,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,533242,281862,609847,891441,1071781,983514
517698,518230,Auto,5328.0,883210,1371887,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,533242,281862,609847,891441,1071781,983514
518500,519258,Riot Blade,26327.0,883210,1371887,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,533242,281862,636174,891441,1071781,983514
519125,520148,Circle of Scorn,11164.0,883210,1371887,714241,939781,826995,939781,231967,236505,939781,710110,422597,657833,1063584,533242,281862,636174,891441,1071781,983514
519938,520470,Auto,5328.0,883210,1377215,714241,939781,826995,939781,231967,236505,939781,710110,422597,657833,1063584,533242,281862,636174,891441,1071781,983514
519125,520500,Circle of Scorn (dot),2392.0,883210,1377215,714241,939781,826995,939781,231967,238897,939781,710110,422597,657833,1063584,533242,281862,636174,891441,1071781,983514
521000,521578,Royal Authority,36701.0,883210,1377215,714241,939781,826995,939781,231967,238897,939781,710110,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
521625,521982,Expiacion,35904.0,883210,1377215,714241,939781,826995,939781,231967,238897,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
522178,522710,Auto,5328.0,883210,1382543,714241,939781,826995,939781,231967,238897,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
519125,523500,Circle of Scorn (dot),2392.0,883210,1382543,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
523500,524793,Atonement,36701.0,919911,1382543,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
524418,524950,Auto,5328.0,919911,1387871,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
519125,526500,Circle of Scorn (dot),2392.0,919911,1387871,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,983514
526000,527160,Supplication,39894.0,919911,1387871,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,1023408
526658,527190,Auto,5328.0,919911,1393199,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,1023408
528898,529430,Auto,5328.0,919911,1398527,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,1023408
519125,529500,Circle of Scorn (dot),2392.0,919911,1398527,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1071781,1023408
528500,529790,Sepulchre,43082.0,919911,1398527,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1114863,1023408
531138,531670,Auto,5328.0,919911,1403855,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,533242,281862,636174,928142,1114863,1023408
531000,531758,Holy Spirit,39894.0,919911,1403855,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1103478,533242,281862,636174,928142,1114863,1023408
519125,532500,Circle of Scorn (dot),2392.0,919911,1403855,714241,939781,826995,939781,231967,248465,939781,746014,422597,657833,1103478,533242,281862,636174,928142,1114863,1023408
533378,533910,Auto,5328.0,919911,1409183,714241,939781,826995,939781,231967,248465,939781,746014,422597,657833,1103478,533242,281862,636174,928142,1114863,1023408
533500,534123,Fast Blade,17548.0,919911,1409183,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,636174,928142,1114863,1023408
535618,536150,Auto,5328.0,919911,1414511,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,636174,928142,1114863,1023408
536000,536758,Riot Blade,26327.0,919911,1414511,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,928142,1114863,1023408
537858,538390,Auto,5328.0,919911,1419839,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,928142,1114863,1023408
538500,539078,Royal Authority,36701.0,919911,1419839,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,964843,1114863,1023408
540098,540630,Auto,5328.0,919911,1425167,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,964843,1114863,1023408
541000,542293,Atonement,36701.0,956612,1425167,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,964843,1114863,1023408
542338,542870,Auto,5328.0,956612,1430495,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,533242,281862,662501,964843,1114863,1023408
543500,544123,Fast Blade,17548.0,956612,1430495,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,533242,281862,662501,964843,1114863,1023408
544578,545110,Auto,5328.0,956612,1435823,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,533242,281862,662501,964843,1114863,1023408
546000,546758,Riot Blade,26327.0,956612,1435823,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,533242,281862,688828,964843,1114863,1023408
546818,547350,Auto,5328.0,956612,1441151,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,533242,281862,688828,964843,1114863,1023408
547250,548540,Imperator,57844.0,956612,1441151,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,591086,281862,688828,964843,1114863,1023408
548500,549034,Goring Blade,69814.0,956612,1441151,714241,939781,826995,939781,231967,248465,939781,746014,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
549058,549590,Auto,6660.0,956612,1447811,714241,939781,826995,939781,231967,248465,939781,746014,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
549125,550148,Circle of Scorn,13955.0,956612,1447811,714241,939781,826995,939781,245922,248465,939781,746014,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
549125,550500,Circle of Scorn (dot),2990.0,956612,1447811,714241,939781,826995,939781,245922,251455,939781,746014,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
551298,551830,Auto,6660.0,956612,1454471,714241,939781,826995,939781,245922,251455,939781,746014,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
551625,551982,Expiacion,44880.0,956612,1454471,714241,939781,826995,939781,245922,251455,939781,790894,457693,727647,1103478,591086,281862,688828,964843,1114863,1023408
551000,552160,Supplication,49867.0,956612,1454471,714241,939781,826995,939781,245922,251455,939781,790894,457693,727647,1103478,591086,281862,688828,964843,1114863,1073275
549125,553500,Circle of Scorn (dot),2990.0,956612,1454471,714241,939781,826995,939781,245922,254445,939781,790894,457693,727647,1103478,591086,281862,688828,964843,1114863,1073275
553538,554070,Auto,6660.0,956612,1461131,714241,939781,826995,939781,245922,254445,939781,790894,457693,727647,1103478,591086,281862,688828,964843,1114863,1073275
553500,554123,Confiteor,99736.0,956612,1461131,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,591086,281862,688828,964843,1114863,1073275
554125,554703,Intervene,14957.0,956612,1461131,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,591086,296819,688828,964843,1114863,1073275
555778,556310,Auto,6660.0,956612,1467791,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,591086,296819,688828,964843,1114863,1073275
549125,556500,Circle of Scorn (dot),2990.0,956612,1467791,714241,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,591086,296819,688828,964843,1114863,1073275
556000,556666,Blade of Faith,75801.0,956612,1467791,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,591086,296819,688828,964843,1114863,1073275
556625,557203,Intervene,14957.0,956612,1467791,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
558018,558550,Auto,6660.0,956612,1474451,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
558500,559391,Blade of Truth,87767.0,956612,1474451,790042,939781,914762,939781,245922,257435,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
549125,559500,Circle of Scorn (dot),2990.0,956612,1474451,790042,939781,914762,939781,245922,260425,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
560258,560790,Auto,6660.0,956612,1481111,790042,939781,914762,939781,245922,260425,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
561000,561891,Blade of Valor,99736.0,956612,1481111,790042,939781,914762,1039517,245922,260425,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
549125,562500,Circle of Scorn (dot),2990.0,956612,1481111,790042,939781,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
561625,562785,Blade of Honor,99736.0,956612,1481111,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
562498,563030,Auto,6660.0,956612,1487771,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,591086,311776,688828,964843,1114863,1073275
563500,564258,Holy Spirit,49867.0,956612,1487771,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,964843,1114863,1073275
564738,565270,Auto,6660.0,956612,1494431,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,964843,1114863,1073275
566000,567290,Sepulchre,53853.0,956612,1494431,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,964843,1168716,1073275
566978,567510,Auto,6660.0,956612,1501091,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,964843,1168716,1073275
568500,569078,Royal Authority,36701.0,956612,1501091,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1073275
569218,569750,Auto,5328.0,956612,1506419,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1073275
571458,571990,Auto,5328.0,956612,1511747,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1073275
571000,572293,Atonement,36701.0,993313,1511747,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1073275
573698,574230,Auto,5328.0,993313,1517075,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1073275
573500,574660,Supplication,39894.0,993313,1517075,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1113169
575938,576470,Auto,5328.0,993313,1522403,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1168716,1113169
576000,577290,Sepulchre,43082.0,993313,1522403,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1211798,1113169
578178,578710,Auto,5328.0,993313,1527731,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,591086,311776,688828,1001544,1211798,1113169
578500,579258,Holy Spirit,39894.0,993313,1527731,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1193239,591086,311776,688828,1001544,1211798,1113169
579125,580148,Circle of Scorn,11164.0,993313,1527731,790042,1039517,914762,1039517,257086,263415,1039517,790894,457693,727647,1193239,591086,311776,688828,1001544,1211798,1113169
579125,580500,Circle of Scorn (dot),2392.0,993313,1527731,790042,1039517,914762,1039517,257086,265807,1039517,790894,457693,727647,1193239,591086,311776,688828,1001544,1211798,1113169
580418,580950,Auto,5328.0,993313,1533059,790042,1039517,914762,1039517,257086,265807,1039517,790894,457693,727647,1193239,591086,311776,688828,1001544,1211798,1113169
581000,581623,Fast Blade,17548.0,993313,1533059,790042,1039517,914762,1039517,257086,265807,1039517,790894,475241,727647,1193239,591086,311776,688828,1001544,1211798,1113169
581625,581982,Expiacion,35904.0,993313,1533059,790042,1039517,914762,1039517,257086,265807,1039517,826798,475241,727647,1193239,591086,311776,688828,1001544,1211798,1113169
582658,583190,Auto,5328.0,993313,1538387,790042,1039517,914762,1039517,257086,265807,1039517,826798,475241,727647,1193239,591086,311776,688828,1001544,1211798,1113169
579125,583500,Circle of Scorn (dot),2392.0,993313,1538387,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,591086,311776,688828,1001544,1211798,1113169
583500,584258,Riot Blade,26327.0,993313,1538387,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,591086,311776,715155,1001544,1211798,1113169
584898,585430,Auto,5328.0,993313,1543715,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,591086,311776,715155,1001544,1211798,1113169
579125,586500,Circle of Scorn (dot),2392.0,993313,1543715,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,591086,311776,715155,1001544,1211798,1113169
586000,586578,Royal Authority,36701.0,993313,1543715,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
587138,587670,Auto,5328.0,993313,1549043,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
579125,589500,Circle of Scorn (dot),2392.0,993313,1549043,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
588500,589793,Atonement,36701.0,1030014,1549043,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
589378,589910,Auto,5328.0,1030014,1554371,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
591618,592150,Auto,5328.0,1030014,1559699,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1113169
591000,592160,Supplication,39894.0,1030014,1559699,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1153063
579125,592500,Circle of Scorn (dot),2392.0,1030014,1559699,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1193239,591086,311776,715155,1038245,1211798,1153063
593500,594258,Holy Spirit,39894.0,1030014,1559699,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,591086,311776,715155,1038245,1211798,1153063
593858,594390,Auto,5328.0,1030014,1565027,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,591086,311776,715155,1038245,1211798,1153063
596000,596623,Fast Blade,17548.0,1030014,1565027,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,715155,1038245,1211798,1153063
596098,596630,Auto,5328.0,1030014,1570355,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,715155,1038245,1211798,1153063
598338,598870,Auto,5328.0,1030014,1575683,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,715155,1038245,1211798,1153063
598500,599258,Riot Blade,26327.0,1030014,1575683,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1038245,1211798,1153063
600578,601110,Auto,5328.0,1030014,1581011,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1038245,1211798,1153063
601000,602290,Sepulchre,43082.0,1030014,1581011,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1038245,1254880,1153063
602818,603350,Auto,5328.0,1030014,1586339,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1038245,1254880,1153063
603500,604078,Royal Authority,36701.0,1030014,1586339,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1074946,1254880,1153063
605058,605590,Auto,5328.0,1030014,1591667,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1074946,1254880,1153063
606000,607293,Atonement,36701.0,1066715,1591667,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1074946,1254880,1153063
607298,607830,Auto,6660.0,1066715,1598327,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,591086,311776,741482,1074946,1254880,1153063
607250,608540,Imperator,57844.0,1066715,1598327,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,648930,311776,741482,1074946,1254880,1153063
608500,609034,Goring Blade,73305.0,1066715,1598327,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,648930,311776,741482,1074946,1254880,1153063
609538,610070,Auto,6993.0,1066715,1605320,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,648930,311776,741482,1074946,1254880,1153063
609125,610148,Circle of Scorn,14653.0,1066715,1605320,790042,1039517,914762,1039517,271739,275375,1039517,826798,492789,800952,1233133,648930,311776,741482,1074946,1254880,1153063
609125,610500,Circle of Scorn (dot),3139.0,1066715,1605320,790042,1039517,914762,1039517,271739,278514,1039517,826798,492789,800952,1233133,648930,311776,741482,1074946,1254880,1153063
611625,611982,Expiacion,47124.0,1066715,1605320,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1153063
611000,612160,Supplication,52360.0,1066715,1605320,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1205423
611778,612310,Auto,6993.0,1066715,1612313,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1205423
609125,613500,Circle of Scorn (dot),3139.0,1066715,1612313,790042,1039517,914762,1039517,271739,281653,1039517,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1205423
613500,614123,Confiteor,104723.0,1066715,1612313,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1205423
614018,614550,Auto,6993.0,1066715,1619306,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,648930,311776,741482,1074946,1254880,1205423
614125,614703,Intervene,15705.0,1066715,1619306,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,648930,327481,741482,1074946,1254880,1205423
609125,616500,Circle of Scorn (dot),3139.0,1066715,1619306,790042,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,327481,741482,1074946,1254880,1205423
616000,616666,Blade of Faith,79591.0,1066715,1619306,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,327481,741482,1074946,1254880,1205423
616258,616790,Auto,6993.0,1066715,1626299,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,327481,741482,1074946,1254880,1205423
616625,617203,Intervene,15705.0,1066715,1626299,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
618498,619030,Auto,6993.0,1066715,1633292,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
618500,619391,Blade of Truth,92155.0,1066715,1633292,869633,1039517,1006917,1039517,271739,284792,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
609125,619500,Circle of Scorn (dot),3139.0,1066715,1633292,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
620738,621270,Auto,6993.0,1066715,1640285,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
621000,621891,Blade of Valor,104723.0,1066715,1640285,869633,1039517,1006917,1144240,271739,287931,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
609125,622500,Circle of Scorn (dot),3139.0,1066715,1640285,869633,1039517,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
621625,622785,Blade of Honor,104723.0,1066715,1640285,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
622978,623510,Auto,6993.0,1066715,1647278,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1254880,1205423
623500,624790,Sepulchre,56545.0,1066715,1647278,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1311425,1205423
625218,625750,Auto,6993.0,1066715,1654271,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,648930,343186,741482,1074946,1311425,1205423
626000,626758,Holy Spirit,52360.0,1066715,1654271,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,648930,343186,741482,1074946,1311425,1205423
627458,627990,Auto,5595.0,1066715,1659866,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,648930,343186,741482,1074946,1311425,1205423
628500,629123,Fast Blade,17548.0,1066715,1659866,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,741482,1074946,1311425,1205423
629698,630230,Auto,5328.0,1066715,1665194,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,741482,1074946,1311425,1205423
631000,631758,Riot Blade,26327.0,1066715,1665194,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1074946,1311425,1205423
631938,632470,Auto,5328.0,1066715,1670522,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1074946,1311425,1205423
