sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
726330,727490,Fire IV,86475.0,0,776185,798966,2290182,1114693,12659088,3440714,549352,3391331,2432125,3901289
699020,727500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12659088,3440714,549352,3391331,2442152,3901289
727150,727682,Auto,0.0,0,776185,798966,2290182,1114693,12659088,3440714,549352,3391331,2442152,3901289
728520,729280,High Thunder,26321.0,0,776185,798966,2290182,1114693,12659088,3440714,575673,3391331,2442152,3901289
729031,730191,Fire IV,94761.0,0,776185,798966,2290182,1114693,12753849,3440714,575673,3391331,2442152,3901289
729930,730462,Auto,0.0,0,776185,798966,2290182,1114693,12753849,3440714,575673,3391331,2442152,3901289
728520,730500,Thunder (dot),11894.0,0,776185,798966,2290182,1114693,12753849,3440714,575673,3391331,2454046,3901289
730861,732021,Fire IV,94761.0,0,776185,798966,2290182,1114693,12848610,3440714,575673,3391331,2454046,3901289
732710,733242,Auto,0.0,0,776185,798966,2290182,1114693,12848610,3440714,575673,3391331,2454046,3901289
732691,733311,Flare Star,157943.0,0,776185,798966,2290182,1114693,12848610,3598657,575673,3391331,2454046,3901289
728520,733500,Thunder (dot),11894.0,0,776185,798966,2290182,1114693,12848610,3598657,575673,3391331,2465940,3901289
734521,735011,Despair,110555.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2465940,3901289
735490,736022,Auto,0.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2465940,3901289
728520,736500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2477834,3901289
736351,736971,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2477834,4057462
738181,738801,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2477834,4213635
738270,738802,Auto,0.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2477834,4213635
728520,739500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2489728,4213635
740011,740631,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2489728,4369808
741050,741582,Auto,0.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2489728,4369808
728520,742500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3391331,2501622,4369808
741841,742511,Paradox,94748.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3486079,2501622,4369808
743830,744362,Auto,0.0,0,776185,798966,2400737,1114693,12848610,3598657,575673,3486079,2501622,4369808
743671,744961,Fire III,71221.0,0,776185,798966,2400737,1185914,12848610,3598657,575673,3486079,2501622,4369808
728520,745500,Thunder (dot),11894.0,0,776185,798966,2400737,1185914,12848610,3598657,575673,3486079,2513516,4369808
745501,746121,Xenoglossy,144293.0,0,776185,798966,2400737,1185914,12848610,3598657,575673,3486079,2513516,4514101
746610,747142,Auto,0.0,0,776185,798966,2400737,1185914,12848610,3598657,575673,3486079,2513516,4514101
747651,748141,Despair,93213.0,0,776185,798966,2493950,1185914,12848610,3598657,575673,3486079,2513516,4514101
728520,748500,Thunder (dot),11894.0,0,776185,798966,2493950,1185914,12848610,3598657,575673,3486079,2525410,4514101
749890,750422,Auto,0.0,0,776185,798966,2493950,1185914,12848610,3598657,575673,3486079,2525410,4514101
749801,750471,Paradox,79886.0,0,776185,798966,2493950,1185914,12848610,3598657,575673,3565965,2525410,4514101
